date,store,item,sales
7/29/13,6,30,25
7/30/13,6,30,36
7/31/13,6,30,25
8/1/13,6,30,39
8/2/13,6,30,28
8/3/13,6,30,30
8/4/13,6,30,49
8/5/13,6,30,24
8/6/13,6,30,40
8/7/13,6,30,39
8/8/13,6,30,35
8/9/13,6,30,35
8/10/13,6,30,39
8/11/13,6,30,38
8/12/13,6,30,31
8/13/13,6,30,36
8/14/13,6,30,34
8/15/13,6,30,33
8/16/13,6,30,25
8/17/13,6,30,39
8/18/13,6,30,38
8/19/13,6,30,24
8/20/13,6,30,32
8/21/13,6,30,22
8/22/13,6,30,31
8/23/13,6,30,42
8/24/13,6,30,51
8/25/13,6,30,34
8/26/13,6,30,14
8/27/13,6,30,29
8/28/13,6,30,19
8/29/13,6,30,40
8/30/13,6,30,23
8/31/13,6,30,38
9/1/13,6,30,42
9/2/13,6,30,34
9/3/13,6,30,33
9/4/13,6,30,29
9/5/13,6,30,36
9/6/13,6,30,48
9/7/13,6,30,33
9/8/13,6,30,40
9/9/13,6,30,32
9/10/13,6,30,28
9/11/13,6,30,30
9/12/13,6,30,34
9/13/13,6,30,29
9/14/13,6,30,33
9/15/13,6,30,32
9/16/13,6,30,19
9/17/13,6,30,31
9/18/13,6,30,37
9/19/13,6,30,29
9/20/13,6,30,34
9/21/13,6,30,34
9/22/13,6,30,34
9/23/13,6,30,31
9/24/13,6,30,32
9/25/13,6,30,27
9/26/13,6,30,31
9/27/13,6,30,25
9/28/13,6,30,36
9/29/13,6,30,44
9/30/13,6,30,24
10/1/13,6,30,21
10/2/13,6,30,25
10/3/13,6,30,27
10/4/13,6,30,35
10/5/13,6,30,34
10/6/13,6,30,41
10/7/13,6,30,27
10/8/13,6,30,23
10/9/13,6,30,24
10/10/13,6,30,32
10/11/13,6,30,24
10/12/13,6,30,34
10/13/13,6,30,31
10/14/13,6,30,20
10/15/13,6,30,22
10/16/13,6,30,27
10/17/13,6,30,33
10/18/13,6,30,36
10/19/13,6,30,38
10/20/13,6,30,36
10/21/13,6,30,21
10/22/13,6,30,21
10/23/13,6,30,26
10/24/13,6,30,31
10/25/13,6,30,38
10/26/13,6,30,33
10/27/13,6,30,31
10/28/13,6,30,23
10/29/13,6,30,35
10/30/13,6,30,29
10/31/13,6,30,29
11/1/13,6,30,27
11/2/13,6,30,29
11/3/13,6,30,35
11/4/13,6,30,24
11/5/13,6,30,29
11/6/13,6,30,29
11/7/13,6,30,32
11/8/13,6,30,40
11/9/13,6,30,33
11/10/13,6,30,35
11/11/13,6,30,30
11/12/13,6,30,40
11/13/13,6,30,24
11/14/13,6,30,28
11/15/13,6,30,31
11/16/13,6,30,30
11/17/13,6,30,43
11/18/13,6,30,18
11/19/13,6,30,15
11/20/13,6,30,28
11/21/13,6,30,29
11/22/13,6,30,37
11/23/13,6,30,42
11/24/13,6,30,31
11/25/13,6,30,23
11/26/13,6,30,27
11/27/13,6,30,28
11/28/13,6,30,33
11/29/13,6,30,30
11/30/13,6,30,34
12/1/13,6,30,28
12/2/13,6,30,23
12/3/13,6,30,18
12/4/13,6,30,19
12/5/13,6,30,20
12/6/13,6,30,29
12/7/13,6,30,34
12/8/13,6,30,37
12/9/13,6,30,14
12/10/13,6,30,18
12/11/13,6,30,20
12/12/13,6,30,23
12/13/13,6,30,25
12/14/13,6,30,19
12/15/13,6,30,26
12/16/13,6,30,16
12/17/13,6,30,20
12/18/13,6,30,17
12/19/13,6,30,18
12/20/13,6,30,20
12/21/13,6,30,22
12/22/13,6,30,22
12/23/13,6,30,17
12/24/13,6,30,25
12/25/13,6,30,25
12/26/13,6,30,23
12/27/13,6,30,29
12/28/13,6,30,13
12/29/13,6,30,25
12/30/13,6,30,23
12/31/13,6,30,21
1/1/14,6,30,20
1/2/14,6,30,27
1/3/14,6,30,15
1/4/14,6,30,22
1/5/14,6,30,28
1/6/14,6,30,21
1/7/14,6,30,21
1/8/14,6,30,22
1/9/14,6,30,17
1/10/14,6,30,29
1/11/14,6,30,25
1/12/14,6,30,28
1/13/14,6,30,20
1/14/14,6,30,19
1/15/14,6,30,16
1/16/14,6,30,25
1/17/14,6,30,28
1/18/14,6,30,19
1/19/14,6,30,31
1/20/14,6,30,28
1/21/14,6,30,20
1/22/14,6,30,16
1/23/14,6,30,33
1/24/14,6,30,29
1/25/14,6,30,27
1/26/14,6,30,32
1/27/14,6,30,16
1/28/14,6,30,20
1/29/14,6,30,16
1/30/14,6,30,18
1/31/14,6,30,27
2/1/14,6,30,29
2/2/14,6,30,32
2/3/14,6,30,16
2/4/14,6,30,26
2/5/14,6,30,29
2/6/14,6,30,41
2/7/14,6,30,20
2/8/14,6,30,38
2/9/14,6,30,32
2/10/14,6,30,13
2/11/14,6,30,31
2/12/14,6,30,23
2/13/14,6,30,21
2/14/14,6,30,24
2/15/14,6,30,34
2/16/14,6,30,42
2/17/14,6,30,16
2/18/14,6,30,24
2/19/14,6,30,19
2/20/14,6,30,22
2/21/14,6,30,36
2/22/14,6,30,33
2/23/14,6,30,37
2/24/14,6,30,20
2/25/14,6,30,28
2/26/14,6,30,31
2/27/14,6,30,29
2/28/14,6,30,32
3/1/14,6,30,34
3/2/14,6,30,43
3/3/14,6,30,21
3/4/14,6,30,28
3/5/14,6,30,30
3/6/14,6,30,35
3/7/14,6,30,32
3/8/14,6,30,40
3/9/14,6,30,35
3/10/14,6,30,18
3/11/14,6,30,32
3/12/14,6,30,23
3/13/14,6,30,29
3/14/14,6,30,36
3/15/14,6,30,45
3/16/14,6,30,47
3/17/14,6,30,29
3/18/14,6,30,28
3/19/14,6,30,29
3/20/14,6,30,33
3/21/14,6,30,33
3/22/14,6,30,39
3/23/14,6,30,35
3/24/14,6,30,26
3/25/14,6,30,20
3/26/14,6,30,32
3/27/14,6,30,39
3/28/14,6,30,27
3/29/14,6,30,43
3/30/14,6,30,36
3/31/14,6,30,28
4/1/14,6,30,41
4/2/14,6,30,25
4/3/14,6,30,35
4/4/14,6,30,49
4/5/14,6,30,44
4/6/14,6,30,41
4/7/14,6,30,17
4/8/14,6,30,29
4/9/14,6,30,27
4/10/14,6,30,41
4/11/14,6,30,37
4/12/14,6,30,41
4/13/14,6,30,42
4/14/14,6,30,31
4/15/14,6,30,28
4/16/14,6,30,34
4/17/14,6,30,27
4/18/14,6,30,33
4/19/14,6,30,53
4/20/14,6,30,44
4/21/14,6,30,25
4/22/14,6,30,30
4/23/14,6,30,38
4/24/14,6,30,34
4/25/14,6,30,40
4/26/14,6,30,32
4/27/14,6,30,45
4/28/14,6,30,23
4/29/14,6,30,30
4/30/14,6,30,35
5/1/14,6,30,34
5/2/14,6,30,48
5/3/14,6,30,39
5/4/14,6,30,38
5/5/14,6,30,25
5/6/14,6,30,41
5/7/14,6,30,43
5/8/14,6,30,32
5/9/14,6,30,43
5/10/14,6,30,33
5/11/14,6,30,46
5/12/14,6,30,34
5/13/14,6,30,28
5/14/14,6,30,41
5/15/14,6,30,39
5/16/14,6,30,33
5/17/14,6,30,45
5/18/14,6,30,53
5/19/14,6,30,24
5/20/14,6,30,40
5/21/14,6,30,33
5/22/14,6,30,48
5/23/14,6,30,58
5/24/14,6,30,36
5/25/14,6,30,51
5/26/14,6,30,32
5/27/14,6,30,32
5/28/14,6,30,45
5/29/14,6,30,37
5/30/14,6,30,44
5/31/14,6,30,56
6/1/14,6,30,47
6/2/14,6,30,45
6/3/14,6,30,30
6/4/14,6,30,38
6/5/14,6,30,44
6/6/14,6,30,55
6/7/14,6,30,44
6/8/14,6,30,55
6/9/14,6,30,35
6/10/14,6,30,43
6/11/14,6,30,40
6/12/14,6,30,43
6/13/14,6,30,52
6/14/14,6,30,34
6/15/14,6,30,43
6/16/14,6,30,27
6/17/14,6,30,43
6/18/14,6,30,32
6/19/14,6,30,36
6/20/14,6,30,39
6/21/14,6,30,41
6/22/14,6,30,42
6/23/14,6,30,32
6/24/14,6,30,42
6/25/14,6,30,36
6/26/14,6,30,42
6/27/14,6,30,42
6/28/14,6,30,62
6/29/14,6,30,47
6/30/14,6,30,33
7/1/14,6,30,41
7/2/14,6,30,37
7/3/14,6,30,49
7/4/14,6,30,44
7/5/14,6,30,55
7/6/14,6,30,56
7/7/14,6,30,29
7/8/14,6,30,37
7/9/14,6,30,57
7/10/14,6,30,30
7/11/14,6,30,46
7/12/14,6,30,58
7/13/14,6,30,59
7/14/14,6,30,29
7/15/14,6,30,40
7/16/14,6,30,37
7/17/14,6,30,36
7/18/14,6,30,44
7/19/14,6,30,63
7/20/14,6,30,52
7/21/14,6,30,40
7/22/14,6,30,28
7/23/14,6,30,38
7/24/14,6,30,47
7/25/14,6,30,48
7/26/14,6,30,52
7/27/14,6,30,59
7/28/14,6,30,35
7/29/14,6,30,35
7/30/14,6,30,31
7/31/14,6,30,48
8/1/14,6,30,42
8/2/14,6,30,33
8/3/14,6,30,54
8/4/14,6,30,30
8/5/14,6,30,45
8/6/14,6,30,29
8/7/14,6,30,43
8/8/14,6,30,58
8/9/14,6,30,37
8/10/14,6,30,43
8/11/14,6,30,41
8/12/14,6,30,40
8/13/14,6,30,32
8/14/14,6,30,42
8/15/14,6,30,52
8/16/14,6,30,46
8/17/14,6,30,46
8/18/14,6,30,27
8/19/14,6,30,30
8/20/14,6,30,43
8/21/14,6,30,29
8/22/14,6,30,47
8/23/14,6,30,45
8/24/14,6,30,36
8/25/14,6,30,29
8/26/14,6,30,46
8/27/14,6,30,29
8/28/14,6,30,31
8/29/14,6,30,50
8/30/14,6,30,43
8/31/14,6,30,40
9/1/14,6,30,19
9/2/14,6,30,33
9/3/14,6,30,45
9/4/14,6,30,37
9/5/14,6,30,34
9/6/14,6,30,37
9/7/14,6,30,43
9/8/14,6,30,37
9/9/14,6,30,32
9/10/14,6,30,27
9/11/14,6,30,44
9/12/14,6,30,36
9/13/14,6,30,42
9/14/14,6,30,51
9/15/14,6,30,39
9/16/14,6,30,19
9/17/14,6,30,38
9/18/14,6,30,36
9/19/14,6,30,40
9/20/14,6,30,49
9/21/14,6,30,51
9/22/14,6,30,33
9/23/14,6,30,34
9/24/14,6,30,21
9/25/14,6,30,34
9/26/14,6,30,45
9/27/14,6,30,48
9/28/14,6,30,48
9/29/14,6,30,32
9/30/14,6,30,27
10/1/14,6,30,32
10/2/14,6,30,30
10/3/14,6,30,33
10/4/14,6,30,48
10/5/14,6,30,54
10/6/14,6,30,28
10/7/14,6,30,31
10/8/14,6,30,23
10/9/14,6,30,26
10/10/14,6,30,34
10/11/14,6,30,41
10/12/14,6,30,31
10/13/14,6,30,18
10/14/14,6,30,27
10/15/14,6,30,32
10/16/14,6,30,33
10/17/14,6,30,31
10/18/14,6,30,37
10/19/14,6,30,40
10/20/14,6,30,38
10/21/14,6,30,31
10/22/14,6,30,31
10/23/14,6,30,31
10/24/14,6,30,45
10/25/14,6,30,35
10/26/14,6,30,42
10/27/14,6,30,19
10/28/14,6,30,32
10/29/14,6,30,40
10/30/14,6,30,33
10/31/14,6,30,34
11/1/14,6,30,52
11/2/14,6,30,36
11/3/14,6,30,37
11/4/14,6,30,39
11/5/14,6,30,24
11/6/14,6,30,46
11/7/14,6,30,42
11/8/14,6,30,49
11/9/14,6,30,48
11/10/14,6,30,26
11/11/14,6,30,24
11/12/14,6,30,34
11/13/14,6,30,40
11/14/14,6,30,36
11/15/14,6,30,41
11/16/14,6,30,40
11/17/14,6,30,26
11/18/14,6,30,32
11/19/14,6,30,26
11/20/14,6,30,49
11/21/14,6,30,45
11/22/14,6,30,40
11/23/14,6,30,46
11/24/14,6,30,21
11/25/14,6,30,35
11/26/14,6,30,42
11/27/14,6,30,36
11/28/14,6,30,38
11/29/14,6,30,40
11/30/14,6,30,47
12/1/14,6,30,21
12/2/14,6,30,18
12/3/14,6,30,28
12/4/14,6,30,25
12/5/14,6,30,28
12/6/14,6,30,39
12/7/14,6,30,38
12/8/14,6,30,19
12/9/14,6,30,29
12/10/14,6,30,23
12/11/14,6,30,25
12/12/14,6,30,19
12/13/14,6,30,21
12/14/14,6,30,34
12/15/14,6,30,24
12/16/14,6,30,23
12/17/14,6,30,27
12/18/14,6,30,16
12/19/14,6,30,22
12/20/14,6,30,23
12/21/14,6,30,34
12/22/14,6,30,22
12/23/14,6,30,20
12/24/14,6,30,30
12/25/14,6,30,28
12/26/14,6,30,26
12/27/14,6,30,38
12/28/14,6,30,27
12/29/14,6,30,13
12/30/14,6,30,20
12/31/14,6,30,25
1/1/15,6,30,26
1/2/15,6,30,27
1/3/15,6,30,24
1/4/15,6,30,26
1/5/15,6,30,21
1/6/15,6,30,30
1/7/15,6,30,33
1/8/15,6,30,21
1/9/15,6,30,25
1/10/15,6,30,39
1/11/15,6,30,22
1/12/15,6,30,25
1/13/15,6,30,23
1/14/15,6,30,30
1/15/15,6,30,23
1/16/15,6,30,21
1/17/15,6,30,28
1/18/15,6,30,28
1/19/15,6,30,19
1/20/15,6,30,28
1/21/15,6,30,18
1/22/15,6,30,29
1/23/15,6,30,27
1/24/15,6,30,24
1/25/15,6,30,37
1/26/15,6,30,15
1/27/15,6,30,26
1/28/15,6,30,29
1/29/15,6,30,30
1/30/15,6,30,36
1/31/15,6,30,28
2/1/15,6,30,35
2/2/15,6,30,14
2/3/15,6,30,19
2/4/15,6,30,25
2/5/15,6,30,22
2/6/15,6,30,26
2/7/15,6,30,36
2/8/15,6,30,32
2/9/15,6,30,20
2/10/15,6,30,17
2/11/15,6,30,19
2/12/15,6,30,22
2/13/15,6,30,20
2/14/15,6,30,21
2/15/15,6,30,43
2/16/15,6,30,24
2/17/15,6,30,24
2/18/15,6,30,31
2/19/15,6,30,27
2/20/15,6,30,30
2/21/15,6,30,27
2/22/15,6,30,25
2/23/15,6,30,21
2/24/15,6,30,31
2/25/15,6,30,25
2/26/15,6,30,22
2/27/15,6,30,21
2/28/15,6,30,22
3/1/15,6,30,40
3/2/15,6,30,35
3/3/15,6,30,25
3/4/15,6,30,26
3/5/15,6,30,28
3/6/15,6,30,31
3/7/15,6,30,36
3/8/15,6,30,33
3/9/15,6,30,28
3/10/15,6,30,33
3/11/15,6,30,38
3/12/15,6,30,37
3/13/15,6,30,37
3/14/15,6,30,47
3/15/15,6,30,32
3/16/15,6,30,26
3/17/15,6,30,23
3/18/15,6,30,46
3/19/15,6,30,31
3/20/15,6,30,35
3/21/15,6,30,36
3/22/15,6,30,36
3/23/15,6,30,25
3/24/15,6,30,25
3/25/15,6,30,43
3/26/15,6,30,33
3/27/15,6,30,26
3/28/15,6,30,43
3/29/15,6,30,42
3/30/15,6,30,35
3/31/15,6,30,20
4/1/15,6,30,30
4/2/15,6,30,36
4/3/15,6,30,43
4/4/15,6,30,36
4/5/15,6,30,48
4/6/15,6,30,32
4/7/15,6,30,32
4/8/15,6,30,38
4/9/15,6,30,49
4/10/15,6,30,43
4/11/15,6,30,48
4/12/15,6,30,36
4/13/15,6,30,31
4/14/15,6,30,41
4/15/15,6,30,25
4/16/15,6,30,41
4/17/15,6,30,48
4/18/15,6,30,54
4/19/15,6,30,44
4/20/15,6,30,31
4/21/15,6,30,39
4/22/15,6,30,38
4/23/15,6,30,36
4/24/15,6,30,35
4/25/15,6,30,40
4/26/15,6,30,43
4/27/15,6,30,32
4/28/15,6,30,39
4/29/15,6,30,39
4/30/15,6,30,39
5/1/15,6,30,48
5/2/15,6,30,50
5/3/15,6,30,38
5/4/15,6,30,31
5/5/15,6,30,34
5/6/15,6,30,37
5/7/15,6,30,47
5/8/15,6,30,37
5/9/15,6,30,49
5/10/15,6,30,37
5/11/15,6,30,31
5/12/15,6,30,30
5/13/15,6,30,37
5/14/15,6,30,34
5/15/15,6,30,40
5/16/15,6,30,46
5/17/15,6,30,40
5/18/15,6,30,21
5/19/15,6,30,41
5/20/15,6,30,39
5/21/15,6,30,52
5/22/15,6,30,49
5/23/15,6,30,34
5/24/15,6,30,40
5/25/15,6,30,24
5/26/15,6,30,41
5/27/15,6,30,33
5/28/15,6,30,47
5/29/15,6,30,49
5/30/15,6,30,48
5/31/15,6,30,46
6/1/15,6,30,25
6/2/15,6,30,46
6/3/15,6,30,26
6/4/15,6,30,28
6/5/15,6,30,62
6/6/15,6,30,58
6/7/15,6,30,60
6/8/15,6,30,30
6/9/15,6,30,41
6/10/15,6,30,41
6/11/15,6,30,42
6/12/15,6,30,50
6/13/15,6,30,55
6/14/15,6,30,45
6/15/15,6,30,38
6/16/15,6,30,31
6/17/15,6,30,44
6/18/15,6,30,43
6/19/15,6,30,51
6/20/15,6,30,53
6/21/15,6,30,53
6/22/15,6,30,34
6/23/15,6,30,46
6/24/15,6,30,44
6/25/15,6,30,45
6/26/15,6,30,35
6/27/15,6,30,49
6/28/15,6,30,38
6/29/15,6,30,35
6/30/15,6,30,37
7/1/15,6,30,32
7/2/15,6,30,43
7/3/15,6,30,51
7/4/15,6,30,59
7/5/15,6,30,54
7/6/15,6,30,38
7/7/15,6,30,50
7/8/15,6,30,48
7/9/15,6,30,32
7/10/15,6,30,53
7/11/15,6,30,55
7/12/15,6,30,51
7/13/15,6,30,32
7/14/15,6,30,33
7/15/15,6,30,49
7/16/15,6,30,45
7/17/15,6,30,54
7/18/15,6,30,54
7/19/15,6,30,55
7/20/15,6,30,31
7/21/15,6,30,42
7/22/15,6,30,41
7/23/15,6,30,40
7/24/15,6,30,49
7/25/15,6,30,46
7/26/15,6,30,62
7/27/15,6,30,47
7/28/15,6,30,52
7/29/15,6,30,42
7/30/15,6,30,39
7/31/15,6,30,56
8/1/15,6,30,53
8/2/15,6,30,43
8/3/15,6,30,31
8/4/15,6,30,42
8/5/15,6,30,28
8/6/15,6,30,35
8/7/15,6,30,32
8/8/15,6,30,40
8/9/15,6,30,44
8/10/15,6,30,26
8/11/15,6,30,35
8/12/15,6,30,49
8/13/15,6,30,43
8/14/15,6,30,44
8/15/15,6,30,44
8/16/15,6,30,57
8/17/15,6,30,34
8/18/15,6,30,25
8/19/15,6,30,42
8/20/15,6,30,38
8/21/15,6,30,42
8/22/15,6,30,47
8/23/15,6,30,46
8/24/15,6,30,24
8/25/15,6,30,42
8/26/15,6,30,45
8/27/15,6,30,33
8/28/15,6,30,40
8/29/15,6,30,37
8/30/15,6,30,52
8/31/15,6,30,40
9/1/15,6,30,42
9/2/15,6,30,37
9/3/15,6,30,42
9/4/15,6,30,35
9/5/15,6,30,33
9/6/15,6,30,48
9/7/15,6,30,27
9/8/15,6,30,27
9/9/15,6,30,43
9/10/15,6,30,39
9/11/15,6,30,47
9/12/15,6,30,39
9/13/15,6,30,40
9/14/15,6,30,34
9/15/15,6,30,29
9/16/15,6,30,37
9/17/15,6,30,38
9/18/15,6,30,40
9/19/15,6,30,43
9/20/15,6,30,40
9/21/15,6,30,47
9/22/15,6,30,37
9/23/15,6,30,32
9/24/15,6,30,37
9/25/15,6,30,36
9/26/15,6,30,34
9/27/15,6,30,36
9/28/15,6,30,31
9/29/15,6,30,31
9/30/15,6,30,36
10/1/15,6,30,44
10/2/15,6,30,43
10/3/15,6,30,34
10/4/15,6,30,28
10/5/15,6,30,37
10/6/15,6,30,20
10/7/15,6,30,28
10/8/15,6,30,44
10/9/15,6,30,22
10/10/15,6,30,47
10/11/15,6,30,43
10/12/15,6,30,19
10/13/15,6,30,26
10/14/15,6,30,28
10/15/15,6,30,27
10/16/15,6,30,37
10/17/15,6,30,34
10/18/15,6,30,58
10/19/15,6,30,29
10/20/15,6,30,32
10/21/15,6,30,34
10/22/15,6,30,34
10/23/15,6,30,40
10/24/15,6,30,43
10/25/15,6,30,47
10/26/15,6,30,23
10/27/15,6,30,28
10/28/15,6,30,37
10/29/15,6,30,39
10/30/15,6,30,37
10/31/15,6,30,48
11/1/15,6,30,47
11/2/15,6,30,29
11/3/15,6,30,35
11/4/15,6,30,31
11/5/15,6,30,41
11/6/15,6,30,41
11/7/15,6,30,52
11/8/15,6,30,45
11/9/15,6,30,34
11/10/15,6,30,38
11/11/15,6,30,32
11/12/15,6,30,40
11/13/15,6,30,36
11/14/15,6,30,44
11/15/15,6,30,33
11/16/15,6,30,29
11/17/15,6,30,36
11/18/15,6,30,46
11/19/15,6,30,46
11/20/15,6,30,38
11/21/15,6,30,38
11/22/15,6,30,53
11/23/15,6,30,33
11/24/15,6,30,29
11/25/15,6,30,31
11/26/15,6,30,49
11/27/15,6,30,46
11/28/15,6,30,45
11/29/15,6,30,47
11/30/15,6,30,36
12/1/15,6,30,22
12/2/15,6,30,26
12/3/15,6,30,22
12/4/15,6,30,33
12/5/15,6,30,28
12/6/15,6,30,29
12/7/15,6,30,22
12/8/15,6,30,28
12/9/15,6,30,26
12/10/15,6,30,30
12/11/15,6,30,23
12/12/15,6,30,35
12/13/15,6,30,27
12/14/15,6,30,15
12/15/15,6,30,20
12/16/15,6,30,18
12/17/15,6,30,40
12/18/15,6,30,23
12/19/15,6,30,42
12/20/15,6,30,33
12/21/15,6,30,19
12/22/15,6,30,26
12/23/15,6,30,23
12/24/15,6,30,38
12/25/15,6,30,30
12/26/15,6,30,25
12/27/15,6,30,36
12/28/15,6,30,23
12/29/15,6,30,18
12/30/15,6,30,27
12/31/15,6,30,24
1/1/16,6,30,24
1/2/16,6,30,35
1/3/16,6,30,33
1/4/16,6,30,17
1/5/16,6,30,29
1/6/16,6,30,23
1/7/16,6,30,30
1/8/16,6,30,22
1/9/16,6,30,26
1/10/16,6,30,24
1/11/16,6,30,26
1/12/16,6,30,23
1/13/16,6,30,26
1/14/16,6,30,19
1/15/16,6,30,26
1/16/16,6,30,34
1/17/16,6,30,26
1/18/16,6,30,17
1/19/16,6,30,28
1/20/16,6,30,27
1/21/16,6,30,26
1/22/16,6,30,25
1/23/16,6,30,32
1/24/16,6,30,31
1/25/16,6,30,16
1/26/16,6,30,25
1/27/16,6,30,18
1/28/16,6,30,28
1/29/16,6,30,27
1/30/16,6,30,20
1/31/16,6,30,34
2/1/16,6,30,29
2/2/16,6,30,27
2/3/16,6,30,34
2/4/16,6,30,25
2/5/16,6,30,34
2/6/16,6,30,41
2/7/16,6,30,39
2/8/16,6,30,32
2/9/16,6,30,29
2/10/16,6,30,30
2/11/16,6,30,19
2/12/16,6,30,35
2/13/16,6,30,34
2/14/16,6,30,39
2/15/16,6,30,23
2/16/16,6,30,27
2/17/16,6,30,24
2/18/16,6,30,29
2/19/16,6,30,38
2/20/16,6,30,34
2/21/16,6,30,36
2/22/16,6,30,23
2/23/16,6,30,28
2/24/16,6,30,33
2/25/16,6,30,31
2/26/16,6,30,38
2/27/16,6,30,31
2/28/16,6,30,41
2/29/16,6,30,17
3/1/16,6,30,40
3/2/16,6,30,36
3/3/16,6,30,41
3/4/16,6,30,34
3/5/16,6,30,36
3/6/16,6,30,47
3/7/16,6,30,24
3/8/16,6,30,26
3/9/16,6,30,29
3/10/16,6,30,40
3/11/16,6,30,39
3/12/16,6,30,42
3/13/16,6,30,54
3/14/16,6,30,35
3/15/16,6,30,51
3/16/16,6,30,28
3/17/16,6,30,37
3/18/16,6,30,49
3/19/16,6,30,52
3/20/16,6,30,48
3/21/16,6,30,37
3/22/16,6,30,25
3/23/16,6,30,32
3/24/16,6,30,31
3/25/16,6,30,39
3/26/16,6,30,40
3/27/16,6,30,53
3/28/16,6,30,22
3/29/16,6,30,28
3/30/16,6,30,32
3/31/16,6,30,28
4/1/16,6,30,46
4/2/16,6,30,41
4/3/16,6,30,44
4/4/16,6,30,23
4/5/16,6,30,36
4/6/16,6,30,36
4/7/16,6,30,39
4/8/16,6,30,31
4/9/16,6,30,44
4/10/16,6,30,43
4/11/16,6,30,32
4/12/16,6,30,47
4/13/16,6,30,36
4/14/16,6,30,39
4/15/16,6,30,34
4/16/16,6,30,47
4/17/16,6,30,59
4/18/16,6,30,32
4/19/16,6,30,42
4/20/16,6,30,35
4/21/16,6,30,34
4/22/16,6,30,29
4/23/16,6,30,48
4/24/16,6,30,51
4/25/16,6,30,38
4/26/16,6,30,50
4/27/16,6,30,41
4/28/16,6,30,47
4/29/16,6,30,38
4/30/16,6,30,53
5/1/16,6,30,47
5/2/16,6,30,32
5/3/16,6,30,35
5/4/16,6,30,42
5/5/16,6,30,34
5/6/16,6,30,60
5/7/16,6,30,42
5/8/16,6,30,64
5/9/16,6,30,46
5/10/16,6,30,51
5/11/16,6,30,33
5/12/16,6,30,48
5/13/16,6,30,53
5/14/16,6,30,64
5/15/16,6,30,46
5/16/16,6,30,32
5/17/16,6,30,43
5/18/16,6,30,38
5/19/16,6,30,46
5/20/16,6,30,41
5/21/16,6,30,52
5/22/16,6,30,67
5/23/16,6,30,42
5/24/16,6,30,40
5/25/16,6,30,54
5/26/16,6,30,39
5/27/16,6,30,45
5/28/16,6,30,48
5/29/16,6,30,61
5/30/16,6,30,30
5/31/16,6,30,48
6/1/16,6,30,40
6/2/16,6,30,42
6/3/16,6,30,44
6/4/16,6,30,61
6/5/16,6,30,56
6/6/16,6,30,36
6/7/16,6,30,45
6/8/16,6,30,56
6/9/16,6,30,42
6/10/16,6,30,57
6/11/16,6,30,54
6/12/16,6,30,66
6/13/16,6,30,34
6/14/16,6,30,39
6/15/16,6,30,43
6/16/16,6,30,50
6/17/16,6,30,45
6/18/16,6,30,59
6/19/16,6,30,68
6/20/16,6,30,33
6/21/16,6,30,55
6/22/16,6,30,47
6/23/16,6,30,40
6/24/16,6,30,48
6/25/16,6,30,45
6/26/16,6,30,62
6/27/16,6,30,31
6/28/16,6,30,46
6/29/16,6,30,47
6/30/16,6,30,42
7/1/16,6,30,52
7/2/16,6,30,63
7/3/16,6,30,60
7/4/16,6,30,45
7/5/16,6,30,50
7/6/16,6,30,42
7/7/16,6,30,58
7/8/16,6,30,64
7/9/16,6,30,59
7/10/16,6,30,57
7/11/16,6,30,49
7/12/16,6,30,42
7/13/16,6,30,40
7/14/16,6,30,41
7/15/16,6,30,43
7/16/16,6,30,61
7/17/16,6,30,57
7/18/16,6,30,43
7/19/16,6,30,48
7/20/16,6,30,43
7/21/16,6,30,48
7/22/16,6,30,38
7/23/16,6,30,52
7/24/16,6,30,50
7/25/16,6,30,44
7/26/16,6,30,45
7/27/16,6,30,51
7/28/16,6,30,56
7/29/16,6,30,38
7/30/16,6,30,52
7/31/16,6,30,65
8/1/16,6,30,42
8/2/16,6,30,50
8/3/16,6,30,38
8/4/16,6,30,52
8/5/16,6,30,36
8/6/16,6,30,48
8/7/16,6,30,51
8/8/16,6,30,38
8/9/16,6,30,48
8/10/16,6,30,54
8/11/16,6,30,38
8/12/16,6,30,45
8/13/16,6,30,47
8/14/16,6,30,54
8/15/16,6,30,47
8/16/16,6,30,36
8/17/16,6,30,41
8/18/16,6,30,50
8/19/16,6,30,40
8/20/16,6,30,45
8/21/16,6,30,54
8/22/16,6,30,27
8/23/16,6,30,47
8/24/16,6,30,52
8/25/16,6,30,40
8/26/16,6,30,47
8/27/16,6,30,48
8/28/16,6,30,51
8/29/16,6,30,42
8/30/16,6,30,40
8/31/16,6,30,33
9/1/16,6,30,49
9/2/16,6,30,41
9/3/16,6,30,44
9/4/16,6,30,55
9/5/16,6,30,39
9/6/16,6,30,34
9/7/16,6,30,52
9/8/16,6,30,41
9/9/16,6,30,46
9/10/16,6,30,33
9/11/16,6,30,61
9/12/16,6,30,34
9/13/16,6,30,38
9/14/16,6,30,45
9/15/16,6,30,35
9/16/16,6,30,40
9/17/16,6,30,49
9/18/16,6,30,59
9/19/16,6,30,40
9/20/16,6,30,31
9/21/16,6,30,31
9/22/16,6,30,44
9/23/16,6,30,43
9/24/16,6,30,67
9/25/16,6,30,56
9/26/16,6,30,40
9/27/16,6,30,47
9/28/16,6,30,30
9/29/16,6,30,47
9/30/16,6,30,51
10/1/16,6,30,39
10/2/16,6,30,47
10/3/16,6,30,26
10/4/16,6,30,37
10/5/16,6,30,28
