date,store,item,sales
8/25/16,2,9,75
8/26/16,2,9,81
8/27/16,2,9,82
8/28/16,2,9,88
8/29/16,2,9,66
8/30/16,2,9,79
8/31/16,2,9,61
9/1/16,2,9,79
9/2/16,2,9,75
9/3/16,2,9,81
9/4/16,2,9,77
9/5/16,2,9,47
9/6/16,2,9,73
9/7/16,2,9,69
9/8/16,2,9,75
9/9/16,2,9,69
9/10/16,2,9,68
9/11/16,2,9,70
9/12/16,2,9,54
9/13/16,2,9,56
9/14/16,2,9,61
9/15/16,2,9,64
9/16/16,2,9,70
9/17/16,2,9,89
9/18/16,2,9,83
9/19/16,2,9,59
9/20/16,2,9,62
9/21/16,2,9,61
9/22/16,2,9,71
9/23/16,2,9,79
9/24/16,2,9,90
9/25/16,2,9,93
9/26/16,2,9,70
9/27/16,2,9,77
9/28/16,2,9,59
9/29/16,2,9,61
9/30/16,2,9,68
10/1/16,2,9,80
10/2/16,2,9,90
10/3/16,2,9,51
10/4/16,2,9,53
10/5/16,2,9,59
10/6/16,2,9,67
10/7/16,2,9,61
10/8/16,2,9,69
10/9/16,2,9,75
10/10/16,2,9,58
10/11/16,2,9,70
10/12/16,2,9,62
10/13/16,2,9,68
10/14/16,2,9,89
10/15/16,2,9,75
10/16/16,2,9,82
10/17/16,2,9,47
10/18/16,2,9,54
10/19/16,2,9,67
10/20/16,2,9,63
10/21/16,2,9,73
10/22/16,2,9,86
10/23/16,2,9,96
10/24/16,2,9,52
10/25/16,2,9,64
10/26/16,2,9,68
10/27/16,2,9,67
10/28/16,2,9,59
10/29/16,2,9,73
10/30/16,2,9,78
10/31/16,2,9,56
11/1/16,2,9,64
11/2/16,2,9,72
11/3/16,2,9,72
11/4/16,2,9,71
11/5/16,2,9,80
11/6/16,2,9,91
11/7/16,2,9,69
11/8/16,2,9,58
11/9/16,2,9,70
11/10/16,2,9,63
11/11/16,2,9,76
11/12/16,2,9,83
11/13/16,2,9,88
11/14/16,2,9,59
11/15/16,2,9,74
11/16/16,2,9,73
11/17/16,2,9,71
11/18/16,2,9,93
11/19/16,2,9,86
11/20/16,2,9,82
11/21/16,2,9,45
11/22/16,2,9,74
11/23/16,2,9,74
11/24/16,2,9,62
11/25/16,2,9,76
11/26/16,2,9,98
11/27/16,2,9,84
11/28/16,2,9,59
11/29/16,2,9,88
11/30/16,2,9,66
12/1/16,2,9,55
12/2/16,2,9,58
12/3/16,2,9,50
12/4/16,2,9,73
12/5/16,2,9,45
12/6/16,2,9,50
12/7/16,2,9,58
12/8/16,2,9,50
12/9/16,2,9,55
12/10/16,2,9,70
12/11/16,2,9,61
12/12/16,2,9,35
12/13/16,2,9,42
12/14/16,2,9,42
12/15/16,2,9,46
12/16/16,2,9,57
12/17/16,2,9,49
12/18/16,2,9,68
12/19/16,2,9,39
12/20/16,2,9,48
12/21/16,2,9,37
12/22/16,2,9,47
12/23/16,2,9,51
12/24/16,2,9,43
12/25/16,2,9,61
12/26/16,2,9,39
12/27/16,2,9,53
12/28/16,2,9,49
12/29/16,2,9,60
12/30/16,2,9,52
12/31/16,2,9,55
1/1/17,2,9,46
1/2/17,2,9,42
1/3/17,2,9,39
1/4/17,2,9,53
1/5/17,2,9,40
1/6/17,2,9,54
1/7/17,2,9,61
1/8/17,2,9,44
1/9/17,2,9,30
1/10/17,2,9,40
1/11/17,2,9,43
1/12/17,2,9,47
1/13/17,2,9,48
1/14/17,2,9,56
1/15/17,2,9,59
1/16/17,2,9,44
1/17/17,2,9,46
1/18/17,2,9,35
1/19/17,2,9,58
1/20/17,2,9,47
1/21/17,2,9,61
1/22/17,2,9,79
1/23/17,2,9,49
1/24/17,2,9,56
1/25/17,2,9,69
1/26/17,2,9,53
1/27/17,2,9,45
1/28/17,2,9,52
1/29/17,2,9,50
1/30/17,2,9,31
1/31/17,2,9,39
2/1/17,2,9,44
2/2/17,2,9,66
2/3/17,2,9,56
2/4/17,2,9,57
2/5/17,2,9,61
2/6/17,2,9,43
2/7/17,2,9,63
2/8/17,2,9,59
2/9/17,2,9,64
2/10/17,2,9,64
2/11/17,2,9,52
2/12/17,2,9,72
2/13/17,2,9,38
2/14/17,2,9,50
2/15/17,2,9,58
2/16/17,2,9,47
2/17/17,2,9,72
2/18/17,2,9,62
2/19/17,2,9,72
2/20/17,2,9,43
2/21/17,2,9,52
2/22/17,2,9,39
2/23/17,2,9,56
2/24/17,2,9,61
2/25/17,2,9,52
2/26/17,2,9,76
2/27/17,2,9,52
2/28/17,2,9,43
3/1/17,2,9,59
3/2/17,2,9,70
3/3/17,2,9,70
3/4/17,2,9,70
3/5/17,2,9,69
3/6/17,2,9,47
3/7/17,2,9,56
3/8/17,2,9,64
3/9/17,2,9,64
3/10/17,2,9,63
3/11/17,2,9,77
3/12/17,2,9,81
3/13/17,2,9,47
3/14/17,2,9,51
3/15/17,2,9,54
3/16/17,2,9,67
3/17/17,2,9,70
3/18/17,2,9,75
3/19/17,2,9,67
3/20/17,2,9,43
3/21/17,2,9,61
3/22/17,2,9,53
3/23/17,2,9,74
3/24/17,2,9,73
3/25/17,2,9,65
3/26/17,2,9,86
3/27/17,2,9,51
3/28/17,2,9,63
3/29/17,2,9,70
3/30/17,2,9,68
3/31/17,2,9,61
4/1/17,2,9,92
4/2/17,2,9,99
4/3/17,2,9,72
4/4/17,2,9,63
4/5/17,2,9,61
4/6/17,2,9,68
4/7/17,2,9,77
4/8/17,2,9,85
4/9/17,2,9,89
4/10/17,2,9,56
4/11/17,2,9,69
4/12/17,2,9,56
4/13/17,2,9,65
4/14/17,2,9,68
4/15/17,2,9,88
4/16/17,2,9,97
4/17/17,2,9,54
4/18/17,2,9,72
4/19/17,2,9,75
4/20/17,2,9,68
4/21/17,2,9,92
4/22/17,2,9,81
4/23/17,2,9,108
4/24/17,2,9,76
4/25/17,2,9,78
4/26/17,2,9,58
4/27/17,2,9,54
4/28/17,2,9,80
4/29/17,2,9,73
4/30/17,2,9,101
5/1/17,2,9,53
5/2/17,2,9,80
5/3/17,2,9,85
5/4/17,2,9,94
5/5/17,2,9,94
5/6/17,2,9,91
5/7/17,2,9,88
5/8/17,2,9,72
5/9/17,2,9,66
5/10/17,2,9,66
5/11/17,2,9,76
5/12/17,2,9,86
5/13/17,2,9,97
5/14/17,2,9,104
5/15/17,2,9,59
5/16/17,2,9,80
5/17/17,2,9,63
5/18/17,2,9,86
5/19/17,2,9,93
5/20/17,2,9,76
5/21/17,2,9,80
5/22/17,2,9,48
5/23/17,2,9,75
5/24/17,2,9,74
5/25/17,2,9,79
5/26/17,2,9,110
5/27/17,2,9,91
5/28/17,2,9,91
5/29/17,2,9,70
5/30/17,2,9,69
5/31/17,2,9,83
6/1/17,2,9,80
6/2/17,2,9,82
6/3/17,2,9,106
6/4/17,2,9,134
6/5/17,2,9,62
6/6/17,2,9,81
6/7/17,2,9,75
6/8/17,2,9,94
6/9/17,2,9,84
6/10/17,2,9,102
6/11/17,2,9,102
6/12/17,2,9,79
6/13/17,2,9,89
6/14/17,2,9,81
6/15/17,2,9,85
6/16/17,2,9,122
6/17/17,2,9,106
6/18/17,2,9,105
6/19/17,2,9,78
6/20/17,2,9,70
6/21/17,2,9,83
6/22/17,2,9,83
6/23/17,2,9,88
6/24/17,2,9,104
6/25/17,2,9,113
6/26/17,2,9,74
6/27/17,2,9,81
6/28/17,2,9,84
6/29/17,2,9,79
6/30/17,2,9,90
7/1/17,2,9,100
7/2/17,2,9,113
7/3/17,2,9,55
7/4/17,2,9,88
7/5/17,2,9,95
7/6/17,2,9,83
7/7/17,2,9,126
7/8/17,2,9,91
7/9/17,2,9,110
7/10/17,2,9,72
7/11/17,2,9,102
7/12/17,2,9,74
7/13/17,2,9,87
7/14/17,2,9,87
7/15/17,2,9,110
7/16/17,2,9,106
7/17/17,2,9,77
7/18/17,2,9,78
7/19/17,2,9,79
7/20/17,2,9,77
7/21/17,2,9,81
7/22/17,2,9,96
7/23/17,2,9,93
7/24/17,2,9,67
7/25/17,2,9,77
7/26/17,2,9,79
7/27/17,2,9,103
7/28/17,2,9,99
7/29/17,2,9,99
7/30/17,2,9,113
7/31/17,2,9,75
8/1/17,2,9,77
8/2/17,2,9,80
8/3/17,2,9,83
8/4/17,2,9,100
8/5/17,2,9,86
8/6/17,2,9,85
8/7/17,2,9,59
8/8/17,2,9,86
8/9/17,2,9,78
8/10/17,2,9,77
8/11/17,2,9,64
8/12/17,2,9,103
8/13/17,2,9,82
8/14/17,2,9,64
8/15/17,2,9,72
8/16/17,2,9,82
8/17/17,2,9,81
8/18/17,2,9,83
8/19/17,2,9,89
8/20/17,2,9,107
8/21/17,2,9,69
8/22/17,2,9,73
8/23/17,2,9,99
8/24/17,2,9,87
8/25/17,2,9,95
8/26/17,2,9,100
8/27/17,2,9,105
8/28/17,2,9,74
8/29/17,2,9,68
8/30/17,2,9,72
8/31/17,2,9,74
9/1/17,2,9,93
9/2/17,2,9,86
9/3/17,2,9,91
9/4/17,2,9,65
9/5/17,2,9,57
9/6/17,2,9,86
9/7/17,2,9,82
9/8/17,2,9,78
9/9/17,2,9,82
9/10/17,2,9,88
9/11/17,2,9,62
9/12/17,2,9,66
9/13/17,2,9,65
9/14/17,2,9,72
9/15/17,2,9,76
9/16/17,2,9,81
9/17/17,2,9,92
9/18/17,2,9,62
9/19/17,2,9,65
9/20/17,2,9,65
9/21/17,2,9,76
9/22/17,2,9,68
9/23/17,2,9,93
9/24/17,2,9,77
9/25/17,2,9,64
9/26/17,2,9,72
9/27/17,2,9,75
9/28/17,2,9,57
9/29/17,2,9,71
9/30/17,2,9,71
10/1/17,2,9,72
10/2/17,2,9,44
10/3/17,2,9,61
10/4/17,2,9,75
10/5/17,2,9,53
10/6/17,2,9,72
10/7/17,2,9,90
10/8/17,2,9,88
10/9/17,2,9,54
10/10/17,2,9,59
10/11/17,2,9,51
10/12/17,2,9,64
10/13/17,2,9,72
10/14/17,2,9,85
10/15/17,2,9,97
10/16/17,2,9,58
10/17/17,2,9,77
10/18/17,2,9,70
10/19/17,2,9,64
10/20/17,2,9,79
10/21/17,2,9,72
10/22/17,2,9,73
10/23/17,2,9,58
10/24/17,2,9,57
10/25/17,2,9,51
10/26/17,2,9,68
10/27/17,2,9,68
10/28/17,2,9,76
10/29/17,2,9,82
10/30/17,2,9,51
10/31/17,2,9,50
11/1/17,2,9,62
11/2/17,2,9,66
11/3/17,2,9,82
11/4/17,2,9,88
11/5/17,2,9,103
11/6/17,2,9,53
11/7/17,2,9,81
11/8/17,2,9,84
11/9/17,2,9,85
11/10/17,2,9,98
11/11/17,2,9,66
11/12/17,2,9,94
11/13/17,2,9,58
11/14/17,2,9,83
11/15/17,2,9,82
11/16/17,2,9,72
11/17/17,2,9,88
11/18/17,2,9,89
11/19/17,2,9,82
11/20/17,2,9,74
11/21/17,2,9,75
11/22/17,2,9,63
11/23/17,2,9,66
11/24/17,2,9,73
11/25/17,2,9,101
11/26/17,2,9,83
11/27/17,2,9,64
11/28/17,2,9,67
11/29/17,2,9,66
11/30/17,2,9,84
12/1/17,2,9,57
12/2/17,2,9,66
12/3/17,2,9,61
12/4/17,2,9,47
12/5/17,2,9,42
12/6/17,2,9,52
12/7/17,2,9,47
12/8/17,2,9,57
12/9/17,2,9,73
12/10/17,2,9,55
12/11/17,2,9,46
12/12/17,2,9,50
12/13/17,2,9,50
12/14/17,2,9,43
12/15/17,2,9,62
12/16/17,2,9,53
12/17/17,2,9,61
12/18/17,2,9,38
12/19/17,2,9,53
12/20/17,2,9,45
12/21/17,2,9,59
12/22/17,2,9,69
12/23/17,2,9,45
12/24/17,2,9,67
12/25/17,2,9,46
12/26/17,2,9,61
12/27/17,2,9,34
12/28/17,2,9,57
12/29/17,2,9,74
12/30/17,2,9,64
12/31/17,2,9,66
1/1/13,2,9,27
1/2/13,2,9,36
1/3/13,2,9,25
1/4/13,2,9,31
1/5/13,2,9,30
1/6/13,2,9,35
1/7/13,2,9,23
1/8/13,2,9,25
1/9/13,2,9,26
1/10/13,2,9,29
1/11/13,2,9,43
1/12/13,2,9,35
1/13/13,2,9,34
1/14/13,2,9,24
1/15/13,2,9,36
1/16/13,2,9,28
1/17/13,2,9,39
1/18/13,2,9,27
1/19/13,2,9,38
1/20/13,2,9,34
1/21/13,2,9,28
1/22/13,2,9,32
1/23/13,2,9,23
1/24/13,2,9,28
1/25/13,2,9,27
1/26/13,2,9,37
1/27/13,2,9,27
1/28/13,2,9,31
1/29/13,2,9,31
1/30/13,2,9,25
1/31/13,2,9,43
2/1/13,2,9,41
2/2/13,2,9,43
2/3/13,2,9,44
2/4/13,2,9,31
2/5/13,2,9,31
2/6/13,2,9,40
2/7/13,2,9,31
2/8/13,2,9,31
2/9/13,2,9,48
2/10/13,2,9,46
2/11/13,2,9,31
2/12/13,2,9,38
2/13/13,2,9,33
2/14/13,2,9,36
2/15/13,2,9,24
2/16/13,2,9,42
2/17/13,2,9,35
2/18/13,2,9,24
2/19/13,2,9,39
2/20/13,2,9,37
2/21/13,2,9,34
2/22/13,2,9,45
2/23/13,2,9,33
2/24/13,2,9,41
2/25/13,2,9,21
2/26/13,2,9,36
2/27/13,2,9,25
2/28/13,2,9,37
3/1/13,2,9,34
3/2/13,2,9,34
3/3/13,2,9,56
3/4/13,2,9,37
3/5/13,2,9,40
3/6/13,2,9,35
3/7/13,2,9,32
3/8/13,2,9,51
3/9/13,2,9,42
3/10/13,2,9,47
3/11/13,2,9,41
3/12/13,2,9,49
3/13/13,2,9,40
3/14/13,2,9,45
3/15/13,2,9,37
3/16/13,2,9,45
3/17/13,2,9,47
3/18/13,2,9,29
3/19/13,2,9,35
3/20/13,2,9,43
3/21/13,2,9,33
3/22/13,2,9,43
3/23/13,2,9,59
3/24/13,2,9,52
3/25/13,2,9,29
3/26/13,2,9,33
3/27/13,2,9,40
3/28/13,2,9,37
3/29/13,2,9,31
3/30/13,2,9,39
3/31/13,2,9,49
4/1/13,2,9,37
4/2/13,2,9,45
4/3/13,2,9,41
4/4/13,2,9,42
4/5/13,2,9,61
4/6/13,2,9,48
4/7/13,2,9,48
4/8/13,2,9,36
4/9/13,2,9,39
4/10/13,2,9,47
4/11/13,2,9,35
4/12/13,2,9,63
4/13/13,2,9,54
4/14/13,2,9,59
4/15/13,2,9,32
4/16/13,2,9,39
4/17/13,2,9,44
4/18/13,2,9,33
4/19/13,2,9,51
4/20/13,2,9,54
4/21/13,2,9,51
4/22/13,2,9,46
4/23/13,2,9,38
4/24/13,2,9,39
4/25/13,2,9,45
4/26/13,2,9,55
4/27/13,2,9,44
4/28/13,2,9,59
4/29/13,2,9,33
4/30/13,2,9,42
5/1/13,2,9,52
5/2/13,2,9,53
5/3/13,2,9,47
5/4/13,2,9,54
5/5/13,2,9,66
5/6/13,2,9,39
5/7/13,2,9,38
5/8/13,2,9,44
5/9/13,2,9,48
5/10/13,2,9,68
5/11/13,2,9,61
5/12/13,2,9,56
5/13/13,2,9,45
5/14/13,2,9,45
5/15/13,2,9,48
5/16/13,2,9,59
5/17/13,2,9,52
5/18/13,2,9,63
5/19/13,2,9,57
5/20/13,2,9,36
5/21/13,2,9,39
5/22/13,2,9,56
5/23/13,2,9,56
5/24/13,2,9,48
5/25/13,2,9,67
5/26/13,2,9,56
5/27/13,2,9,41
5/28/13,2,9,51
5/29/13,2,9,42
5/30/13,2,9,36
5/31/13,2,9,53
6/1/13,2,9,46
6/2/13,2,9,61
6/3/13,2,9,41
6/4/13,2,9,47
6/5/13,2,9,55
6/6/13,2,9,57
6/7/13,2,9,64
6/8/13,2,9,72
6/9/13,2,9,57
6/10/13,2,9,45
6/11/13,2,9,53
6/12/13,2,9,44
6/13/13,2,9,60
6/14/13,2,9,52
6/15/13,2,9,72
6/16/13,2,9,79
6/17/13,2,9,35
6/18/13,2,9,44
6/19/13,2,9,53
6/20/13,2,9,60
6/21/13,2,9,53
6/22/13,2,9,66
6/23/13,2,9,58
6/24/13,2,9,47
6/25/13,2,9,54
6/26/13,2,9,52
6/27/13,2,9,53
6/28/13,2,9,66
6/29/13,2,9,54
6/30/13,2,9,49
7/1/13,2,9,50
7/2/13,2,9,49
7/3/13,2,9,59
7/4/13,2,9,58
7/5/13,2,9,72
7/6/13,2,9,63
7/7/13,2,9,51
7/8/13,2,9,41
7/9/13,2,9,60
7/10/13,2,9,63
7/11/13,2,9,65
7/12/13,2,9,54
7/13/13,2,9,71
7/14/13,2,9,63
7/15/13,2,9,45
7/16/13,2,9,50
7/17/13,2,9,45
7/18/13,2,9,60
7/19/13,2,9,76
7/20/13,2,9,62
7/21/13,2,9,79
7/22/13,2,9,33
7/23/13,2,9,57
7/24/13,2,9,59
7/25/13,2,9,51
7/26/13,2,9,65
7/27/13,2,9,81
7/28/13,2,9,73
7/29/13,2,9,55
7/30/13,2,9,57
7/31/13,2,9,53
8/1/13,2,9,37
8/2/13,2,9,40
8/3/13,2,9,65
8/4/13,2,9,63
8/5/13,2,9,40
8/6/13,2,9,44
8/7/13,2,9,57
8/8/13,2,9,47
8/9/13,2,9,69
8/10/13,2,9,49
8/11/13,2,9,62
8/12/13,2,9,44
8/13/13,2,9,54
8/14/13,2,9,34
8/15/13,2,9,55
8/16/13,2,9,32
8/17/13,2,9,48
8/18/13,2,9,65
8/19/13,2,9,25
8/20/13,2,9,42
8/21/13,2,9,48
8/22/13,2,9,51
8/23/13,2,9,55
8/24/13,2,9,65
8/25/13,2,9,54
8/26/13,2,9,36
8/27/13,2,9,53
8/28/13,2,9,43
8/29/13,2,9,53
8/30/13,2,9,42
8/31/13,2,9,40
9/1/13,2,9,67
9/2/13,2,9,30
9/3/13,2,9,54
9/4/13,2,9,39
9/5/13,2,9,38
9/6/13,2,9,46
9/7/13,2,9,58
9/8/13,2,9,51
9/9/13,2,9,30
9/10/13,2,9,41
9/11/13,2,9,44
9/12/13,2,9,47
9/13/13,2,9,48
9/14/13,2,9,47
9/15/13,2,9,61
9/16/13,2,9,43
9/17/13,2,9,37
9/18/13,2,9,47
9/19/13,2,9,41
9/20/13,2,9,49
9/21/13,2,9,63
9/22/13,2,9,52
9/23/13,2,9,24
9/24/13,2,9,45
9/25/13,2,9,42
9/26/13,2,9,56
9/27/13,2,9,50
9/28/13,2,9,51
9/29/13,2,9,57
9/30/13,2,9,30
10/1/13,2,9,40
10/2/13,2,9,41
10/3/13,2,9,50
10/4/13,2,9,39
10/5/13,2,9,57
10/6/13,2,9,46
10/7/13,2,9,25
10/8/13,2,9,45
10/9/13,2,9,42
10/10/13,2,9,43
10/11/13,2,9,53
10/12/13,2,9,54
10/13/13,2,9,52
10/14/13,2,9,36
10/15/13,2,9,38
10/16/13,2,9,41
10/17/13,2,9,31
10/18/13,2,9,44
10/19/13,2,9,46
10/20/13,2,9,56
10/21/13,2,9,44
10/22/13,2,9,45
10/23/13,2,9,39
10/24/13,2,9,48
10/25/13,2,9,54
10/26/13,2,9,53
10/27/13,2,9,46
10/28/13,2,9,39
10/29/13,2,9,39
10/30/13,2,9,40
10/31/13,2,9,47
11/1/13,2,9,54
11/2/13,2,9,56
11/3/13,2,9,57
11/4/13,2,9,46
11/5/13,2,9,52
11/6/13,2,9,48
11/7/13,2,9,37
11/8/13,2,9,60
11/9/13,2,9,48
11/10/13,2,9,66
11/11/13,2,9,40
11/12/13,2,9,34
11/13/13,2,9,39
11/14/13,2,9,37
11/15/13,2,9,56
11/16/13,2,9,54
11/17/13,2,9,66
11/18/13,2,9,42
11/19/13,2,9,52
11/20/13,2,9,38
11/21/13,2,9,50
11/22/13,2,9,42
11/23/13,2,9,60
11/24/13,2,9,58
11/25/13,2,9,44
11/26/13,2,9,46
11/27/13,2,9,44
11/28/13,2,9,47
11/29/13,2,9,61
11/30/13,2,9,53
12/1/13,2,9,35
12/2/13,2,9,16
12/3/13,2,9,37
12/4/13,2,9,32
12/5/13,2,9,39
12/6/13,2,9,26
12/7/13,2,9,43
12/8/13,2,9,50
12/9/13,2,9,28
12/10/13,2,9,33
12/11/13,2,9,35
12/12/13,2,9,33
12/13/13,2,9,36
12/14/13,2,9,57
12/15/13,2,9,44
12/16/13,2,9,30
12/17/13,2,9,35
12/18/13,2,9,30
12/19/13,2,9,38
12/20/13,2,9,38
12/21/13,2,9,35
12/22/13,2,9,46
12/23/13,2,9,26
12/24/13,2,9,24
12/25/13,2,9,34
12/26/13,2,9,29
12/27/13,2,9,38
12/28/13,2,9,35
12/29/13,2,9,42
12/30/13,2,9,25
12/31/13,2,9,29
1/1/14,2,9,44
1/2/14,2,9,29
1/3/14,2,9,44
1/4/14,2,9,43
1/5/14,2,9,47
1/6/14,2,9,30
1/7/14,2,9,33
1/8/14,2,9,28
1/9/14,2,9,39
1/10/14,2,9,49
1/11/14,2,9,41
1/12/14,2,9,50
1/13/14,2,9,19
1/14/14,2,9,35
1/15/14,2,9,30
1/16/14,2,9,35
1/17/14,2,9,32
1/18/14,2,9,30
1/19/14,2,9,46
1/20/14,2,9,16
1/21/14,2,9,32
1/22/14,2,9,27
1/23/14,2,9,39
1/24/14,2,9,41
1/25/14,2,9,39
1/26/14,2,9,46
1/27/14,2,9,28
1/28/14,2,9,34
1/29/14,2,9,30
1/30/14,2,9,38
1/31/14,2,9,42
2/1/14,2,9,41
2/2/14,2,9,46
2/3/14,2,9,27
2/4/14,2,9,35
2/5/14,2,9,30
2/6/14,2,9,39
2/7/14,2,9,50
2/8/14,2,9,58
2/9/14,2,9,59
2/10/14,2,9,31
2/11/14,2,9,34
2/12/14,2,9,37
2/13/14,2,9,37
2/14/14,2,9,45
2/15/14,2,9,39
2/16/14,2,9,47
2/17/14,2,9,23
2/18/14,2,9,39
2/19/14,2,9,45
2/20/14,2,9,47
2/21/14,2,9,44
2/22/14,2,9,36
2/23/14,2,9,45
2/24/14,2,9,25
2/25/14,2,9,42
2/26/14,2,9,32
2/27/14,2,9,37
2/28/14,2,9,48
3/1/14,2,9,44
3/2/14,2,9,53
3/3/14,2,9,40
3/4/14,2,9,29
3/5/14,2,9,34
3/6/14,2,9,50
3/7/14,2,9,63
3/8/14,2,9,52
3/9/14,2,9,50
3/10/14,2,9,39
3/11/14,2,9,39
3/12/14,2,9,39
3/13/14,2,9,40
3/14/14,2,9,52
3/15/14,2,9,50
3/16/14,2,9,60
3/17/14,2,9,39
3/18/14,2,9,36
3/19/14,2,9,52
3/20/14,2,9,40
3/21/14,2,9,48
3/22/14,2,9,56
3/23/14,2,9,57
3/24/14,2,9,41
3/25/14,2,9,39
3/26/14,2,9,40
3/27/14,2,9,58
3/28/14,2,9,53
3/29/14,2,9,61
3/30/14,2,9,62
3/31/14,2,9,25
4/1/14,2,9,44
4/2/14,2,9,42
4/3/14,2,9,58
4/4/14,2,9,62
4/5/14,2,9,59
4/6/14,2,9,77
4/7/14,2,9,53
4/8/14,2,9,49
4/9/14,2,9,45
4/10/14,2,9,70
4/11/14,2,9,60
4/12/14,2,9,57
4/13/14,2,9,70
4/14/14,2,9,41
4/15/14,2,9,65
4/16/14,2,9,41
4/17/14,2,9,59
4/18/14,2,9,48
4/19/14,2,9,61
4/20/14,2,9,54
4/21/14,2,9,38
4/22/14,2,9,42
4/23/14,2,9,59
4/24/14,2,9,53
4/25/14,2,9,50
4/26/14,2,9,51
4/27/14,2,9,63
4/28/14,2,9,49
4/29/14,2,9,47
4/30/14,2,9,43
5/1/14,2,9,62
5/2/14,2,9,76
5/3/14,2,9,63
5/4/14,2,9,69
5/5/14,2,9,55
5/6/14,2,9,55
5/7/14,2,9,46
5/8/14,2,9,60
5/9/14,2,9,69
5/10/14,2,9,66
5/11/14,2,9,63
5/12/14,2,9,41
5/13/14,2,9,52
5/14/14,2,9,48
5/15/14,2,9,71
5/16/14,2,9,67
5/17/14,2,9,68
5/18/14,2,9,82
5/19/14,2,9,42
5/20/14,2,9,40
5/21/14,2,9,71
5/22/14,2,9,45
5/23/14,2,9,54
5/24/14,2,9,55
5/25/14,2,9,58
5/26/14,2,9,36
5/27/14,2,9,61
5/28/14,2,9,47
5/29/14,2,9,48
5/30/14,2,9,71
5/31/14,2,9,69
6/1/14,2,9,75
6/2/14,2,9,41
6/3/14,2,9,75
6/4/14,2,9,43
6/5/14,2,9,47
6/6/14,2,9,62
6/7/14,2,9,53
6/8/14,2,9,75
6/9/14,2,9,60
6/10/14,2,9,58
6/11/14,2,9,64
6/12/14,2,9,68
6/13/14,2,9,65
6/14/14,2,9,70
6/15/14,2,9,68
6/16/14,2,9,45
6/17/14,2,9,62
6/18/14,2,9,64
6/19/14,2,9,82
6/20/14,2,9,78
6/21/14,2,9,66
6/22/14,2,9,78
6/23/14,2,9,53
6/24/14,2,9,58
6/25/14,2,9,53
6/26/14,2,9,54
6/27/14,2,9,66
6/28/14,2,9,89
6/29/14,2,9,72
6/30/14,2,9,47
7/1/14,2,9,60
7/2/14,2,9,58
7/3/14,2,9,66
7/4/14,2,9,76
7/5/14,2,9,80
7/6/14,2,9,78
7/7/14,2,9,56
7/8/14,2,9,69
7/9/14,2,9,53
7/10/14,2,9,78
7/11/14,2,9,72
7/12/14,2,9,72
7/13/14,2,9,74
7/14/14,2,9,48
7/15/14,2,9,61
7/16/14,2,9,52
7/17/14,2,9,61
7/18/14,2,9,70
7/19/14,2,9,74
7/20/14,2,9,83
7/21/14,2,9,42
7/22/14,2,9,51
7/23/14,2,9,72
7/24/14,2,9,81
7/25/14,2,9,80
7/26/14,2,9,70
7/27/14,2,9,88
7/28/14,2,9,46
7/29/14,2,9,53
7/30/14,2,9,63
7/31/14,2,9,84
8/1/14,2,9,62
8/2/14,2,9,64
8/3/14,2,9,76
8/4/14,2,9,39
8/5/14,2,9,51
8/6/14,2,9,58
8/7/14,2,9,64
8/8/14,2,9,70
8/9/14,2,9,58
8/10/14,2,9,74
8/11/14,2,9,45
8/12/14,2,9,46
8/13/14,2,9,56
8/14/14,2,9,55
8/15/14,2,9,65
8/16/14,2,9,58
8/17/14,2,9,74
8/18/14,2,9,42
8/19/14,2,9,58
8/20/14,2,9,52
8/21/14,2,9,65
8/22/14,2,9,62
8/23/14,2,9,55
8/24/14,2,9,69
8/25/14,2,9,39
8/26/14,2,9,63
8/27/14,2,9,52
8/28/14,2,9,37
8/29/14,2,9,56
8/30/14,2,9,69
8/31/14,2,9,76
9/1/14,2,9,46
9/2/14,2,9,43
9/3/14,2,9,61
9/4/14,2,9,56
9/5/14,2,9,52
9/6/14,2,9,67
9/7/14,2,9,62
9/8/14,2,9,45
9/9/14,2,9,49
9/10/14,2,9,62
9/11/14,2,9,47
9/12/14,2,9,52
9/13/14,2,9,60
9/14/14,2,9,67
9/15/14,2,9,44
9/16/14,2,9,72
9/17/14,2,9,49
9/18/14,2,9,47
9/19/14,2,9,56
9/20/14,2,9,59
9/21/14,2,9,62
9/22/14,2,9,39
9/23/14,2,9,42
9/24/14,2,9,52
9/25/14,2,9,57
9/26/14,2,9,63
9/27/14,2,9,55
9/28/14,2,9,68
9/29/14,2,9,44
9/30/14,2,9,51
10/1/14,2,9,47
10/2/14,2,9,49
10/3/14,2,9,49
10/4/14,2,9,63
10/5/14,2,9,65
10/6/14,2,9,45
10/7/14,2,9,44
10/8/14,2,9,53
10/9/14,2,9,55
10/10/14,2,9,56
10/11/14,2,9,43
10/12/14,2,9,68
10/13/14,2,9,39
10/14/14,2,9,48
10/15/14,2,9,48
10/16/14,2,9,55
10/17/14,2,9,46
10/18/14,2,9,56
10/19/14,2,9,71
10/20/14,2,9,45
10/21/14,2,9,41
10/22/14,2,9,45
10/23/14,2,9,52
10/24/14,2,9,60
10/25/14,2,9,58
10/26/14,2,9,64
10/27/14,2,9,39
10/28/14,2,9,46
10/29/14,2,9,56
10/30/14,2,9,51
10/31/14,2,9,47
11/1/14,2,9,66
11/2/14,2,9,80
