date,store,item,sales
12/8/17,3,15,55
12/9/17,3,15,60
12/10/17,3,15,80
12/11/17,3,15,47
12/12/17,3,15,55
12/13/17,3,15,58
12/14/17,3,15,47
12/15/17,3,15,60
12/16/17,3,15,63
12/17/17,3,15,79
12/18/17,3,15,49
12/19/17,3,15,55
12/20/17,3,15,57
12/21/17,3,15,52
12/22/17,3,15,71
12/23/17,3,15,72
12/24/17,3,15,65
12/25/17,3,15,53
12/26/17,3,15,56
12/27/17,3,15,53
12/28/17,3,15,49
12/29/17,3,15,61
12/30/17,3,15,75
12/31/17,3,15,71
1/1/13,3,15,38
1/2/13,3,15,29
1/3/13,3,15,37
1/4/13,3,15,46
1/5/13,3,15,55
1/6/13,3,15,43
1/7/13,3,15,30
1/8/13,3,15,29
1/9/13,3,15,32
1/10/13,3,15,49
1/11/13,3,15,43
1/12/13,3,15,40
1/13/13,3,15,56
1/14/13,3,15,30
1/15/13,3,15,37
1/16/13,3,15,40
1/17/13,3,15,35
1/18/13,3,15,32
1/19/13,3,15,51
1/20/13,3,15,46
1/21/13,3,15,38
1/22/13,3,15,40
1/23/13,3,15,39
1/24/13,3,15,32
1/25/13,3,15,38
1/26/13,3,15,41
1/27/13,3,15,50
1/28/13,3,15,31
1/29/13,3,15,42
1/30/13,3,15,27
1/31/13,3,15,37
2/1/13,3,15,55
2/2/13,3,15,44
2/3/13,3,15,59
2/4/13,3,15,40
2/5/13,3,15,50
2/6/13,3,15,29
2/7/13,3,15,51
2/8/13,3,15,36
2/9/13,3,15,48
2/10/13,3,15,45
2/11/13,3,15,32
2/12/13,3,15,42
2/13/13,3,15,38
2/14/13,3,15,55
2/15/13,3,15,44
2/16/13,3,15,46
2/17/13,3,15,58
2/18/13,3,15,35
2/19/13,3,15,33
2/20/13,3,15,46
2/21/13,3,15,41
2/22/13,3,15,40
2/23/13,3,15,49
2/24/13,3,15,53
2/25/13,3,15,55
2/26/13,3,15,40
2/27/13,3,15,51
2/28/13,3,15,33
3/1/13,3,15,61
3/2/13,3,15,72
3/3/13,3,15,60
3/4/13,3,15,37
3/5/13,3,15,49
3/6/13,3,15,47
3/7/13,3,15,50
3/8/13,3,15,49
3/9/13,3,15,64
3/10/13,3,15,45
3/11/13,3,15,33
3/12/13,3,15,46
3/13/13,3,15,46
3/14/13,3,15,38
3/15/13,3,15,51
3/16/13,3,15,55
3/17/13,3,15,52
3/18/13,3,15,47
3/19/13,3,15,43
3/20/13,3,15,32
3/21/13,3,15,47
3/22/13,3,15,59
3/23/13,3,15,58
3/24/13,3,15,60
3/25/13,3,15,29
3/26/13,3,15,41
3/27/13,3,15,39
3/28/13,3,15,45
3/29/13,3,15,53
3/30/13,3,15,56
3/31/13,3,15,62
4/1/13,3,15,48
4/2/13,3,15,49
4/3/13,3,15,53
4/4/13,3,15,60
4/5/13,3,15,50
4/6/13,3,15,46
4/7/13,3,15,67
4/8/13,3,15,46
4/9/13,3,15,40
4/10/13,3,15,53
4/11/13,3,15,68
4/12/13,3,15,69
4/13/13,3,15,62
4/14/13,3,15,95
4/15/13,3,15,53
4/16/13,3,15,59
4/17/13,3,15,53
4/18/13,3,15,58
4/19/13,3,15,66
4/20/13,3,15,58
4/21/13,3,15,70
4/22/13,3,15,47
4/23/13,3,15,53
4/24/13,3,15,57
4/25/13,3,15,56
4/26/13,3,15,64
4/27/13,3,15,69
4/28/13,3,15,65
4/29/13,3,15,39
4/30/13,3,15,57
5/1/13,3,15,69
5/2/13,3,15,54
5/3/13,3,15,65
5/4/13,3,15,75
5/5/13,3,15,94
5/6/13,3,15,53
5/7/13,3,15,51
5/8/13,3,15,60
5/9/13,3,15,67
5/10/13,3,15,65
5/11/13,3,15,62
5/12/13,3,15,70
5/13/13,3,15,56
5/14/13,3,15,57
5/15/13,3,15,45
5/16/13,3,15,67
5/17/13,3,15,60
5/18/13,3,15,60
5/19/13,3,15,67
5/20/13,3,15,58
5/21/13,3,15,58
5/22/13,3,15,51
5/23/13,3,15,63
5/24/13,3,15,58
5/25/13,3,15,71
5/26/13,3,15,60
5/27/13,3,15,46
5/28/13,3,15,65
5/29/13,3,15,49
5/30/13,3,15,73
5/31/13,3,15,64
6/1/13,3,15,77
6/2/13,3,15,65
6/3/13,3,15,60
6/4/13,3,15,67
6/5/13,3,15,55
6/6/13,3,15,65
6/7/13,3,15,72
6/8/13,3,15,71
6/9/13,3,15,83
6/10/13,3,15,48
6/11/13,3,15,67
6/12/13,3,15,54
6/13/13,3,15,68
6/14/13,3,15,70
6/15/13,3,15,69
6/16/13,3,15,66
6/17/13,3,15,54
6/18/13,3,15,67
6/19/13,3,15,67
6/20/13,3,15,69
6/21/13,3,15,81
6/22/13,3,15,90
6/23/13,3,15,80
6/24/13,3,15,62
6/25/13,3,15,70
6/26/13,3,15,51
6/27/13,3,15,65
6/28/13,3,15,57
6/29/13,3,15,79
6/30/13,3,15,74
7/1/13,3,15,67
7/2/13,3,15,65
7/3/13,3,15,82
7/4/13,3,15,71
7/5/13,3,15,71
7/6/13,3,15,63
7/7/13,3,15,95
7/8/13,3,15,47
7/9/13,3,15,67
7/10/13,3,15,67
7/11/13,3,15,78
7/12/13,3,15,75
7/13/13,3,15,80
7/14/13,3,15,94
7/15/13,3,15,41
7/16/13,3,15,72
7/17/13,3,15,88
7/18/13,3,15,62
7/19/13,3,15,72
7/20/13,3,15,87
7/21/13,3,15,93
7/22/13,3,15,66
7/23/13,3,15,66
7/24/13,3,15,68
7/25/13,3,15,70
7/26/13,3,15,73
7/27/13,3,15,67
7/28/13,3,15,95
7/29/13,3,15,54
7/30/13,3,15,75
7/31/13,3,15,66
8/1/13,3,15,76
8/2/13,3,15,60
8/3/13,3,15,77
8/4/13,3,15,90
8/5/13,3,15,39
8/6/13,3,15,66
8/7/13,3,15,66
8/8/13,3,15,57
8/9/13,3,15,70
8/10/13,3,15,73
8/11/13,3,15,71
8/12/13,3,15,54
8/13/13,3,15,45
8/14/13,3,15,57
8/15/13,3,15,59
8/16/13,3,15,70
8/17/13,3,15,86
8/18/13,3,15,67
8/19/13,3,15,53
8/20/13,3,15,59
8/21/13,3,15,64
8/22/13,3,15,50
8/23/13,3,15,62
8/24/13,3,15,76
8/25/13,3,15,76
8/26/13,3,15,62
8/27/13,3,15,46
8/28/13,3,15,47
8/29/13,3,15,64
8/30/13,3,15,69
8/31/13,3,15,71
9/1/13,3,15,68
9/2/13,3,15,40
9/3/13,3,15,43
9/4/13,3,15,38
9/5/13,3,15,55
9/6/13,3,15,54
9/7/13,3,15,64
9/8/13,3,15,74
9/9/13,3,15,51
9/10/13,3,15,50
9/11/13,3,15,62
9/12/13,3,15,60
9/13/13,3,15,53
9/14/13,3,15,63
9/15/13,3,15,56
9/16/13,3,15,52
9/17/13,3,15,66
9/18/13,3,15,40
9/19/13,3,15,59
9/20/13,3,15,59
9/21/13,3,15,67
9/22/13,3,15,75
9/23/13,3,15,56
9/24/13,3,15,50
9/25/13,3,15,52
9/26/13,3,15,61
9/27/13,3,15,75
9/28/13,3,15,58
9/29/13,3,15,49
9/30/13,3,15,70
10/1/13,3,15,53
10/2/13,3,15,61
10/3/13,3,15,60
10/4/13,3,15,59
10/5/13,3,15,52
10/6/13,3,15,59
10/7/13,3,15,59
10/8/13,3,15,53
10/9/13,3,15,50
10/10/13,3,15,57
10/11/13,3,15,54
10/12/13,3,15,54
10/13/13,3,15,64
10/14/13,3,15,35
10/15/13,3,15,55
10/16/13,3,15,50
10/17/13,3,15,52
10/18/13,3,15,54
10/19/13,3,15,67
10/20/13,3,15,57
10/21/13,3,15,51
10/22/13,3,15,56
10/23/13,3,15,38
10/24/13,3,15,51
10/25/13,3,15,62
10/26/13,3,15,51
10/27/13,3,15,75
10/28/13,3,15,44
10/29/13,3,15,55
10/30/13,3,15,50
10/31/13,3,15,47
11/1/13,3,15,46
11/2/13,3,15,60
11/3/13,3,15,92
11/4/13,3,15,38
11/5/13,3,15,49
11/6/13,3,15,63
11/7/13,3,15,70
11/8/13,3,15,79
11/9/13,3,15,62
11/10/13,3,15,71
11/11/13,3,15,43
11/12/13,3,15,56
11/13/13,3,15,52
11/14/13,3,15,61
11/15/13,3,15,65
11/16/13,3,15,72
11/17/13,3,15,85
11/18/13,3,15,43
11/19/13,3,15,53
11/20/13,3,15,55
11/21/13,3,15,53
11/22/13,3,15,65
11/23/13,3,15,75
11/24/13,3,15,58
11/25/13,3,15,48
11/26/13,3,15,49
11/27/13,3,15,61
11/28/13,3,15,62
11/29/13,3,15,60
11/30/13,3,15,72
12/1/13,3,15,44
12/2/13,3,15,39
12/3/13,3,15,33
12/4/13,3,15,28
12/5/13,3,15,31
12/6/13,3,15,55
12/7/13,3,15,43
12/8/13,3,15,48
12/9/13,3,15,28
12/10/13,3,15,40
12/11/13,3,15,41
12/12/13,3,15,48
12/13/13,3,15,40
12/14/13,3,15,58
12/15/13,3,15,54
12/16/13,3,15,29
12/17/13,3,15,28
12/18/13,3,15,39
12/19/13,3,15,39
12/20/13,3,15,43
12/21/13,3,15,45
12/22/13,3,15,59
12/23/13,3,15,23
12/24/13,3,15,30
12/25/13,3,15,39
12/26/13,3,15,37
12/27/13,3,15,35
12/28/13,3,15,55
12/29/13,3,15,46
12/30/13,3,15,42
12/31/13,3,15,34
1/1/14,3,15,38
1/2/14,3,15,57
1/3/14,3,15,49
1/4/14,3,15,44
1/5/14,3,15,51
1/6/14,3,15,49
1/7/14,3,15,46
1/8/14,3,15,38
1/9/14,3,15,40
1/10/14,3,15,49
1/11/14,3,15,61
1/12/14,3,15,54
1/13/14,3,15,46
1/14/14,3,15,36
1/15/14,3,15,43
1/16/14,3,15,44
1/17/14,3,15,54
1/18/14,3,15,48
1/19/14,3,15,51
1/20/14,3,15,33
1/21/14,3,15,35
1/22/14,3,15,35
1/23/14,3,15,29
1/24/14,3,15,40
1/25/14,3,15,45
1/26/14,3,15,40
1/27/14,3,15,35
1/28/14,3,15,35
1/29/14,3,15,45
1/30/14,3,15,49
1/31/14,3,15,53
2/1/14,3,15,55
2/2/14,3,15,63
2/3/14,3,15,42
2/4/14,3,15,37
2/5/14,3,15,52
2/6/14,3,15,61
2/7/14,3,15,36
2/8/14,3,15,59
2/9/14,3,15,52
2/10/14,3,15,27
2/11/14,3,15,48
2/12/14,3,15,44
2/13/14,3,15,43
2/14/14,3,15,58
2/15/14,3,15,41
2/16/14,3,15,56
2/17/14,3,15,37
2/18/14,3,15,47
2/19/14,3,15,38
2/20/14,3,15,52
2/21/14,3,15,47
2/22/14,3,15,55
2/23/14,3,15,36
2/24/14,3,15,35
2/25/14,3,15,46
2/26/14,3,15,51
2/27/14,3,15,46
2/28/14,3,15,44
3/1/14,3,15,77
3/2/14,3,15,68
3/3/14,3,15,45
3/4/14,3,15,53
3/5/14,3,15,54
3/6/14,3,15,59
3/7/14,3,15,56
3/8/14,3,15,55
3/9/14,3,15,62
3/10/14,3,15,49
3/11/14,3,15,54
3/12/14,3,15,61
3/13/14,3,15,65
3/14/14,3,15,57
3/15/14,3,15,67
3/16/14,3,15,80
3/17/14,3,15,56
3/18/14,3,15,66
3/19/14,3,15,48
3/20/14,3,15,69
3/21/14,3,15,47
3/22/14,3,15,62
3/23/14,3,15,54
3/24/14,3,15,50
3/25/14,3,15,49
3/26/14,3,15,57
3/27/14,3,15,51
3/28/14,3,15,52
3/29/14,3,15,84
3/30/14,3,15,57
3/31/14,3,15,43
4/1/14,3,15,62
4/2/14,3,15,60
4/3/14,3,15,71
4/4/14,3,15,71
4/5/14,3,15,79
4/6/14,3,15,88
4/7/14,3,15,46
4/8/14,3,15,71
4/9/14,3,15,67
4/10/14,3,15,62
4/11/14,3,15,78
4/12/14,3,15,75
4/13/14,3,15,72
4/14/14,3,15,56
4/15/14,3,15,66
4/16/14,3,15,52
4/17/14,3,15,80
4/18/14,3,15,83
4/19/14,3,15,88
4/20/14,3,15,87
4/21/14,3,15,48
4/22/14,3,15,63
4/23/14,3,15,76
4/24/14,3,15,70
4/25/14,3,15,66
4/26/14,3,15,78
4/27/14,3,15,76
4/28/14,3,15,55
4/29/14,3,15,77
4/30/14,3,15,72
5/1/14,3,15,69
5/2/14,3,15,91
5/3/14,3,15,82
5/4/14,3,15,89
5/5/14,3,15,59
5/6/14,3,15,80
5/7/14,3,15,71
5/8/14,3,15,80
5/9/14,3,15,80
5/10/14,3,15,69
5/11/14,3,15,94
5/12/14,3,15,60
5/13/14,3,15,79
5/14/14,3,15,71
5/15/14,3,15,64
5/16/14,3,15,71
5/17/14,3,15,87
5/18/14,3,15,70
5/19/14,3,15,72
5/20/14,3,15,60
5/21/14,3,15,58
5/22/14,3,15,85
5/23/14,3,15,69
5/24/14,3,15,79
5/25/14,3,15,83
5/26/14,3,15,62
5/27/14,3,15,70
5/28/14,3,15,63
5/29/14,3,15,60
5/30/14,3,15,80
5/31/14,3,15,77
6/1/14,3,15,105
6/2/14,3,15,73
6/3/14,3,15,72
6/4/14,3,15,62
6/5/14,3,15,77
6/6/14,3,15,75
6/7/14,3,15,80
6/8/14,3,15,87
6/9/14,3,15,65
6/10/14,3,15,69
6/11/14,3,15,58
6/12/14,3,15,87
6/13/14,3,15,71
6/14/14,3,15,88
6/15/14,3,15,93
6/16/14,3,15,61
6/17/14,3,15,68
6/18/14,3,15,65
6/19/14,3,15,81
6/20/14,3,15,85
6/21/14,3,15,91
6/22/14,3,15,90
6/23/14,3,15,62
6/24/14,3,15,78
6/25/14,3,15,66
6/26/14,3,15,65
6/27/14,3,15,72
6/28/14,3,15,86
6/29/14,3,15,93
6/30/14,3,15,47
7/1/14,3,15,99
7/2/14,3,15,56
7/3/14,3,15,71
7/4/14,3,15,94
7/5/14,3,15,93
7/6/14,3,15,74
7/7/14,3,15,76
7/8/14,3,15,72
7/9/14,3,15,91
7/10/14,3,15,88
7/11/14,3,15,89
7/12/14,3,15,88
7/13/14,3,15,89
7/14/14,3,15,68
7/15/14,3,15,70
7/16/14,3,15,76
7/17/14,3,15,90
7/18/14,3,15,84
7/19/14,3,15,108
7/20/14,3,15,82
7/21/14,3,15,62
7/22/14,3,15,80
7/23/14,3,15,65
7/24/14,3,15,74
7/25/14,3,15,85
7/26/14,3,15,97
7/27/14,3,15,108
7/28/14,3,15,57
7/29/14,3,15,77
7/30/14,3,15,72
7/31/14,3,15,85
8/1/14,3,15,68
8/2/14,3,15,82
8/3/14,3,15,92
8/4/14,3,15,52
8/5/14,3,15,78
8/6/14,3,15,72
8/7/14,3,15,46
8/8/14,3,15,69
8/9/14,3,15,86
8/10/14,3,15,93
8/11/14,3,15,50
8/12/14,3,15,66
8/13/14,3,15,63
8/14/14,3,15,73
8/15/14,3,15,72
8/16/14,3,15,77
8/17/14,3,15,61
8/18/14,3,15,62
8/19/14,3,15,65
8/20/14,3,15,61
8/21/14,3,15,68
8/22/14,3,15,65
8/23/14,3,15,68
8/24/14,3,15,94
8/25/14,3,15,58
8/26/14,3,15,86
8/27/14,3,15,65
8/28/14,3,15,79
8/29/14,3,15,74
8/30/14,3,15,86
8/31/14,3,15,101
9/1/14,3,15,42
9/2/14,3,15,54
9/3/14,3,15,71
9/4/14,3,15,66
9/5/14,3,15,68
9/6/14,3,15,68
9/7/14,3,15,69
9/8/14,3,15,50
9/9/14,3,15,61
9/10/14,3,15,63
9/11/14,3,15,58
9/12/14,3,15,72
9/13/14,3,15,79
9/14/14,3,15,63
9/15/14,3,15,67
9/16/14,3,15,66
9/17/14,3,15,69
9/18/14,3,15,74
9/19/14,3,15,77
9/20/14,3,15,74
9/21/14,3,15,100
9/22/14,3,15,49
9/23/14,3,15,66
9/24/14,3,15,57
9/25/14,3,15,68
9/26/14,3,15,69
9/27/14,3,15,91
9/28/14,3,15,78
9/29/14,3,15,55
9/30/14,3,15,58
10/1/14,3,15,50
10/2/14,3,15,52
10/3/14,3,15,84
10/4/14,3,15,61
10/5/14,3,15,82
10/6/14,3,15,51
10/7/14,3,15,60
10/8/14,3,15,55
10/9/14,3,15,54
10/10/14,3,15,62
10/11/14,3,15,84
10/12/14,3,15,82
10/13/14,3,15,52
10/14/14,3,15,55
10/15/14,3,15,71
10/16/14,3,15,59
10/17/14,3,15,79
10/18/14,3,15,82
10/19/14,3,15,76
10/20/14,3,15,47
10/21/14,3,15,67
10/22/14,3,15,47
10/23/14,3,15,53
10/24/14,3,15,68
10/25/14,3,15,76
10/26/14,3,15,73
10/27/14,3,15,50
10/28/14,3,15,61
10/29/14,3,15,47
10/30/14,3,15,46
10/31/14,3,15,64
11/1/14,3,15,70
11/2/14,3,15,79
11/3/14,3,15,65
11/4/14,3,15,60
11/5/14,3,15,64
11/6/14,3,15,56
11/7/14,3,15,70
11/8/14,3,15,79
11/9/14,3,15,71
11/10/14,3,15,48
11/11/14,3,15,52
11/12/14,3,15,54
11/13/14,3,15,71
11/14/14,3,15,73
11/15/14,3,15,73
11/16/14,3,15,80
11/17/14,3,15,52
11/18/14,3,15,64
11/19/14,3,15,63
11/20/14,3,15,69
11/21/14,3,15,50
11/22/14,3,15,67
11/23/14,3,15,83
11/24/14,3,15,52
11/25/14,3,15,56
11/26/14,3,15,55
11/27/14,3,15,56
11/28/14,3,15,73
11/29/14,3,15,81
11/30/14,3,15,101
12/1/14,3,15,40
12/2/14,3,15,49
12/3/14,3,15,45
12/4/14,3,15,47
12/5/14,3,15,65
12/6/14,3,15,52
12/7/14,3,15,64
12/8/14,3,15,25
12/9/14,3,15,56
12/10/14,3,15,40
12/11/14,3,15,54
12/12/14,3,15,55
12/13/14,3,15,63
12/14/14,3,15,57
12/15/14,3,15,49
12/16/14,3,15,41
12/17/14,3,15,48
12/18/14,3,15,62
12/19/14,3,15,40
12/20/14,3,15,70
12/21/14,3,15,55
12/22/14,3,15,32
12/23/14,3,15,38
12/24/14,3,15,46
12/25/14,3,15,47
12/26/14,3,15,61
12/27/14,3,15,51
12/28/14,3,15,63
12/29/14,3,15,42
12/30/14,3,15,41
12/31/14,3,15,50
1/1/15,3,15,37
1/2/15,3,15,57
1/3/15,3,15,50
1/4/15,3,15,58
1/5/15,3,15,47
1/6/15,3,15,44
1/7/15,3,15,40
1/8/15,3,15,40
1/9/15,3,15,44
1/10/15,3,15,45
1/11/15,3,15,49
1/12/15,3,15,35
1/13/15,3,15,48
1/14/15,3,15,47
1/15/15,3,15,49
1/16/15,3,15,42
1/17/15,3,15,77
1/18/15,3,15,62
1/19/15,3,15,40
1/20/15,3,15,34
1/21/15,3,15,32
1/22/15,3,15,43
1/23/15,3,15,57
1/24/15,3,15,65
1/25/15,3,15,61
1/26/15,3,15,31
1/27/15,3,15,47
1/28/15,3,15,46
1/29/15,3,15,41
1/30/15,3,15,55
1/31/15,3,15,47
2/1/15,3,15,55
2/2/15,3,15,53
2/3/15,3,15,41
2/4/15,3,15,43
2/5/15,3,15,39
2/6/15,3,15,60
2/7/15,3,15,44
2/8/15,3,15,69
2/9/15,3,15,37
2/10/15,3,15,50
2/11/15,3,15,51
2/12/15,3,15,43
2/13/15,3,15,47
2/14/15,3,15,62
2/15/15,3,15,57
2/16/15,3,15,38
2/17/15,3,15,54
2/18/15,3,15,52
2/19/15,3,15,40
2/20/15,3,15,40
2/21/15,3,15,50
2/22/15,3,15,55
2/23/15,3,15,46
2/24/15,3,15,42
2/25/15,3,15,50
2/26/15,3,15,45
2/27/15,3,15,55
2/28/15,3,15,57
3/1/15,3,15,75
3/2/15,3,15,62
3/3/15,3,15,60
3/4/15,3,15,54
3/5/15,3,15,62
3/6/15,3,15,53
3/7/15,3,15,67
3/8/15,3,15,79
3/9/15,3,15,60
3/10/15,3,15,61
3/11/15,3,15,61
3/12/15,3,15,55
3/13/15,3,15,56
3/14/15,3,15,61
3/15/15,3,15,85
3/16/15,3,15,44
3/17/15,3,15,59
3/18/15,3,15,54
3/19/15,3,15,54
3/20/15,3,15,67
3/21/15,3,15,67
3/22/15,3,15,61
3/23/15,3,15,54
3/24/15,3,15,39
3/25/15,3,15,52
3/26/15,3,15,53
3/27/15,3,15,69
3/28/15,3,15,70
3/29/15,3,15,60
3/30/15,3,15,53
3/31/15,3,15,44
4/1/15,3,15,73
4/2/15,3,15,78
4/3/15,3,15,77
4/4/15,3,15,63
4/5/15,3,15,74
4/6/15,3,15,56
4/7/15,3,15,68
4/8/15,3,15,74
4/9/15,3,15,58
4/10/15,3,15,66
4/11/15,3,15,66
4/12/15,3,15,78
4/13/15,3,15,58
4/14/15,3,15,52
4/15/15,3,15,69
4/16/15,3,15,82
4/17/15,3,15,84
4/18/15,3,15,76
4/19/15,3,15,84
4/20/15,3,15,62
4/21/15,3,15,60
4/22/15,3,15,59
4/23/15,3,15,67
4/24/15,3,15,92
4/25/15,3,15,90
4/26/15,3,15,103
4/27/15,3,15,51
4/28/15,3,15,64
4/29/15,3,15,67
4/30/15,3,15,70
5/1/15,3,15,71
5/2/15,3,15,87
5/3/15,3,15,86
5/4/15,3,15,56
5/5/15,3,15,75
5/6/15,3,15,71
5/7/15,3,15,83
5/8/15,3,15,82
5/9/15,3,15,88
5/10/15,3,15,77
5/11/15,3,15,60
5/12/15,3,15,66
5/13/15,3,15,75
5/14/15,3,15,60
5/15/15,3,15,99
5/16/15,3,15,91
5/17/15,3,15,92
5/18/15,3,15,60
5/19/15,3,15,73
5/20/15,3,15,72
5/21/15,3,15,88
5/22/15,3,15,95
5/23/15,3,15,87
5/24/15,3,15,90
5/25/15,3,15,49
5/26/15,3,15,68
5/27/15,3,15,71
5/28/15,3,15,83
5/29/15,3,15,80
5/30/15,3,15,91
5/31/15,3,15,82
6/1/15,3,15,68
6/2/15,3,15,90
6/3/15,3,15,77
6/4/15,3,15,97
6/5/15,3,15,71
6/6/15,3,15,94
6/7/15,3,15,88
6/8/15,3,15,55
6/9/15,3,15,91
6/10/15,3,15,61
6/11/15,3,15,83
6/12/15,3,15,88
6/13/15,3,15,90
6/14/15,3,15,79
6/15/15,3,15,51
6/16/15,3,15,72
6/17/15,3,15,54
6/18/15,3,15,83
6/19/15,3,15,80
6/20/15,3,15,89
6/21/15,3,15,83
6/22/15,3,15,52
6/23/15,3,15,73
6/24/15,3,15,64
6/25/15,3,15,80
6/26/15,3,15,91
6/27/15,3,15,88
6/28/15,3,15,103
6/29/15,3,15,67
6/30/15,3,15,72
7/1/15,3,15,77
7/2/15,3,15,98
7/3/15,3,15,86
7/4/15,3,15,84
7/5/15,3,15,91
7/6/15,3,15,59
7/7/15,3,15,77
7/8/15,3,15,60
7/9/15,3,15,92
7/10/15,3,15,97
7/11/15,3,15,96
7/12/15,3,15,103
7/13/15,3,15,70
7/14/15,3,15,74
7/15/15,3,15,69
7/16/15,3,15,77
7/17/15,3,15,88
7/18/15,3,15,90
7/19/15,3,15,96
7/20/15,3,15,70
7/21/15,3,15,91
7/22/15,3,15,86
7/23/15,3,15,82
7/24/15,3,15,108
7/25/15,3,15,94
7/26/15,3,15,97
7/27/15,3,15,61
7/28/15,3,15,74
7/29/15,3,15,66
7/30/15,3,15,82
7/31/15,3,15,89
8/1/15,3,15,71
8/2/15,3,15,83
8/3/15,3,15,55
8/4/15,3,15,72
8/5/15,3,15,76
8/6/15,3,15,69
8/7/15,3,15,75
8/8/15,3,15,83
8/9/15,3,15,70
8/10/15,3,15,50
8/11/15,3,15,56
8/12/15,3,15,81
8/13/15,3,15,74
8/14/15,3,15,84
8/15/15,3,15,93
8/16/15,3,15,95
8/17/15,3,15,66
8/18/15,3,15,76
8/19/15,3,15,70
8/20/15,3,15,74
8/21/15,3,15,82
8/22/15,3,15,88
8/23/15,3,15,100
8/24/15,3,15,49
8/25/15,3,15,55
8/26/15,3,15,55
8/27/15,3,15,73
8/28/15,3,15,79
8/29/15,3,15,75
8/30/15,3,15,80
8/31/15,3,15,54
9/1/15,3,15,82
9/2/15,3,15,62
9/3/15,3,15,69
9/4/15,3,15,71
9/5/15,3,15,77
9/6/15,3,15,74
9/7/15,3,15,65
9/8/15,3,15,66
9/9/15,3,15,65
9/10/15,3,15,81
9/11/15,3,15,76
9/12/15,3,15,78
9/13/15,3,15,95
9/14/15,3,15,49
9/15/15,3,15,77
9/16/15,3,15,69
9/17/15,3,15,83
9/18/15,3,15,80
9/19/15,3,15,93
9/20/15,3,15,82
9/21/15,3,15,52
9/22/15,3,15,76
9/23/15,3,15,71
9/24/15,3,15,86
9/25/15,3,15,70
9/26/15,3,15,71
9/27/15,3,15,81
9/28/15,3,15,71
9/29/15,3,15,63
9/30/15,3,15,70
10/1/15,3,15,74
10/2/15,3,15,81
10/3/15,3,15,70
10/4/15,3,15,92
10/5/15,3,15,48
10/6/15,3,15,61
10/7/15,3,15,56
10/8/15,3,15,54
10/9/15,3,15,62
10/10/15,3,15,81
10/11/15,3,15,88
10/12/15,3,15,49
10/13/15,3,15,58
10/14/15,3,15,64
10/15/15,3,15,55
10/16/15,3,15,63
10/17/15,3,15,63
10/18/15,3,15,73
10/19/15,3,15,50
10/20/15,3,15,67
10/21/15,3,15,49
10/22/15,3,15,78
10/23/15,3,15,62
10/24/15,3,15,74
10/25/15,3,15,78
10/26/15,3,15,52
10/27/15,3,15,61
10/28/15,3,15,67
10/29/15,3,15,69
10/30/15,3,15,70
10/31/15,3,15,74
11/1/15,3,15,81
11/2/15,3,15,55
11/3/15,3,15,68
11/4/15,3,15,63
11/5/15,3,15,56
11/6/15,3,15,80
11/7/15,3,15,65
11/8/15,3,15,87
11/9/15,3,15,49
11/10/15,3,15,80
11/11/15,3,15,54
11/12/15,3,15,72
11/13/15,3,15,76
11/14/15,3,15,80
11/15/15,3,15,66
11/16/15,3,15,61
11/17/15,3,15,65
11/18/15,3,15,56
11/19/15,3,15,61
11/20/15,3,15,77
11/21/15,3,15,79
11/22/15,3,15,86
11/23/15,3,15,59
11/24/15,3,15,69
11/25/15,3,15,59
11/26/15,3,15,70
11/27/15,3,15,96
11/28/15,3,15,86
11/29/15,3,15,83
11/30/15,3,15,50
12/1/15,3,15,52
12/2/15,3,15,53
12/3/15,3,15,58
12/4/15,3,15,53
12/5/15,3,15,58
12/6/15,3,15,77
12/7/15,3,15,35
12/8/15,3,15,36
12/9/15,3,15,30
12/10/15,3,15,44
12/11/15,3,15,44
12/12/15,3,15,43
12/13/15,3,15,71
12/14/15,3,15,39
12/15/15,3,15,44
12/16/15,3,15,52
12/17/15,3,15,47
12/18/15,3,15,60
12/19/15,3,15,50
12/20/15,3,15,57
12/21/15,3,15,33
12/22/15,3,15,37
12/23/15,3,15,32
12/24/15,3,15,55
12/25/15,3,15,60
12/26/15,3,15,58
12/27/15,3,15,50
12/28/15,3,15,41
12/29/15,3,15,42
12/30/15,3,15,57
12/31/15,3,15,53
1/1/16,3,15,46
1/2/16,3,15,57
1/3/16,3,15,61
1/4/16,3,15,39
1/5/16,3,15,47
1/6/16,3,15,49
1/7/16,3,15,42
1/8/16,3,15,48
1/9/16,3,15,52
1/10/16,3,15,56
1/11/16,3,15,38
1/12/16,3,15,41
1/13/16,3,15,49
1/14/16,3,15,47
1/15/16,3,15,56
1/16/16,3,15,50
1/17/16,3,15,62
1/18/16,3,15,40
1/19/16,3,15,35
1/20/16,3,15,56
1/21/16,3,15,47
1/22/16,3,15,61
1/23/16,3,15,45
1/24/16,3,15,57
1/25/16,3,15,51
1/26/16,3,15,37
1/27/16,3,15,44
1/28/16,3,15,56
1/29/16,3,15,50
1/30/16,3,15,56
1/31/16,3,15,46
2/1/16,3,15,54
2/2/16,3,15,45
2/3/16,3,15,57
2/4/16,3,15,51
2/5/16,3,15,46
2/6/16,3,15,69
2/7/16,3,15,63
2/8/16,3,15,42
2/9/16,3,15,52
2/10/16,3,15,45
2/11/16,3,15,59
2/12/16,3,15,61
2/13/16,3,15,78
2/14/16,3,15,58
2/15/16,3,15,49
