date,store,item,sales
11/3/17,10,49,42
11/4/17,10,49,63
11/5/17,10,49,48
11/6/17,10,49,27
11/7/17,10,49,40
11/8/17,10,49,39
11/9/17,10,49,40
11/10/17,10,49,38
11/11/17,10,49,43
11/12/17,10,49,47
11/13/17,10,49,39
11/14/17,10,49,49
11/15/17,10,49,40
11/16/17,10,49,48
11/17/17,10,49,43
11/18/17,10,49,54
11/19/17,10,49,45
11/20/17,10,49,39
11/21/17,10,49,32
11/22/17,10,49,37
11/23/17,10,49,36
11/24/17,10,49,44
11/25/17,10,49,51
11/26/17,10,49,52
11/27/17,10,49,24
11/28/17,10,49,48
11/29/17,10,49,45
11/30/17,10,49,39
12/1/17,10,49,30
12/2/17,10,49,32
12/3/17,10,49,34
12/4/17,10,49,26
12/5/17,10,49,20
12/6/17,10,49,28
12/7/17,10,49,35
12/8/17,10,49,28
12/9/17,10,49,33
12/10/17,10,49,31
12/11/17,10,49,24
12/12/17,10,49,24
12/13/17,10,49,29
12/14/17,10,49,23
12/15/17,10,49,34
12/16/17,10,49,28
12/17/17,10,49,32
12/18/17,10,49,28
12/19/17,10,49,26
12/20/17,10,49,19
12/21/17,10,49,43
12/22/17,10,49,35
12/23/17,10,49,41
12/24/17,10,49,28
12/25/17,10,49,23
12/26/17,10,49,23
12/27/17,10,49,34
12/28/17,10,49,33
12/29/17,10,49,35
12/30/17,10,49,29
12/31/17,10,49,40
1/1/13,10,49,11
1/2/13,10,49,16
1/3/13,10,49,20
1/4/13,10,49,19
1/5/13,10,49,16
1/6/13,10,49,20
1/7/13,10,49,17
1/8/13,10,49,14
1/9/13,10,49,21
1/10/13,10,49,16
1/11/13,10,49,16
1/12/13,10,49,15
1/13/13,10,49,16
1/14/13,10,49,12
1/15/13,10,49,15
1/16/13,10,49,20
1/17/13,10,49,12
1/18/13,10,49,16
1/19/13,10,49,18
1/20/13,10,49,19
1/21/13,10,49,13
1/22/13,10,49,18
1/23/13,10,49,16
1/24/13,10,49,20
1/25/13,10,49,13
1/26/13,10,49,15
1/27/13,10,49,26
1/28/13,10,49,13
1/29/13,10,49,18
1/30/13,10,49,13
1/31/13,10,49,15
2/1/13,10,49,22
2/2/13,10,49,20
2/3/13,10,49,22
2/4/13,10,49,17
2/5/13,10,49,22
2/6/13,10,49,23
2/7/13,10,49,15
2/8/13,10,49,25
2/9/13,10,49,25
2/10/13,10,49,32
2/11/13,10,49,9
2/12/13,10,49,20
2/13/13,10,49,22
2/14/13,10,49,22
2/15/13,10,49,25
2/16/13,10,49,27
2/17/13,10,49,23
2/18/13,10,49,20
2/19/13,10,49,19
2/20/13,10,49,17
2/21/13,10,49,25
2/22/13,10,49,22
2/23/13,10,49,20
2/24/13,10,49,24
2/25/13,10,49,13
2/26/13,10,49,18
2/27/13,10,49,14
2/28/13,10,49,17
3/1/13,10,49,20
3/2/13,10,49,31
3/3/13,10,49,25
3/4/13,10,49,18
3/5/13,10,49,24
3/6/13,10,49,21
3/7/13,10,49,19
3/8/13,10,49,27
3/9/13,10,49,27
3/10/13,10,49,28
3/11/13,10,49,18
3/12/13,10,49,28
3/13/13,10,49,21
3/14/13,10,49,33
3/15/13,10,49,29
3/16/13,10,49,19
3/17/13,10,49,27
3/18/13,10,49,16
3/19/13,10,49,21
3/20/13,10,49,20
3/21/13,10,49,21
3/22/13,10,49,27
3/23/13,10,49,22
3/24/13,10,49,32
3/25/13,10,49,17
3/26/13,10,49,13
3/27/13,10,49,26
3/28/13,10,49,29
3/29/13,10,49,20
3/30/13,10,49,29
3/31/13,10,49,23
4/1/13,10,49,24
4/2/13,10,49,24
4/3/13,10,49,24
4/4/13,10,49,30
4/5/13,10,49,22
4/6/13,10,49,23
4/7/13,10,49,37
4/8/13,10,49,16
4/9/13,10,49,27
4/10/13,10,49,39
4/11/13,10,49,23
4/12/13,10,49,26
4/13/13,10,49,29
4/14/13,10,49,31
4/15/13,10,49,26
4/16/13,10,49,30
4/17/13,10,49,23
4/18/13,10,49,31
4/19/13,10,49,29
4/20/13,10,49,15
4/21/13,10,49,30
4/22/13,10,49,22
4/23/13,10,49,39
4/24/13,10,49,21
4/25/13,10,49,19
4/26/13,10,49,32
4/27/13,10,49,25
4/28/13,10,49,35
4/29/13,10,49,25
4/30/13,10,49,35
5/1/13,10,49,27
5/2/13,10,49,24
5/3/13,10,49,27
5/4/13,10,49,32
5/5/13,10,49,29
5/6/13,10,49,28
5/7/13,10,49,30
5/8/13,10,49,36
5/9/13,10,49,24
5/10/13,10,49,27
5/11/13,10,49,41
5/12/13,10,49,30
5/13/13,10,49,18
5/14/13,10,49,29
5/15/13,10,49,29
5/16/13,10,49,25
5/17/13,10,49,24
5/18/13,10,49,32
5/19/13,10,49,25
5/20/13,10,49,18
5/21/13,10,49,31
5/22/13,10,49,27
5/23/13,10,49,29
5/24/13,10,49,25
5/25/13,10,49,41
5/26/13,10,49,25
5/27/13,10,49,23
5/28/13,10,49,24
5/29/13,10,49,24
5/30/13,10,49,35
5/31/13,10,49,32
6/1/13,10,49,38
6/2/13,10,49,30
6/3/13,10,49,20
6/4/13,10,49,35
6/5/13,10,49,32
6/6/13,10,49,28
6/7/13,10,49,30
6/8/13,10,49,38
6/9/13,10,49,38
6/10/13,10,49,29
6/11/13,10,49,27
6/12/13,10,49,31
6/13/13,10,49,27
6/14/13,10,49,40
6/15/13,10,49,29
6/16/13,10,49,30
6/17/13,10,49,22
6/18/13,10,49,39
6/19/13,10,49,32
6/20/13,10,49,25
6/21/13,10,49,34
6/22/13,10,49,25
6/23/13,10,49,38
6/24/13,10,49,24
6/25/13,10,49,22
6/26/13,10,49,27
6/27/13,10,49,39
6/28/13,10,49,38
6/29/13,10,49,31
6/30/13,10,49,35
7/1/13,10,49,15
7/2/13,10,49,33
7/3/13,10,49,27
7/4/13,10,49,33
7/5/13,10,49,46
7/6/13,10,49,34
7/7/13,10,49,36
7/8/13,10,49,20
7/9/13,10,49,29
7/10/13,10,49,28
7/11/13,10,49,32
7/12/13,10,49,39
7/13/13,10,49,34
7/14/13,10,49,40
7/15/13,10,49,23
7/16/13,10,49,30
7/17/13,10,49,25
7/18/13,10,49,30
7/19/13,10,49,36
7/20/13,10,49,33
7/21/13,10,49,39
7/22/13,10,49,30
7/23/13,10,49,27
7/24/13,10,49,33
7/25/13,10,49,37
7/26/13,10,49,34
7/27/13,10,49,30
7/28/13,10,49,35
7/29/13,10,49,22
7/30/13,10,49,25
7/31/13,10,49,26
8/1/13,10,49,29
8/2/13,10,49,23
8/3/13,10,49,36
8/4/13,10,49,41
8/5/13,10,49,20
8/6/13,10,49,30
8/7/13,10,49,26
8/8/13,10,49,43
8/9/13,10,49,23
8/10/13,10,49,29
8/11/13,10,49,28
8/12/13,10,49,21
8/13/13,10,49,18
8/14/13,10,49,25
8/15/13,10,49,27
8/16/13,10,49,37
8/17/13,10,49,30
8/18/13,10,49,25
8/19/13,10,49,22
8/20/13,10,49,35
8/21/13,10,49,26
8/22/13,10,49,34
8/23/13,10,49,25
8/24/13,10,49,31
8/25/13,10,49,29
8/26/13,10,49,19
8/27/13,10,49,25
8/28/13,10,49,23
8/29/13,10,49,29
8/30/13,10,49,23
8/31/13,10,49,43
9/1/13,10,49,34
9/2/13,10,49,20
9/3/13,10,49,24
9/4/13,10,49,21
9/5/13,10,49,32
9/6/13,10,49,26
9/7/13,10,49,29
9/8/13,10,49,22
9/9/13,10,49,26
9/10/13,10,49,33
9/11/13,10,49,19
9/12/13,10,49,31
9/13/13,10,49,36
9/14/13,10,49,37
9/15/13,10,49,33
9/16/13,10,49,21
9/17/13,10,49,33
9/18/13,10,49,19
9/19/13,10,49,25
9/20/13,10,49,26
9/21/13,10,49,41
9/22/13,10,49,30
9/23/13,10,49,14
9/24/13,10,49,27
9/25/13,10,49,32
9/26/13,10,49,33
9/27/13,10,49,34
9/28/13,10,49,22
9/29/13,10,49,37
9/30/13,10,49,24
10/1/13,10,49,27
10/2/13,10,49,16
10/3/13,10,49,27
10/4/13,10,49,25
10/5/13,10,49,21
10/6/13,10,49,27
10/7/13,10,49,16
10/8/13,10,49,23
10/9/13,10,49,28
10/10/13,10,49,27
10/11/13,10,49,28
10/12/13,10,49,32
10/13/13,10,49,36
10/14/13,10,49,23
10/15/13,10,49,23
10/16/13,10,49,27
10/17/13,10,49,34
10/18/13,10,49,23
10/19/13,10,49,31
10/20/13,10,49,29
10/21/13,10,49,15
10/22/13,10,49,17
10/23/13,10,49,28
10/24/13,10,49,18
10/25/13,10,49,24
10/26/13,10,49,23
10/27/13,10,49,26
10/28/13,10,49,30
10/29/13,10,49,26
10/30/13,10,49,22
10/31/13,10,49,33
11/1/13,10,49,27
11/2/13,10,49,35
11/3/13,10,49,37
11/4/13,10,49,17
11/5/13,10,49,20
11/6/13,10,49,20
11/7/13,10,49,22
11/8/13,10,49,20
11/9/13,10,49,28
11/10/13,10,49,36
11/11/13,10,49,25
11/12/13,10,49,24
11/13/13,10,49,25
11/14/13,10,49,20
11/15/13,10,49,40
11/16/13,10,49,27
11/17/13,10,49,42
11/18/13,10,49,20
11/19/13,10,49,21
11/20/13,10,49,32
11/21/13,10,49,19
11/22/13,10,49,25
11/23/13,10,49,23
11/24/13,10,49,27
11/25/13,10,49,17
11/26/13,10,49,19
11/27/13,10,49,30
11/28/13,10,49,20
11/29/13,10,49,25
11/30/13,10,49,30
12/1/13,10,49,25
12/2/13,10,49,20
12/3/13,10,49,11
12/4/13,10,49,18
12/5/13,10,49,10
12/6/13,10,49,24
12/7/13,10,49,25
12/8/13,10,49,25
12/9/13,10,49,24
12/10/13,10,49,14
12/11/13,10,49,17
12/12/13,10,49,16
12/13/13,10,49,19
12/14/13,10,49,29
12/15/13,10,49,27
12/16/13,10,49,26
12/17/13,10,49,21
12/18/13,10,49,25
12/19/13,10,49,30
12/20/13,10,49,18
12/21/13,10,49,26
12/22/13,10,49,29
12/23/13,10,49,18
12/24/13,10,49,17
12/25/13,10,49,19
12/26/13,10,49,21
12/27/13,10,49,20
12/28/13,10,49,20
12/29/13,10,49,17
12/30/13,10,49,17
12/31/13,10,49,18
1/1/14,10,49,22
1/2/14,10,49,26
1/3/14,10,49,24
1/4/14,10,49,21
1/5/14,10,49,14
1/6/14,10,49,10
1/7/14,10,49,14
1/8/14,10,49,19
1/9/14,10,49,17
1/10/14,10,49,16
1/11/14,10,49,19
1/12/14,10,49,23
1/13/14,10,49,17
1/14/14,10,49,14
1/15/14,10,49,11
1/16/14,10,49,21
1/17/14,10,49,18
1/18/14,10,49,26
1/19/14,10,49,25
1/20/14,10,49,17
1/21/14,10,49,16
1/22/14,10,49,15
1/23/14,10,49,23
1/24/14,10,49,14
1/25/14,10,49,20
1/26/14,10,49,32
1/27/14,10,49,20
1/28/14,10,49,17
1/29/14,10,49,17
1/30/14,10,49,15
1/31/14,10,49,21
2/1/14,10,49,23
2/2/14,10,49,18
2/3/14,10,49,13
2/4/14,10,49,29
2/5/14,10,49,22
2/6/14,10,49,16
2/7/14,10,49,12
2/8/14,10,49,25
2/9/14,10,49,21
2/10/14,10,49,18
2/11/14,10,49,24
2/12/14,10,49,24
2/13/14,10,49,19
2/14/14,10,49,34
2/15/14,10,49,25
2/16/14,10,49,32
2/17/14,10,49,12
2/18/14,10,49,20
2/19/14,10,49,25
2/20/14,10,49,25
2/21/14,10,49,32
2/22/14,10,49,20
2/23/14,10,49,27
2/24/14,10,49,18
2/25/14,10,49,20
2/26/14,10,49,10
2/27/14,10,49,20
2/28/14,10,49,23
3/1/14,10,49,23
3/2/14,10,49,36
3/3/14,10,49,20
3/4/14,10,49,29
3/5/14,10,49,26
3/6/14,10,49,27
3/7/14,10,49,39
3/8/14,10,49,31
3/9/14,10,49,33
3/10/14,10,49,15
3/11/14,10,49,24
3/12/14,10,49,34
3/13/14,10,49,27
3/14/14,10,49,33
3/15/14,10,49,35
3/16/14,10,49,38
3/17/14,10,49,20
3/18/14,10,49,25
3/19/14,10,49,22
3/20/14,10,49,29
3/21/14,10,49,23
3/22/14,10,49,21
3/23/14,10,49,38
3/24/14,10,49,22
3/25/14,10,49,24
3/26/14,10,49,19
3/27/14,10,49,31
3/28/14,10,49,33
3/29/14,10,49,32
3/30/14,10,49,41
3/31/14,10,49,16
4/1/14,10,49,26
4/2/14,10,49,32
4/3/14,10,49,33
4/4/14,10,49,28
4/5/14,10,49,28
4/6/14,10,49,40
4/7/14,10,49,26
4/8/14,10,49,36
4/9/14,10,49,24
4/10/14,10,49,36
4/11/14,10,49,39
4/12/14,10,49,23
4/13/14,10,49,30
4/14/14,10,49,21
4/15/14,10,49,27
4/16/14,10,49,20
4/17/14,10,49,36
4/18/14,10,49,38
4/19/14,10,49,34
4/20/14,10,49,34
4/21/14,10,49,23
4/22/14,10,49,27
4/23/14,10,49,30
4/24/14,10,49,29
4/25/14,10,49,42
4/26/14,10,49,35
4/27/14,10,49,43
4/28/14,10,49,30
4/29/14,10,49,27
4/30/14,10,49,42
5/1/14,10,49,31
5/2/14,10,49,30
5/3/14,10,49,30
5/4/14,10,49,46
5/5/14,10,49,21
5/6/14,10,49,29
5/7/14,10,49,39
5/8/14,10,49,29
5/9/14,10,49,28
5/10/14,10,49,41
5/11/14,10,49,37
5/12/14,10,49,31
5/13/14,10,49,26
5/14/14,10,49,40
5/15/14,10,49,35
5/16/14,10,49,31
5/17/14,10,49,38
5/18/14,10,49,48
5/19/14,10,49,29
5/20/14,10,49,33
5/21/14,10,49,33
5/22/14,10,49,28
5/23/14,10,49,31
5/24/14,10,49,40
5/25/14,10,49,39
5/26/14,10,49,27
5/27/14,10,49,23
5/28/14,10,49,42
5/29/14,10,49,34
5/30/14,10,49,41
5/31/14,10,49,38
6/1/14,10,49,36
6/2/14,10,49,27
6/3/14,10,49,33
6/4/14,10,49,34
6/5/14,10,49,34
6/6/14,10,49,46
6/7/14,10,49,44
6/8/14,10,49,43
6/9/14,10,49,23
6/10/14,10,49,39
6/11/14,10,49,38
6/12/14,10,49,34
6/13/14,10,49,42
6/14/14,10,49,52
6/15/14,10,49,51
6/16/14,10,49,37
6/17/14,10,49,25
6/18/14,10,49,29
6/19/14,10,49,34
6/20/14,10,49,28
6/21/14,10,49,45
6/22/14,10,49,39
6/23/14,10,49,23
6/24/14,10,49,43
6/25/14,10,49,26
6/26/14,10,49,41
6/27/14,10,49,48
6/28/14,10,49,36
6/29/14,10,49,47
6/30/14,10,49,34
7/1/14,10,49,30
7/2/14,10,49,39
7/3/14,10,49,30
7/4/14,10,49,37
7/5/14,10,49,31
7/6/14,10,49,48
7/7/14,10,49,22
7/8/14,10,49,39
7/9/14,10,49,31
7/10/14,10,49,34
7/11/14,10,49,41
7/12/14,10,49,44
7/13/14,10,49,36
7/14/14,10,49,25
7/15/14,10,49,35
7/16/14,10,49,34
7/17/14,10,49,37
7/18/14,10,49,49
7/19/14,10,49,29
7/20/14,10,49,51
7/21/14,10,49,37
7/22/14,10,49,36
7/23/14,10,49,43
7/24/14,10,49,41
7/25/14,10,49,52
7/26/14,10,49,51
7/27/14,10,49,42
7/28/14,10,49,28
7/29/14,10,49,27
7/30/14,10,49,38
7/31/14,10,49,42
8/1/14,10,49,33
8/2/14,10,49,31
8/3/14,10,49,40
8/4/14,10,49,22
8/5/14,10,49,33
8/6/14,10,49,30
8/7/14,10,49,39
8/8/14,10,49,33
8/9/14,10,49,37
8/10/14,10,49,37
8/11/14,10,49,25
8/12/14,10,49,29
8/13/14,10,49,31
8/14/14,10,49,26
8/15/14,10,49,31
8/16/14,10,49,43
8/17/14,10,49,40
8/18/14,10,49,35
8/19/14,10,49,31
8/20/14,10,49,32
8/21/14,10,49,32
8/22/14,10,49,25
8/23/14,10,49,45
8/24/14,10,49,37
8/25/14,10,49,25
8/26/14,10,49,33
8/27/14,10,49,36
8/28/14,10,49,38
8/29/14,10,49,42
8/30/14,10,49,44
8/31/14,10,49,39
9/1/14,10,49,26
9/2/14,10,49,30
9/3/14,10,49,32
9/4/14,10,49,33
9/5/14,10,49,33
9/6/14,10,49,41
9/7/14,10,49,35
9/8/14,10,49,31
9/9/14,10,49,26
9/10/14,10,49,32
9/11/14,10,49,26
9/12/14,10,49,44
9/13/14,10,49,31
9/14/14,10,49,38
9/15/14,10,49,23
9/16/14,10,49,22
9/17/14,10,49,35
9/18/14,10,49,31
9/19/14,10,49,35
9/20/14,10,49,36
9/21/14,10,49,40
9/22/14,10,49,31
9/23/14,10,49,27
9/24/14,10,49,22
9/25/14,10,49,49
9/26/14,10,49,28
9/27/14,10,49,32
9/28/14,10,49,26
9/29/14,10,49,19
9/30/14,10,49,23
10/1/14,10,49,31
10/2/14,10,49,29
10/3/14,10,49,31
10/4/14,10,49,32
10/5/14,10,49,32
10/6/14,10,49,28
10/7/14,10,49,21
10/8/14,10,49,24
10/9/14,10,49,34
10/10/14,10,49,38
10/11/14,10,49,34
10/12/14,10,49,42
10/13/14,10,49,20
10/14/14,10,49,24
10/15/14,10,49,23
10/16/14,10,49,35
10/17/14,10,49,40
10/18/14,10,49,36
10/19/14,10,49,47
10/20/14,10,49,23
10/21/14,10,49,26
10/22/14,10,49,28
10/23/14,10,49,37
10/24/14,10,49,39
10/25/14,10,49,25
10/26/14,10,49,39
10/27/14,10,49,17
10/28/14,10,49,21
10/29/14,10,49,28
10/30/14,10,49,33
10/31/14,10,49,35
11/1/14,10,49,33
11/2/14,10,49,38
11/3/14,10,49,21
11/4/14,10,49,30
11/5/14,10,49,25
11/6/14,10,49,33
11/7/14,10,49,39
11/8/14,10,49,35
11/9/14,10,49,31
11/10/14,10,49,30
11/11/14,10,49,25
11/12/14,10,49,35
11/13/14,10,49,19
11/14/14,10,49,31
11/15/14,10,49,29
11/16/14,10,49,36
11/17/14,10,49,28
11/18/14,10,49,27
11/19/14,10,49,28
11/20/14,10,49,23
11/21/14,10,49,30
11/22/14,10,49,34
11/23/14,10,49,40
11/24/14,10,49,23
11/25/14,10,49,24
11/26/14,10,49,33
11/27/14,10,49,41
11/28/14,10,49,35
11/29/14,10,49,29
11/30/14,10,49,36
12/1/14,10,49,20
12/2/14,10,49,10
12/3/14,10,49,21
12/4/14,10,49,16
12/5/14,10,49,21
12/6/14,10,49,31
12/7/14,10,49,30
12/8/14,10,49,19
12/9/14,10,49,19
12/10/14,10,49,21
12/11/14,10,49,29
12/12/14,10,49,24
12/13/14,10,49,27
12/14/14,10,49,29
12/15/14,10,49,21
12/16/14,10,49,22
12/17/14,10,49,11
12/18/14,10,49,15
12/19/14,10,49,21
12/20/14,10,49,29
12/21/14,10,49,24
12/22/14,10,49,22
12/23/14,10,49,23
12/24/14,10,49,12
12/25/14,10,49,20
12/26/14,10,49,30
12/27/14,10,49,28
12/28/14,10,49,29
12/29/14,10,49,18
12/30/14,10,49,19
12/31/14,10,49,21
1/1/15,10,49,18
1/2/15,10,49,33
1/3/15,10,49,21
1/4/15,10,49,21
1/5/15,10,49,5
1/6/15,10,49,17
1/7/15,10,49,24
1/8/15,10,49,20
1/9/15,10,49,21
1/10/15,10,49,31
1/11/15,10,49,24
1/12/15,10,49,25
1/13/15,10,49,18
1/14/15,10,49,18
1/15/15,10,49,20
1/16/15,10,49,16
1/17/15,10,49,20
1/18/15,10,49,22
1/19/15,10,49,17
1/20/15,10,49,14
1/21/15,10,49,22
1/22/15,10,49,18
1/23/15,10,49,16
1/24/15,10,49,20
1/25/15,10,49,37
1/26/15,10,49,18
1/27/15,10,49,34
1/28/15,10,49,19
1/29/15,10,49,21
1/30/15,10,49,22
1/31/15,10,49,20
2/1/15,10,49,24
2/2/15,10,49,24
2/3/15,10,49,26
2/4/15,10,49,21
2/5/15,10,49,18
2/6/15,10,49,24
2/7/15,10,49,32
2/8/15,10,49,17
2/9/15,10,49,15
2/10/15,10,49,21
2/11/15,10,49,18
2/12/15,10,49,23
2/13/15,10,49,25
2/14/15,10,49,29
2/15/15,10,49,31
2/16/15,10,49,25
2/17/15,10,49,18
2/18/15,10,49,12
2/19/15,10,49,24
2/20/15,10,49,29
2/21/15,10,49,28
2/22/15,10,49,26
2/23/15,10,49,14
2/24/15,10,49,24
2/25/15,10,49,17
2/26/15,10,49,33
2/27/15,10,49,21
2/28/15,10,49,29
3/1/15,10,49,33
3/2/15,10,49,23
3/3/15,10,49,24
3/4/15,10,49,27
3/5/15,10,49,29
3/6/15,10,49,21
3/7/15,10,49,29
3/8/15,10,49,40
3/9/15,10,49,20
3/10/15,10,49,23
3/11/15,10,49,27
3/12/15,10,49,26
3/13/15,10,49,28
3/14/15,10,49,28
3/15/15,10,49,43
3/16/15,10,49,19
3/17/15,10,49,23
3/18/15,10,49,21
3/19/15,10,49,28
3/20/15,10,49,37
3/21/15,10,49,32
3/22/15,10,49,33
3/23/15,10,49,20
3/24/15,10,49,24
3/25/15,10,49,21
3/26/15,10,49,23
3/27/15,10,49,27
3/28/15,10,49,26
3/29/15,10,49,29
3/30/15,10,49,19
3/31/15,10,49,25
4/1/15,10,49,35
4/2/15,10,49,34
4/3/15,10,49,41
4/4/15,10,49,39
4/5/15,10,49,46
4/6/15,10,49,28
4/7/15,10,49,32
4/8/15,10,49,30
4/9/15,10,49,37
4/10/15,10,49,30
4/11/15,10,49,32
4/12/15,10,49,33
4/13/15,10,49,18
4/14/15,10,49,28
4/15/15,10,49,33
4/16/15,10,49,31
4/17/15,10,49,32
4/18/15,10,49,46
4/19/15,10,49,42
4/20/15,10,49,30
4/21/15,10,49,32
4/22/15,10,49,39
4/23/15,10,49,38
4/24/15,10,49,34
4/25/15,10,49,33
4/26/15,10,49,29
4/27/15,10,49,38
4/28/15,10,49,31
4/29/15,10,49,19
4/30/15,10,49,32
5/1/15,10,49,33
5/2/15,10,49,36
5/3/15,10,49,39
5/4/15,10,49,28
5/5/15,10,49,34
5/6/15,10,49,27
5/7/15,10,49,31
5/8/15,10,49,29
5/9/15,10,49,44
5/10/15,10,49,56
5/11/15,10,49,22
5/12/15,10,49,32
5/13/15,10,49,19
5/14/15,10,49,31
5/15/15,10,49,37
5/16/15,10,49,53
5/17/15,10,49,41
5/18/15,10,49,25
5/19/15,10,49,18
5/20/15,10,49,23
5/21/15,10,49,33
5/22/15,10,49,30
5/23/15,10,49,37
5/24/15,10,49,37
5/25/15,10,49,22
5/26/15,10,49,42
5/27/15,10,49,29
5/28/15,10,49,46
5/29/15,10,49,45
5/30/15,10,49,32
5/31/15,10,49,34
6/1/15,10,49,36
6/2/15,10,49,35
6/3/15,10,49,29
6/4/15,10,49,28
6/5/15,10,49,42
6/6/15,10,49,36
6/7/15,10,49,44
6/8/15,10,49,30
6/9/15,10,49,37
6/10/15,10,49,27
6/11/15,10,49,36
6/12/15,10,49,51
6/13/15,10,49,31
6/14/15,10,49,42
6/15/15,10,49,33
6/16/15,10,49,36
6/17/15,10,49,31
6/18/15,10,49,30
6/19/15,10,49,40
6/20/15,10,49,38
6/21/15,10,49,56
6/22/15,10,49,28
6/23/15,10,49,34
6/24/15,10,49,33
6/25/15,10,49,43
6/26/15,10,49,43
6/27/15,10,49,48
6/28/15,10,49,47
6/29/15,10,49,19
6/30/15,10,49,42
7/1/15,10,49,39
7/2/15,10,49,39
7/3/15,10,49,35
7/4/15,10,49,42
7/5/15,10,49,44
7/6/15,10,49,32
7/7/15,10,49,41
7/8/15,10,49,37
7/9/15,10,49,43
7/10/15,10,49,51
7/11/15,10,49,44
7/12/15,10,49,51
7/13/15,10,49,21
7/14/15,10,49,47
7/15/15,10,49,44
7/16/15,10,49,46
7/17/15,10,49,50
7/18/15,10,49,52
7/19/15,10,49,60
7/20/15,10,49,31
7/21/15,10,49,32
7/22/15,10,49,41
7/23/15,10,49,38
7/24/15,10,49,42
7/25/15,10,49,37
7/26/15,10,49,43
7/27/15,10,49,31
7/28/15,10,49,33
7/29/15,10,49,34
7/30/15,10,49,54
7/31/15,10,49,46
8/1/15,10,49,42
8/2/15,10,49,46
8/3/15,10,49,26
8/4/15,10,49,32
8/5/15,10,49,36
8/6/15,10,49,39
8/7/15,10,49,40
8/8/15,10,49,36
8/9/15,10,49,33
8/10/15,10,49,22
8/11/15,10,49,29
8/12/15,10,49,24
8/13/15,10,49,44
8/14/15,10,49,37
8/15/15,10,49,38
8/16/15,10,49,49
8/17/15,10,49,26
8/18/15,10,49,32
8/19/15,10,49,40
8/20/15,10,49,36
8/21/15,10,49,37
8/22/15,10,49,24
8/23/15,10,49,48
8/24/15,10,49,33
8/25/15,10,49,37
8/26/15,10,49,30
8/27/15,10,49,25
8/28/15,10,49,43
8/29/15,10,49,41
8/30/15,10,49,40
8/31/15,10,49,27
9/1/15,10,49,32
9/2/15,10,49,33
9/3/15,10,49,33
9/4/15,10,49,31
9/5/15,10,49,38
9/6/15,10,49,38
9/7/15,10,49,16
9/8/15,10,49,32
9/9/15,10,49,34
9/10/15,10,49,44
9/11/15,10,49,45
9/12/15,10,49,34
9/13/15,10,49,40
9/14/15,10,49,28
9/15/15,10,49,26
9/16/15,10,49,32
9/17/15,10,49,32
9/18/15,10,49,41
9/19/15,10,49,41
9/20/15,10,49,28
9/21/15,10,49,22
9/22/15,10,49,40
9/23/15,10,49,36
9/24/15,10,49,27
9/25/15,10,49,31
9/26/15,10,49,34
9/27/15,10,49,42
9/28/15,10,49,36
9/29/15,10,49,30
9/30/15,10,49,34
10/1/15,10,49,23
10/2/15,10,49,44
10/3/15,10,49,30
10/4/15,10,49,36
10/5/15,10,49,21
10/6/15,10,49,38
10/7/15,10,49,39
10/8/15,10,49,22
10/9/15,10,49,35
10/10/15,10,49,34
10/11/15,10,49,40
10/12/15,10,49,26
10/13/15,10,49,22
10/14/15,10,49,40
10/15/15,10,49,24
10/16/15,10,49,18
10/17/15,10,49,45
10/18/15,10,49,34
10/19/15,10,49,21
10/20/15,10,49,27
10/21/15,10,49,30
10/22/15,10,49,33
10/23/15,10,49,32
10/24/15,10,49,34
10/25/15,10,49,36
10/26/15,10,49,25
10/27/15,10,49,30
10/28/15,10,49,25
10/29/15,10,49,28
10/30/15,10,49,37
10/31/15,10,49,35
11/1/15,10,49,33
11/2/15,10,49,37
11/3/15,10,49,29
11/4/15,10,49,22
11/5/15,10,49,29
11/6/15,10,49,32
11/7/15,10,49,28
11/8/15,10,49,49
11/9/15,10,49,26
11/10/15,10,49,24
11/11/15,10,49,22
11/12/15,10,49,28
11/13/15,10,49,45
11/14/15,10,49,32
11/15/15,10,49,44
11/16/15,10,49,24
11/17/15,10,49,32
11/18/15,10,49,33
11/19/15,10,49,38
11/20/15,10,49,35
11/21/15,10,49,41
11/22/15,10,49,41
11/23/15,10,49,25
11/24/15,10,49,38
11/25/15,10,49,26
11/26/15,10,49,26
11/27/15,10,49,36
11/28/15,10,49,40
11/29/15,10,49,36
11/30/15,10,49,19
12/1/15,10,49,24
12/2/15,10,49,15
12/3/15,10,49,26
12/4/15,10,49,21
12/5/15,10,49,14
12/6/15,10,49,38
12/7/15,10,49,21
12/8/15,10,49,26
12/9/15,10,49,20
12/10/15,10,49,24
12/11/15,10,49,31
12/12/15,10,49,28
12/13/15,10,49,22
12/14/15,10,49,14
12/15/15,10,49,19
12/16/15,10,49,19
12/17/15,10,49,29
12/18/15,10,49,16
12/19/15,10,49,16
12/20/15,10,49,26
12/21/15,10,49,25
12/22/15,10,49,24
12/23/15,10,49,19
12/24/15,10,49,22
12/25/15,10,49,25
12/26/15,10,49,32
12/27/15,10,49,29
12/28/15,10,49,12
12/29/15,10,49,25
12/30/15,10,49,22
12/31/15,10,49,25
1/1/16,10,49,30
1/2/16,10,49,20
1/3/16,10,49,25
1/4/16,10,49,16
1/5/16,10,49,11
1/6/16,10,49,25
1/7/16,10,49,17
1/8/16,10,49,25
1/9/16,10,49,36
1/10/16,10,49,35
1/11/16,10,49,12
