date,store,item,sales
3/5/15,1,5,20
3/6/15,1,5,17
3/7/15,1,5,15
3/8/15,1,5,28
3/9/15,1,5,10
3/10/15,1,5,19
3/11/15,1,5,28
3/12/15,1,5,21
3/13/15,1,5,28
3/14/15,1,5,17
3/15/15,1,5,19
3/16/15,1,5,8
3/17/15,1,5,14
3/18/15,1,5,14
3/19/15,1,5,13
3/20/15,1,5,12
3/21/15,1,5,25
3/22/15,1,5,16
3/23/15,1,5,19
3/24/15,1,5,13
3/25/15,1,5,20
3/26/15,1,5,17
3/27/15,1,5,16
3/28/15,1,5,15
3/29/15,1,5,16
3/30/15,1,5,11
3/31/15,1,5,20
4/1/15,1,5,17
4/2/15,1,5,22
4/3/15,1,5,30
4/4/15,1,5,20
4/5/15,1,5,37
4/6/15,1,5,21
4/7/15,1,5,20
4/8/15,1,5,23
4/9/15,1,5,18
4/10/15,1,5,20
4/11/15,1,5,29
4/12/15,1,5,22
4/13/15,1,5,11
4/14/15,1,5,29
4/15/15,1,5,18
4/16/15,1,5,26
4/17/15,1,5,22
4/18/15,1,5,24
4/19/15,1,5,21
4/20/15,1,5,16
4/21/15,1,5,20
4/22/15,1,5,14
4/23/15,1,5,20
4/24/15,1,5,25
4/25/15,1,5,16
4/26/15,1,5,28
4/27/15,1,5,17
4/28/15,1,5,14
4/29/15,1,5,17
4/30/15,1,5,18
5/1/15,1,5,25
5/2/15,1,5,25
5/3/15,1,5,16
5/4/15,1,5,17
5/5/15,1,5,16
5/6/15,1,5,11
5/7/15,1,5,23
5/8/15,1,5,31
5/9/15,1,5,24
5/10/15,1,5,24
5/11/15,1,5,24
5/12/15,1,5,15
5/13/15,1,5,19
5/14/15,1,5,22
5/15/15,1,5,22
5/16/15,1,5,20
5/17/15,1,5,27
5/18/15,1,5,18
5/19/15,1,5,18
5/20/15,1,5,26
5/21/15,1,5,27
5/22/15,1,5,22
5/23/15,1,5,29
5/24/15,1,5,11
5/25/15,1,5,17
5/26/15,1,5,28
5/27/15,1,5,10
5/28/15,1,5,30
5/29/15,1,5,27
5/30/15,1,5,26
5/31/15,1,5,24
6/1/15,1,5,14
6/2/15,1,5,21
6/3/15,1,5,24
6/4/15,1,5,18
6/5/15,1,5,33
6/6/15,1,5,23
6/7/15,1,5,17
6/8/15,1,5,21
6/9/15,1,5,24
6/10/15,1,5,17
6/11/15,1,5,23
6/12/15,1,5,23
6/13/15,1,5,25
6/14/15,1,5,32
6/15/15,1,5,13
6/16/15,1,5,16
6/17/15,1,5,29
6/18/15,1,5,21
6/19/15,1,5,30
6/20/15,1,5,23
6/21/15,1,5,21
6/22/15,1,5,13
6/23/15,1,5,15
6/24/15,1,5,26
6/25/15,1,5,20
6/26/15,1,5,20
6/27/15,1,5,32
6/28/15,1,5,26
6/29/15,1,5,23
6/30/15,1,5,23
7/1/15,1,5,26
7/2/15,1,5,24
7/3/15,1,5,23
7/4/15,1,5,31
7/5/15,1,5,35
7/6/15,1,5,27
7/7/15,1,5,22
7/8/15,1,5,27
7/9/15,1,5,25
7/10/15,1,5,35
7/11/15,1,5,28
7/12/15,1,5,26
7/13/15,1,5,17
7/14/15,1,5,21
7/15/15,1,5,17
7/16/15,1,5,22
7/17/15,1,5,22
7/18/15,1,5,25
7/19/15,1,5,28
7/20/15,1,5,22
7/21/15,1,5,19
7/22/15,1,5,31
7/23/15,1,5,29
7/24/15,1,5,36
7/25/15,1,5,22
7/26/15,1,5,34
7/27/15,1,5,28
7/28/15,1,5,19
7/29/15,1,5,23
7/30/15,1,5,21
7/31/15,1,5,25
8/1/15,1,5,28
8/2/15,1,5,20
8/3/15,1,5,22
8/4/15,1,5,18
8/5/15,1,5,16
8/6/15,1,5,23
8/7/15,1,5,33
8/8/15,1,5,24
8/9/15,1,5,19
8/10/15,1,5,11
8/11/15,1,5,14
8/12/15,1,5,16
8/13/15,1,5,24
8/14/15,1,5,17
8/15/15,1,5,29
8/16/15,1,5,28
8/17/15,1,5,18
8/18/15,1,5,23
8/19/15,1,5,36
8/20/15,1,5,15
8/21/15,1,5,23
8/22/15,1,5,22
8/23/15,1,5,32
8/24/15,1,5,18
8/25/15,1,5,11
8/26/15,1,5,20
8/27/15,1,5,20
8/28/15,1,5,28
8/29/15,1,5,21
8/30/15,1,5,22
8/31/15,1,5,13
9/1/15,1,5,20
9/2/15,1,5,23
9/3/15,1,5,27
9/4/15,1,5,21
9/5/15,1,5,26
9/6/15,1,5,22
9/7/15,1,5,18
9/8/15,1,5,15
9/9/15,1,5,27
9/10/15,1,5,19
9/11/15,1,5,19
9/12/15,1,5,18
9/13/15,1,5,25
9/14/15,1,5,16
9/15/15,1,5,18
9/16/15,1,5,12
9/17/15,1,5,14
9/18/15,1,5,17
9/19/15,1,5,21
9/20/15,1,5,21
9/21/15,1,5,12
9/22/15,1,5,13
9/23/15,1,5,16
9/24/15,1,5,21
9/25/15,1,5,21
9/26/15,1,5,23
9/27/15,1,5,27
9/28/15,1,5,17
9/29/15,1,5,17
9/30/15,1,5,21
10/1/15,1,5,17
10/2/15,1,5,19
10/3/15,1,5,20
10/4/15,1,5,21
10/5/15,1,5,12
10/6/15,1,5,14
10/7/15,1,5,22
10/8/15,1,5,11
10/9/15,1,5,21
10/10/15,1,5,32
10/11/15,1,5,21
10/12/15,1,5,12
10/13/15,1,5,17
10/14/15,1,5,13
10/15/15,1,5,19
10/16/15,1,5,14
10/17/15,1,5,25
10/18/15,1,5,18
10/19/15,1,5,12
10/20/15,1,5,21
10/21/15,1,5,22
10/22/15,1,5,26
10/23/15,1,5,15
10/24/15,1,5,23
10/25/15,1,5,16
10/26/15,1,5,15
10/27/15,1,5,13
10/28/15,1,5,9
10/29/15,1,5,22
10/30/15,1,5,19
10/31/15,1,5,25
11/1/15,1,5,24
11/2/15,1,5,14
11/3/15,1,5,19
11/4/15,1,5,26
11/5/15,1,5,21
11/6/15,1,5,24
11/7/15,1,5,19
11/8/15,1,5,27
11/9/15,1,5,15
11/10/15,1,5,14
11/11/15,1,5,21
11/12/15,1,5,37
11/13/15,1,5,15
11/14/15,1,5,22
11/15/15,1,5,21
11/16/15,1,5,19
11/17/15,1,5,26
11/18/15,1,5,24
11/19/15,1,5,15
11/20/15,1,5,24
11/21/15,1,5,23
11/22/15,1,5,24
11/23/15,1,5,15
11/24/15,1,5,17
11/25/15,1,5,14
11/26/15,1,5,15
11/27/15,1,5,23
11/28/15,1,5,27
11/29/15,1,5,20
11/30/15,1,5,20
12/1/15,1,5,10
12/2/15,1,5,13
12/3/15,1,5,10
12/4/15,1,5,16
12/5/15,1,5,21
12/6/15,1,5,25
12/7/15,1,5,10
12/8/15,1,5,10
12/9/15,1,5,16
12/10/15,1,5,17
12/11/15,1,5,23
12/12/15,1,5,19
12/13/15,1,5,17
12/14/15,1,5,10
12/15/15,1,5,11
12/16/15,1,5,12
12/17/15,1,5,16
12/18/15,1,5,11
12/19/15,1,5,16
12/20/15,1,5,20
12/21/15,1,5,10
12/22/15,1,5,16
12/23/15,1,5,16
12/24/15,1,5,14
12/25/15,1,5,18
12/26/15,1,5,25
12/27/15,1,5,23
12/28/15,1,5,10
12/29/15,1,5,10
12/30/15,1,5,9
12/31/15,1,5,9
1/1/16,1,5,23
1/2/16,1,5,9
1/3/16,1,5,9
1/4/16,1,5,7
1/5/16,1,5,9
1/6/16,1,5,12
1/7/16,1,5,13
1/8/16,1,5,20
1/9/16,1,5,19
1/10/16,1,5,14
1/11/16,1,5,13
1/12/16,1,5,17
1/13/16,1,5,8
1/14/16,1,5,14
1/15/16,1,5,14
1/16/16,1,5,11
1/17/16,1,5,14
1/18/16,1,5,8
1/19/16,1,5,10
1/20/16,1,5,14
1/21/16,1,5,12
1/22/16,1,5,16
1/23/16,1,5,14
1/24/16,1,5,13
1/25/16,1,5,7
1/26/16,1,5,18
1/27/16,1,5,11
1/28/16,1,5,13
1/29/16,1,5,11
1/30/16,1,5,12
1/31/16,1,5,24
2/1/16,1,5,7
2/2/16,1,5,15
2/3/16,1,5,22
2/4/16,1,5,24
2/5/16,1,5,19
2/6/16,1,5,21
2/7/16,1,5,27
2/8/16,1,5,12
2/9/16,1,5,11
2/10/16,1,5,13
2/11/16,1,5,15
2/12/16,1,5,15
2/13/16,1,5,15
2/14/16,1,5,19
2/15/16,1,5,7
2/16/16,1,5,11
2/17/16,1,5,14
2/18/16,1,5,11
2/19/16,1,5,13
2/20/16,1,5,7
2/21/16,1,5,14
2/22/16,1,5,7
2/23/16,1,5,10
2/24/16,1,5,21
2/25/16,1,5,14
2/26/16,1,5,21
2/27/16,1,5,19
2/28/16,1,5,23
2/29/16,1,5,17
3/1/16,1,5,18
3/2/16,1,5,12
3/3/16,1,5,26
3/4/16,1,5,16
3/5/16,1,5,26
3/6/16,1,5,31
3/7/16,1,5,15
3/8/16,1,5,21
3/9/16,1,5,23
3/10/16,1,5,16
3/11/16,1,5,27
3/12/16,1,5,22
3/13/16,1,5,20
3/14/16,1,5,8
3/15/16,1,5,15
3/16/16,1,5,18
3/17/16,1,5,16
3/18/16,1,5,22
3/19/16,1,5,18
3/20/16,1,5,20
3/21/16,1,5,15
3/22/16,1,5,27
3/23/16,1,5,22
3/24/16,1,5,20
3/25/16,1,5,20
3/26/16,1,5,15
3/27/16,1,5,27
3/28/16,1,5,13
3/29/16,1,5,19
3/30/16,1,5,23
3/31/16,1,5,17
4/1/16,1,5,28
4/2/16,1,5,24
4/3/16,1,5,30
4/4/16,1,5,16
4/5/16,1,5,18
4/6/16,1,5,20
4/7/16,1,5,14
4/8/16,1,5,14
4/9/16,1,5,20
4/10/16,1,5,28
4/11/16,1,5,20
4/12/16,1,5,19
4/13/16,1,5,16
4/14/16,1,5,21
4/15/16,1,5,31
4/16/16,1,5,27
4/17/16,1,5,26
4/18/16,1,5,19
4/19/16,1,5,23
4/20/16,1,5,17
4/21/16,1,5,21
4/22/16,1,5,18
4/23/16,1,5,20
4/24/16,1,5,37
4/25/16,1,5,15
4/26/16,1,5,19
4/27/16,1,5,21
4/28/16,1,5,23
4/29/16,1,5,23
4/30/16,1,5,22
5/1/16,1,5,31
5/2/16,1,5,13
5/3/16,1,5,18
5/4/16,1,5,22
5/5/16,1,5,29
5/6/16,1,5,24
5/7/16,1,5,25
5/8/16,1,5,28
5/9/16,1,5,27
5/10/16,1,5,22
5/11/16,1,5,25
5/12/16,1,5,29
5/13/16,1,5,26
5/14/16,1,5,22
5/15/16,1,5,32
5/16/16,1,5,10
5/17/16,1,5,20
5/18/16,1,5,24
5/19/16,1,5,21
5/20/16,1,5,21
5/21/16,1,5,30
5/22/16,1,5,26
5/23/16,1,5,18
5/24/16,1,5,16
5/25/16,1,5,21
5/26/16,1,5,22
5/27/16,1,5,33
5/28/16,1,5,39
5/29/16,1,5,30
5/30/16,1,5,15
5/31/16,1,5,23
6/1/16,1,5,25
6/2/16,1,5,29
6/3/16,1,5,22
6/4/16,1,5,43
6/5/16,1,5,30
6/6/16,1,5,24
6/7/16,1,5,21
6/8/16,1,5,28
6/9/16,1,5,32
6/10/16,1,5,22
6/11/16,1,5,21
6/12/16,1,5,26
6/13/16,1,5,13
6/14/16,1,5,27
6/15/16,1,5,25
6/16/16,1,5,27
6/17/16,1,5,34
6/18/16,1,5,19
6/19/16,1,5,22
6/20/16,1,5,18
6/21/16,1,5,21
6/22/16,1,5,20
6/23/16,1,5,33
6/24/16,1,5,28
6/25/16,1,5,27
6/26/16,1,5,32
6/27/16,1,5,28
6/28/16,1,5,28
6/29/16,1,5,25
6/30/16,1,5,30
7/1/16,1,5,27
7/2/16,1,5,27
7/3/16,1,5,24
7/4/16,1,5,29
7/5/16,1,5,25
7/6/16,1,5,24
7/7/16,1,5,21
7/8/16,1,5,31
7/9/16,1,5,37
7/10/16,1,5,34
7/11/16,1,5,23
7/12/16,1,5,20
7/13/16,1,5,19
7/14/16,1,5,30
7/15/16,1,5,32
7/16/16,1,5,25
7/17/16,1,5,26
7/18/16,1,5,28
7/19/16,1,5,24
7/20/16,1,5,25
7/21/16,1,5,26
7/22/16,1,5,31
7/23/16,1,5,23
7/24/16,1,5,21
7/25/16,1,5,17
7/26/16,1,5,31
7/27/16,1,5,24
7/28/16,1,5,29
7/29/16,1,5,26
7/30/16,1,5,27
7/31/16,1,5,35
8/1/16,1,5,15
8/2/16,1,5,18
8/3/16,1,5,19
8/4/16,1,5,27
8/5/16,1,5,27
8/6/16,1,5,21
8/7/16,1,5,32
8/8/16,1,5,11
8/9/16,1,5,21
8/10/16,1,5,22
8/11/16,1,5,35
8/12/16,1,5,22
8/13/16,1,5,31
8/14/16,1,5,25
8/15/16,1,5,15
8/16/16,1,5,19
8/17/16,1,5,25
8/18/16,1,5,23
8/19/16,1,5,24
8/20/16,1,5,23
8/21/16,1,5,33
8/22/16,1,5,14
8/23/16,1,5,22
8/24/16,1,5,19
8/25/16,1,5,17
8/26/16,1,5,27
8/27/16,1,5,23
8/28/16,1,5,35
8/29/16,1,5,20
8/30/16,1,5,17
8/31/16,1,5,32
9/1/16,1,5,23
9/2/16,1,5,24
9/3/16,1,5,26
9/4/16,1,5,21
9/5/16,1,5,21
9/6/16,1,5,16
9/7/16,1,5,24
9/8/16,1,5,21
9/9/16,1,5,14
9/10/16,1,5,20
9/11/16,1,5,28
9/12/16,1,5,18
9/13/16,1,5,19
9/14/16,1,5,17
9/15/16,1,5,21
9/16/16,1,5,18
9/17/16,1,5,15
9/18/16,1,5,14
9/19/16,1,5,19
9/20/16,1,5,22
9/21/16,1,5,18
9/22/16,1,5,20
9/23/16,1,5,21
9/24/16,1,5,28
9/25/16,1,5,21
9/26/16,1,5,24
9/27/16,1,5,22
9/28/16,1,5,26
9/29/16,1,5,31
9/30/16,1,5,28
10/1/16,1,5,29
10/2/16,1,5,23
10/3/16,1,5,20
10/4/16,1,5,20
10/5/16,1,5,16
10/6/16,1,5,23
10/7/16,1,5,22
10/8/16,1,5,19
10/9/16,1,5,22
10/10/16,1,5,12
10/11/16,1,5,12
10/12/16,1,5,23
10/13/16,1,5,21
10/14/16,1,5,17
10/15/16,1,5,23
10/16/16,1,5,21
10/17/16,1,5,22
10/18/16,1,5,14
10/19/16,1,5,13
10/20/16,1,5,26
10/21/16,1,5,16
10/22/16,1,5,26
10/23/16,1,5,16
10/24/16,1,5,16
10/25/16,1,5,21
10/26/16,1,5,20
10/27/16,1,5,18
10/28/16,1,5,21
10/29/16,1,5,21
10/30/16,1,5,11
10/31/16,1,5,15
11/1/16,1,5,22
11/2/16,1,5,22
11/3/16,1,5,21
11/4/16,1,5,26
11/5/16,1,5,26
11/6/16,1,5,21
11/7/16,1,5,23
11/8/16,1,5,14
11/9/16,1,5,24
11/10/16,1,5,14
11/11/16,1,5,26
11/12/16,1,5,20
11/13/16,1,5,32
11/14/16,1,5,18
11/15/16,1,5,21
11/16/16,1,5,22
11/17/16,1,5,20
11/18/16,1,5,29
11/19/16,1,5,23
11/20/16,1,5,34
11/21/16,1,5,17
11/22/16,1,5,22
11/23/16,1,5,18
11/24/16,1,5,22
11/25/16,1,5,24
11/26/16,1,5,21
11/27/16,1,5,21
11/28/16,1,5,15
11/29/16,1,5,22
11/30/16,1,5,18
12/1/16,1,5,10
12/2/16,1,5,13
12/3/16,1,5,20
12/4/16,1,5,27
12/5/16,1,5,20
12/6/16,1,5,11
12/7/16,1,5,15
12/8/16,1,5,12
12/9/16,1,5,15
12/10/16,1,5,18
12/11/16,1,5,15
12/12/16,1,5,15
12/13/16,1,5,13
12/14/16,1,5,21
12/15/16,1,5,9
12/16/16,1,5,13
12/17/16,1,5,11
12/18/16,1,5,19
12/19/16,1,5,11
12/20/16,1,5,16
12/21/16,1,5,6
12/22/16,1,5,12
12/23/16,1,5,12
12/24/16,1,5,15
12/25/16,1,5,16
12/26/16,1,5,13
12/27/16,1,5,15
12/28/16,1,5,19
12/29/16,1,5,14
12/30/16,1,5,13
12/31/16,1,5,12
1/1/17,1,5,21
1/2/17,1,5,12
1/3/17,1,5,8
1/4/17,1,5,11
1/5/17,1,5,18
1/6/17,1,5,8
1/7/17,1,5,16
1/8/17,1,5,23
1/9/17,1,5,11
1/10/17,1,5,15
1/11/17,1,5,16
1/12/17,1,5,8
1/13/17,1,5,25
1/14/17,1,5,14
1/15/17,1,5,15
1/16/17,1,5,15
1/17/17,1,5,17
1/18/17,1,5,15
1/19/17,1,5,15
1/20/17,1,5,19
1/21/17,1,5,18
1/22/17,1,5,19
1/23/17,1,5,15
1/24/17,1,5,16
1/25/17,1,5,10
1/26/17,1,5,18
1/27/17,1,5,19
1/28/17,1,5,19
1/29/17,1,5,18
1/30/17,1,5,18
1/31/17,1,5,18
2/1/17,1,5,17
2/2/17,1,5,10
2/3/17,1,5,22
2/4/17,1,5,15
2/5/17,1,5,17
2/6/17,1,5,14
2/7/17,1,5,22
2/8/17,1,5,22
2/9/17,1,5,15
2/10/17,1,5,20
2/11/17,1,5,14
2/12/17,1,5,18
2/13/17,1,5,13
2/14/17,1,5,22
2/15/17,1,5,15
2/16/17,1,5,13
2/17/17,1,5,19
2/18/17,1,5,24
2/19/17,1,5,17
2/20/17,1,5,10
2/21/17,1,5,16
2/22/17,1,5,18
2/23/17,1,5,20
2/24/17,1,5,20
2/25/17,1,5,15
2/26/17,1,5,18
2/27/17,1,5,13
2/28/17,1,5,25
3/1/17,1,5,22
3/2/17,1,5,21
3/3/17,1,5,24
3/4/17,1,5,29
3/5/17,1,5,16
3/6/17,1,5,16
3/7/17,1,5,27
3/8/17,1,5,22
3/9/17,1,5,25
3/10/17,1,5,30
3/11/17,1,5,18
3/12/17,1,5,20
3/13/17,1,5,13
3/14/17,1,5,18
3/15/17,1,5,21
3/16/17,1,5,27
3/17/17,1,5,15
3/18/17,1,5,19
3/19/17,1,5,26
3/20/17,1,5,12
3/21/17,1,5,26
3/22/17,1,5,14
3/23/17,1,5,15
3/24/17,1,5,31
3/25/17,1,5,19
3/26/17,1,5,30
3/27/17,1,5,17
3/28/17,1,5,14
3/29/17,1,5,13
3/30/17,1,5,19
3/31/17,1,5,19
4/1/17,1,5,23
4/2/17,1,5,28
4/3/17,1,5,20
4/4/17,1,5,18
4/5/17,1,5,21
4/6/17,1,5,14
4/7/17,1,5,29
4/8/17,1,5,31
4/9/17,1,5,27
4/10/17,1,5,21
4/11/17,1,5,16
4/12/17,1,5,20
4/13/17,1,5,22
4/14/17,1,5,33
4/15/17,1,5,20
4/16/17,1,5,22
4/17/17,1,5,21
4/18/17,1,5,30
4/19/17,1,5,12
4/20/17,1,5,22
4/21/17,1,5,30
4/22/17,1,5,37
4/23/17,1,5,33
4/24/17,1,5,22
4/25/17,1,5,22
4/26/17,1,5,15
4/27/17,1,5,23
4/28/17,1,5,20
4/29/17,1,5,22
4/30/17,1,5,29
5/1/17,1,5,17
5/2/17,1,5,27
5/3/17,1,5,28
5/4/17,1,5,25
5/5/17,1,5,23
5/6/17,1,5,27
5/7/17,1,5,24
5/8/17,1,5,22
5/9/17,1,5,27
5/10/17,1,5,17
5/11/17,1,5,13
5/12/17,1,5,26
5/13/17,1,5,26
5/14/17,1,5,27
5/15/17,1,5,28
5/16/17,1,5,29
5/17/17,1,5,16
5/18/17,1,5,19
5/19/17,1,5,30
5/20/17,1,5,21
5/21/17,1,5,29
5/22/17,1,5,8
5/23/17,1,5,14
5/24/17,1,5,14
5/25/17,1,5,30
5/26/17,1,5,21
5/27/17,1,5,36
5/28/17,1,5,27
5/29/17,1,5,21
5/30/17,1,5,19
5/31/17,1,5,23
6/1/17,1,5,20
6/2/17,1,5,25
6/3/17,1,5,25
6/4/17,1,5,34
6/5/17,1,5,22
6/6/17,1,5,28
6/7/17,1,5,20
6/8/17,1,5,25
6/9/17,1,5,29
6/10/17,1,5,28
6/11/17,1,5,33
6/12/17,1,5,20
6/13/17,1,5,22
6/14/17,1,5,27
6/15/17,1,5,33
6/16/17,1,5,25
6/17/17,1,5,24
6/18/17,1,5,23
6/19/17,1,5,15
6/20/17,1,5,23
6/21/17,1,5,32
6/22/17,1,5,25
6/23/17,1,5,32
6/24/17,1,5,23
6/25/17,1,5,39
6/26/17,1,5,17
6/27/17,1,5,34
6/28/17,1,5,36
6/29/17,1,5,31
6/30/17,1,5,29
7/1/17,1,5,42
7/2/17,1,5,35
7/3/17,1,5,16
7/4/17,1,5,22
7/5/17,1,5,34
7/6/17,1,5,25
7/7/17,1,5,20
7/8/17,1,5,33
7/9/17,1,5,31
7/10/17,1,5,33
7/11/17,1,5,24
7/12/17,1,5,25
7/13/17,1,5,20
7/14/17,1,5,22
7/15/17,1,5,28
7/16/17,1,5,27
7/17/17,1,5,22
7/18/17,1,5,29
7/19/17,1,5,30
7/20/17,1,5,28
7/21/17,1,5,34
7/22/17,1,5,33
7/23/17,1,5,35
7/24/17,1,5,23
7/25/17,1,5,20
7/26/17,1,5,27
7/27/17,1,5,32
7/28/17,1,5,31
7/29/17,1,5,29
7/30/17,1,5,31
7/31/17,1,5,18
8/1/17,1,5,26
8/2/17,1,5,30
8/3/17,1,5,22
8/4/17,1,5,32
8/5/17,1,5,35
8/6/17,1,5,28
8/7/17,1,5,17
8/8/17,1,5,25
8/9/17,1,5,35
8/10/17,1,5,20
8/11/17,1,5,31
8/12/17,1,5,23
8/13/17,1,5,26
8/14/17,1,5,14
8/15/17,1,5,20
8/16/17,1,5,23
8/17/17,1,5,29
8/18/17,1,5,25
8/19/17,1,5,36
8/20/17,1,5,24
8/21/17,1,5,18
8/22/17,1,5,24
8/23/17,1,5,26
8/24/17,1,5,29
8/25/17,1,5,40
8/26/17,1,5,23
8/27/17,1,5,21
8/28/17,1,5,22
8/29/17,1,5,24
8/30/17,1,5,27
8/31/17,1,5,21
9/1/17,1,5,23
9/2/17,1,5,19
9/3/17,1,5,21
9/4/17,1,5,13
9/5/17,1,5,29
9/6/17,1,5,22
9/7/17,1,5,17
9/8/17,1,5,31
9/9/17,1,5,26
9/10/17,1,5,16
9/11/17,1,5,16
9/12/17,1,5,17
9/13/17,1,5,20
9/14/17,1,5,14
9/15/17,1,5,20
9/16/17,1,5,27
9/17/17,1,5,29
9/18/17,1,5,10
9/19/17,1,5,23
9/20/17,1,5,13
9/21/17,1,5,31
9/22/17,1,5,26
9/23/17,1,5,17
9/24/17,1,5,24
9/25/17,1,5,21
9/26/17,1,5,24
9/27/17,1,5,21
9/28/17,1,5,17
9/29/17,1,5,28
9/30/17,1,5,31
10/1/17,1,5,29
10/2/17,1,5,21
10/3/17,1,5,22
10/4/17,1,5,19
10/5/17,1,5,15
10/6/17,1,5,31
10/7/17,1,5,20
10/8/17,1,5,30
10/9/17,1,5,13
10/10/17,1,5,11
10/11/17,1,5,23
10/12/17,1,5,17
10/13/17,1,5,20
10/14/17,1,5,28
10/15/17,1,5,29
10/16/17,1,5,14
10/17/17,1,5,25
10/18/17,1,5,11
10/19/17,1,5,19
10/20/17,1,5,20
10/21/17,1,5,25
10/22/17,1,5,24
10/23/17,1,5,9
10/24/17,1,5,18
10/25/17,1,5,16
10/26/17,1,5,22
10/27/17,1,5,18
10/28/17,1,5,26
10/29/17,1,5,24
10/30/17,1,5,22
10/31/17,1,5,16
11/1/17,1,5,18
11/2/17,1,5,23
11/3/17,1,5,13
11/4/17,1,5,27
11/5/17,1,5,31
11/6/17,1,5,16
11/7/17,1,5,30
11/8/17,1,5,25
11/9/17,1,5,24
11/10/17,1,5,24
11/11/17,1,5,24
11/12/17,1,5,24
11/13/17,1,5,20
11/14/17,1,5,21
11/15/17,1,5,23
11/16/17,1,5,26
11/17/17,1,5,21
11/18/17,1,5,29
11/19/17,1,5,33
11/20/17,1,5,16
11/21/17,1,5,20
11/22/17,1,5,14
11/23/17,1,5,23
11/24/17,1,5,17
11/25/17,1,5,33
11/26/17,1,5,32
11/27/17,1,5,14
11/28/17,1,5,16
11/29/17,1,5,24
11/30/17,1,5,21
12/1/17,1,5,22
12/2/17,1,5,16
12/3/17,1,5,17
12/4/17,1,5,5
12/5/17,1,5,23
12/6/17,1,5,15
12/7/17,1,5,18
12/8/17,1,5,17
12/9/17,1,5,18
12/10/17,1,5,24
12/11/17,1,5,13
12/12/17,1,5,16
12/13/17,1,5,12
12/14/17,1,5,16
12/15/17,1,5,16
12/16/17,1,5,14
12/17/17,1,5,17
12/18/17,1,5,13
12/19/17,1,5,19
12/20/17,1,5,14
12/21/17,1,5,24
12/22/17,1,5,14
12/23/17,1,5,21
12/24/17,1,5,21
12/25/17,1,5,9
12/26/17,1,5,15
12/27/17,1,5,18
12/28/17,1,5,18
12/29/17,1,5,20
12/30/17,1,5,21
12/31/17,1,5,22
1/1/13,1,5,8
1/2/13,1,5,13
1/3/13,1,5,10
1/4/13,1,5,10
1/5/13,1,5,13
1/6/13,1,5,18
1/7/13,1,5,9
1/8/13,1,5,9
1/9/13,1,5,11
1/10/13,1,5,11
1/11/13,1,5,8
1/12/13,1,5,8
1/13/13,1,5,9
1/14/13,1,5,9
1/15/13,1,5,5
1/16/13,1,5,14
1/17/13,1,5,8
1/18/13,1,5,9
1/19/13,1,5,10
1/20/13,1,5,12
1/21/13,1,5,14
1/22/13,1,5,11
1/23/13,1,5,4
1/24/13,1,5,11
1/25/13,1,5,6
1/26/13,1,5,11
1/27/13,1,5,15
1/28/13,1,5,12
1/29/13,1,5,10
1/30/13,1,5,15
1/31/13,1,5,13
2/1/13,1,5,13
2/2/13,1,5,12
2/3/13,1,5,15
2/4/13,1,5,16
2/5/13,1,5,9
2/6/13,1,5,12
2/7/13,1,5,10
2/8/13,1,5,11
2/9/13,1,5,14
2/10/13,1,5,21
2/11/13,1,5,8
2/12/13,1,5,15
2/13/13,1,5,10
2/14/13,1,5,13
2/15/13,1,5,12
2/16/13,1,5,24
2/17/13,1,5,13
2/18/13,1,5,10
2/19/13,1,5,9
2/20/13,1,5,12
2/21/13,1,5,18
2/22/13,1,5,12
2/23/13,1,5,10
2/24/13,1,5,19
2/25/13,1,5,13
2/26/13,1,5,12
2/27/13,1,5,17
2/28/13,1,5,15
3/1/13,1,5,14
3/2/13,1,5,19
3/3/13,1,5,19
3/4/13,1,5,10
3/5/13,1,5,21
3/6/13,1,5,15
3/7/13,1,5,16
3/8/13,1,5,15
3/9/13,1,5,13
3/10/13,1,5,16
3/11/13,1,5,13
3/12/13,1,5,13
3/13/13,1,5,10
3/14/13,1,5,20
3/15/13,1,5,15
3/16/13,1,5,17
3/17/13,1,5,18
3/18/13,1,5,17
3/19/13,1,5,20
3/20/13,1,5,12
3/21/13,1,5,16
3/22/13,1,5,12
3/23/13,1,5,21
3/24/13,1,5,11
3/25/13,1,5,19
3/26/13,1,5,13
3/27/13,1,5,17
3/28/13,1,5,21
3/29/13,1,5,20
3/30/13,1,5,14
3/31/13,1,5,19
4/1/13,1,5,18
4/2/13,1,5,18
4/3/13,1,5,11
4/4/13,1,5,18
4/5/13,1,5,22
4/6/13,1,5,23
4/7/13,1,5,23
4/8/13,1,5,9
4/9/13,1,5,12
4/10/13,1,5,15
4/11/13,1,5,16
4/12/13,1,5,16
4/13/13,1,5,26
4/14/13,1,5,15
4/15/13,1,5,13
4/16/13,1,5,14
4/17/13,1,5,16
4/18/13,1,5,14
4/19/13,1,5,18
4/20/13,1,5,18
4/21/13,1,5,15
4/22/13,1,5,16
4/23/13,1,5,21
4/24/13,1,5,15
4/25/13,1,5,22
4/26/13,1,5,16
4/27/13,1,5,21
4/28/13,1,5,16
4/29/13,1,5,20
4/30/13,1,5,25
5/1/13,1,5,17
5/2/13,1,5,18
5/3/13,1,5,13
5/4/13,1,5,26
5/5/13,1,5,26
5/6/13,1,5,16
5/7/13,1,5,18
5/8/13,1,5,19
5/9/13,1,5,14
5/10/13,1,5,16
5/11/13,1,5,23
5/12/13,1,5,31
