date,store,item,sales
8/27/14,8,39,29
8/28/14,8,39,29
8/29/14,8,39,33
8/30/14,8,39,45
8/31/14,8,39,53
9/1/14,8,39,27
9/2/14,8,39,27
9/3/14,8,39,28
9/4/14,8,39,25
9/5/14,8,39,28
9/6/14,8,39,31
9/7/14,8,39,37
9/8/14,8,39,21
9/9/14,8,39,38
9/10/14,8,39,27
9/11/14,8,39,36
9/12/14,8,39,30
9/13/14,8,39,31
9/14/14,8,39,27
9/15/14,8,39,22
9/16/14,8,39,27
9/17/14,8,39,20
9/18/14,8,39,27
9/19/14,8,39,42
9/20/14,8,39,35
9/21/14,8,39,34
9/22/14,8,39,21
9/23/14,8,39,24
9/24/14,8,39,22
9/25/14,8,39,17
9/26/14,8,39,33
9/27/14,8,39,30
9/28/14,8,39,35
9/29/14,8,39,33
9/30/14,8,39,25
10/1/14,8,39,22
10/2/14,8,39,25
10/3/14,8,39,33
10/4/14,8,39,30
10/5/14,8,39,32
10/6/14,8,39,26
10/7/14,8,39,26
10/8/14,8,39,25
10/9/14,8,39,31
10/10/14,8,39,27
10/11/14,8,39,35
10/12/14,8,39,38
10/13/14,8,39,27
10/14/14,8,39,29
10/15/14,8,39,31
10/16/14,8,39,26
10/17/14,8,39,30
10/18/14,8,39,42
10/19/14,8,39,24
10/20/14,8,39,24
10/21/14,8,39,17
10/22/14,8,39,30
10/23/14,8,39,29
10/24/14,8,39,30
10/25/14,8,39,26
10/26/14,8,39,39
10/27/14,8,39,19
10/28/14,8,39,27
10/29/14,8,39,22
10/30/14,8,39,22
10/31/14,8,39,31
11/1/14,8,39,38
11/2/14,8,39,29
11/3/14,8,39,22
11/4/14,8,39,27
11/5/14,8,39,31
11/6/14,8,39,42
11/7/14,8,39,30
11/8/14,8,39,28
11/9/14,8,39,39
11/10/14,8,39,28
11/11/14,8,39,23
11/12/14,8,39,39
11/13/14,8,39,26
11/14/14,8,39,33
11/15/14,8,39,31
11/16/14,8,39,29
11/17/14,8,39,27
11/18/14,8,39,25
11/19/14,8,39,26
11/20/14,8,39,21
11/21/14,8,39,48
11/22/14,8,39,34
11/23/14,8,39,41
11/24/14,8,39,24
11/25/14,8,39,23
11/26/14,8,39,31
11/27/14,8,39,23
11/28/14,8,39,27
11/29/14,8,39,40
11/30/14,8,39,27
12/1/14,8,39,12
12/2/14,8,39,24
12/3/14,8,39,21
12/4/14,8,39,34
12/5/14,8,39,16
12/6/14,8,39,21
12/7/14,8,39,33
12/8/14,8,39,17
12/9/14,8,39,22
12/10/14,8,39,18
12/11/14,8,39,13
12/12/14,8,39,14
12/13/14,8,39,28
12/14/14,8,39,26
12/15/14,8,39,22
12/16/14,8,39,18
12/17/14,8,39,20
12/18/14,8,39,14
12/19/14,8,39,25
12/20/14,8,39,16
12/21/14,8,39,30
12/22/14,8,39,10
12/23/14,8,39,16
12/24/14,8,39,24
12/25/14,8,39,21
12/26/14,8,39,19
12/27/14,8,39,21
12/28/14,8,39,26
12/29/14,8,39,17
12/30/14,8,39,23
12/31/14,8,39,23
1/1/15,8,39,22
1/2/15,8,39,26
1/3/15,8,39,22
1/4/15,8,39,33
1/5/15,8,39,12
1/6/15,8,39,32
1/7/15,8,39,16
1/8/15,8,39,20
1/9/15,8,39,31
1/10/15,8,39,15
1/11/15,8,39,16
1/12/15,8,39,16
1/13/15,8,39,22
1/14/15,8,39,27
1/15/15,8,39,13
1/16/15,8,39,20
1/17/15,8,39,30
1/18/15,8,39,25
1/19/15,8,39,15
1/20/15,8,39,23
1/21/15,8,39,26
1/22/15,8,39,25
1/23/15,8,39,25
1/24/15,8,39,30
1/25/15,8,39,27
1/26/15,8,39,16
1/27/15,8,39,16
1/28/15,8,39,23
1/29/15,8,39,12
1/30/15,8,39,25
1/31/15,8,39,26
2/1/15,8,39,33
2/2/15,8,39,21
2/3/15,8,39,17
2/4/15,8,39,18
2/5/15,8,39,19
2/6/15,8,39,15
2/7/15,8,39,31
2/8/15,8,39,26
2/9/15,8,39,9
2/10/15,8,39,26
2/11/15,8,39,28
2/12/15,8,39,21
2/13/15,8,39,28
2/14/15,8,39,24
2/15/15,8,39,21
2/16/15,8,39,21
2/17/15,8,39,27
2/18/15,8,39,17
2/19/15,8,39,24
2/20/15,8,39,21
2/21/15,8,39,11
2/22/15,8,39,30
2/23/15,8,39,17
2/24/15,8,39,21
2/25/15,8,39,16
2/26/15,8,39,14
2/27/15,8,39,25
2/28/15,8,39,20
3/1/15,8,39,34
3/2/15,8,39,19
3/3/15,8,39,27
3/4/15,8,39,31
3/5/15,8,39,27
3/6/15,8,39,27
3/7/15,8,39,40
3/8/15,8,39,28
3/9/15,8,39,28
3/10/15,8,39,17
3/11/15,8,39,28
3/12/15,8,39,36
3/13/15,8,39,31
3/14/15,8,39,31
3/15/15,8,39,32
3/16/15,8,39,22
3/17/15,8,39,31
3/18/15,8,39,24
3/19/15,8,39,22
3/20/15,8,39,29
3/21/15,8,39,30
3/22/15,8,39,38
3/23/15,8,39,19
3/24/15,8,39,19
3/25/15,8,39,17
3/26/15,8,39,32
3/27/15,8,39,32
3/28/15,8,39,29
3/29/15,8,39,38
3/30/15,8,39,17
3/31/15,8,39,24
4/1/15,8,39,32
4/2/15,8,39,33
4/3/15,8,39,35
4/4/15,8,39,41
4/5/15,8,39,41
4/6/15,8,39,23
4/7/15,8,39,29
4/8/15,8,39,37
4/9/15,8,39,25
4/10/15,8,39,42
4/11/15,8,39,35
4/12/15,8,39,40
4/13/15,8,39,31
4/14/15,8,39,27
4/15/15,8,39,23
4/16/15,8,39,26
4/17/15,8,39,25
4/18/15,8,39,35
4/19/15,8,39,40
4/20/15,8,39,25
4/21/15,8,39,29
4/22/15,8,39,25
4/23/15,8,39,34
4/24/15,8,39,36
4/25/15,8,39,29
4/26/15,8,39,36
4/27/15,8,39,28
4/28/15,8,39,23
4/29/15,8,39,23
4/30/15,8,39,23
5/1/15,8,39,43
5/2/15,8,39,57
5/3/15,8,39,33
5/4/15,8,39,27
5/5/15,8,39,41
5/6/15,8,39,30
5/7/15,8,39,37
5/8/15,8,39,45
5/9/15,8,39,42
5/10/15,8,39,46
5/11/15,8,39,34
5/12/15,8,39,33
5/13/15,8,39,45
5/14/15,8,39,36
5/15/15,8,39,30
5/16/15,8,39,31
5/17/15,8,39,44
5/18/15,8,39,28
5/19/15,8,39,28
5/20/15,8,39,37
5/21/15,8,39,42
5/22/15,8,39,30
5/23/15,8,39,43
5/24/15,8,39,48
5/25/15,8,39,32
5/26/15,8,39,31
5/27/15,8,39,28
5/28/15,8,39,36
5/29/15,8,39,34
5/30/15,8,39,40
5/31/15,8,39,57
6/1/15,8,39,29
6/2/15,8,39,30
6/3/15,8,39,25
6/4/15,8,39,34
6/5/15,8,39,33
6/6/15,8,39,44
6/7/15,8,39,41
6/8/15,8,39,21
6/9/15,8,39,35
6/10/15,8,39,36
6/11/15,8,39,34
6/12/15,8,39,39
6/13/15,8,39,38
6/14/15,8,39,51
6/15/15,8,39,30
6/16/15,8,39,33
6/17/15,8,39,45
6/18/15,8,39,35
6/19/15,8,39,47
6/20/15,8,39,44
6/21/15,8,39,41
6/22/15,8,39,24
6/23/15,8,39,44
6/24/15,8,39,34
6/25/15,8,39,38
6/26/15,8,39,29
6/27/15,8,39,37
6/28/15,8,39,43
6/29/15,8,39,25
6/30/15,8,39,35
7/1/15,8,39,37
7/2/15,8,39,36
7/3/15,8,39,57
7/4/15,8,39,37
7/5/15,8,39,47
7/6/15,8,39,47
7/7/15,8,39,40
7/8/15,8,39,31
7/9/15,8,39,44
7/10/15,8,39,42
7/11/15,8,39,32
7/12/15,8,39,48
7/13/15,8,39,29
7/14/15,8,39,32
7/15/15,8,39,27
7/16/15,8,39,35
7/17/15,8,39,30
7/18/15,8,39,42
7/19/15,8,39,46
7/20/15,8,39,23
7/21/15,8,39,32
7/22/15,8,39,38
7/23/15,8,39,39
7/24/15,8,39,41
7/25/15,8,39,44
7/26/15,8,39,36
7/27/15,8,39,26
7/28/15,8,39,37
7/29/15,8,39,35
7/30/15,8,39,39
7/31/15,8,39,37
8/1/15,8,39,35
8/2/15,8,39,40
8/3/15,8,39,23
8/4/15,8,39,25
8/5/15,8,39,35
8/6/15,8,39,45
8/7/15,8,39,36
8/8/15,8,39,36
8/9/15,8,39,35
8/10/15,8,39,33
8/11/15,8,39,39
8/12/15,8,39,30
8/13/15,8,39,37
8/14/15,8,39,43
8/15/15,8,39,31
8/16/15,8,39,27
8/17/15,8,39,31
8/18/15,8,39,33
8/19/15,8,39,27
8/20/15,8,39,50
8/21/15,8,39,29
8/22/15,8,39,46
8/23/15,8,39,23
8/24/15,8,39,41
8/25/15,8,39,25
8/26/15,8,39,29
8/27/15,8,39,31
8/28/15,8,39,44
8/29/15,8,39,42
8/30/15,8,39,42
8/31/15,8,39,31
9/1/15,8,39,18
9/2/15,8,39,26
9/3/15,8,39,28
9/4/15,8,39,36
9/5/15,8,39,30
9/6/15,8,39,40
9/7/15,8,39,31
9/8/15,8,39,22
9/9/15,8,39,42
9/10/15,8,39,35
9/11/15,8,39,37
9/12/15,8,39,30
9/13/15,8,39,45
9/14/15,8,39,27
9/15/15,8,39,31
9/16/15,8,39,32
9/17/15,8,39,36
9/18/15,8,39,25
9/19/15,8,39,46
9/20/15,8,39,36
9/21/15,8,39,29
9/22/15,8,39,32
9/23/15,8,39,23
9/24/15,8,39,33
9/25/15,8,39,37
9/26/15,8,39,29
9/27/15,8,39,31
9/28/15,8,39,32
9/29/15,8,39,30
9/30/15,8,39,35
10/1/15,8,39,32
10/2/15,8,39,34
10/3/15,8,39,40
10/4/15,8,39,32
10/5/15,8,39,26
10/6/15,8,39,34
10/7/15,8,39,24
10/8/15,8,39,25
10/9/15,8,39,28
10/10/15,8,39,23
10/11/15,8,39,37
10/12/15,8,39,23
10/13/15,8,39,26
10/14/15,8,39,31
10/15/15,8,39,26
10/16/15,8,39,31
10/17/15,8,39,37
10/18/15,8,39,29
10/19/15,8,39,21
10/20/15,8,39,29
10/21/15,8,39,29
10/22/15,8,39,30
10/23/15,8,39,30
10/24/15,8,39,34
10/25/15,8,39,36
10/26/15,8,39,33
10/27/15,8,39,30
10/28/15,8,39,22
10/29/15,8,39,31
10/30/15,8,39,37
10/31/15,8,39,41
11/1/15,8,39,39
11/2/15,8,39,34
11/3/15,8,39,35
11/4/15,8,39,34
11/5/15,8,39,27
11/6/15,8,39,37
11/7/15,8,39,37
11/8/15,8,39,47
11/9/15,8,39,21
11/10/15,8,39,25
11/11/15,8,39,35
11/12/15,8,39,30
11/13/15,8,39,40
11/14/15,8,39,37
11/15/15,8,39,38
11/16/15,8,39,28
11/17/15,8,39,39
11/18/15,8,39,32
11/19/15,8,39,25
11/20/15,8,39,33
11/21/15,8,39,38
11/22/15,8,39,41
11/23/15,8,39,31
11/24/15,8,39,30
11/25/15,8,39,34
11/26/15,8,39,30
11/27/15,8,39,34
11/28/15,8,39,37
11/29/15,8,39,36
11/30/15,8,39,29
12/1/15,8,39,19
12/2/15,8,39,18
12/3/15,8,39,22
12/4/15,8,39,15
12/5/15,8,39,30
12/6/15,8,39,26
12/7/15,8,39,18
12/8/15,8,39,22
12/9/15,8,39,28
12/10/15,8,39,24
12/11/15,8,39,25
12/12/15,8,39,31
12/13/15,8,39,29
12/14/15,8,39,22
12/15/15,8,39,22
12/16/15,8,39,26
12/17/15,8,39,25
12/18/15,8,39,22
12/19/15,8,39,17
12/20/15,8,39,26
12/21/15,8,39,17
12/22/15,8,39,16
12/23/15,8,39,26
12/24/15,8,39,25
12/25/15,8,39,28
12/26/15,8,39,25
12/27/15,8,39,28
12/28/15,8,39,23
12/29/15,8,39,22
12/30/15,8,39,18
12/31/15,8,39,20
1/1/16,8,39,20
1/2/16,8,39,23
1/3/16,8,39,22
1/4/16,8,39,21
1/5/16,8,39,21
1/6/16,8,39,16
1/7/16,8,39,18
1/8/16,8,39,17
1/9/16,8,39,25
1/10/16,8,39,20
1/11/16,8,39,22
1/12/16,8,39,18
1/13/16,8,39,19
1/14/16,8,39,28
1/15/16,8,39,26
1/16/16,8,39,29
1/17/16,8,39,24
1/18/16,8,39,21
1/19/16,8,39,29
1/20/16,8,39,25
1/21/16,8,39,32
1/22/16,8,39,22
1/23/16,8,39,25
1/24/16,8,39,25
1/25/16,8,39,20
1/26/16,8,39,17
1/27/16,8,39,21
1/28/16,8,39,30
1/29/16,8,39,25
1/30/16,8,39,26
1/31/16,8,39,24
2/1/16,8,39,31
2/2/16,8,39,25
2/3/16,8,39,21
2/4/16,8,39,25
2/5/16,8,39,35
2/6/16,8,39,16
2/7/16,8,39,22
2/8/16,8,39,25
2/9/16,8,39,25
2/10/16,8,39,21
2/11/16,8,39,27
2/12/16,8,39,23
2/13/16,8,39,19
2/14/16,8,39,27
2/15/16,8,39,23
2/16/16,8,39,27
2/17/16,8,39,31
2/18/16,8,39,29
2/19/16,8,39,33
2/20/16,8,39,29
2/21/16,8,39,38
2/22/16,8,39,20
2/23/16,8,39,19
2/24/16,8,39,20
2/25/16,8,39,25
2/26/16,8,39,25
2/27/16,8,39,21
2/28/16,8,39,30
2/29/16,8,39,20
3/1/16,8,39,22
3/2/16,8,39,21
3/3/16,8,39,31
3/4/16,8,39,34
3/5/16,8,39,34
3/6/16,8,39,41
3/7/16,8,39,24
3/8/16,8,39,36
3/9/16,8,39,31
3/10/16,8,39,45
3/11/16,8,39,32
3/12/16,8,39,26
3/13/16,8,39,33
3/14/16,8,39,18
3/15/16,8,39,31
3/16/16,8,39,34
3/17/16,8,39,34
3/18/16,8,39,28
3/19/16,8,39,34
3/20/16,8,39,41
3/21/16,8,39,24
3/22/16,8,39,22
3/23/16,8,39,24
3/24/16,8,39,28
3/25/16,8,39,31
3/26/16,8,39,41
3/27/16,8,39,32
3/28/16,8,39,22
3/29/16,8,39,29
3/30/16,8,39,21
3/31/16,8,39,27
4/1/16,8,39,31
4/2/16,8,39,50
4/3/16,8,39,48
4/4/16,8,39,22
4/5/16,8,39,33
4/6/16,8,39,23
4/7/16,8,39,24
4/8/16,8,39,37
4/9/16,8,39,51
4/10/16,8,39,39
4/11/16,8,39,25
4/12/16,8,39,32
4/13/16,8,39,40
4/14/16,8,39,40
4/15/16,8,39,49
4/16/16,8,39,30
4/17/16,8,39,41
4/18/16,8,39,31
4/19/16,8,39,25
4/20/16,8,39,27
4/21/16,8,39,39
4/22/16,8,39,31
4/23/16,8,39,28
4/24/16,8,39,41
4/25/16,8,39,28
4/26/16,8,39,47
4/27/16,8,39,37
4/28/16,8,39,33
4/29/16,8,39,41
4/30/16,8,39,29
5/1/16,8,39,48
5/2/16,8,39,28
5/3/16,8,39,35
5/4/16,8,39,28
5/5/16,8,39,40
5/6/16,8,39,22
5/7/16,8,39,42
5/8/16,8,39,42
5/9/16,8,39,19
5/10/16,8,39,35
5/11/16,8,39,42
5/12/16,8,39,43
5/13/16,8,39,36
5/14/16,8,39,43
5/15/16,8,39,50
5/16/16,8,39,29
5/17/16,8,39,35
5/18/16,8,39,31
5/19/16,8,39,33
5/20/16,8,39,43
5/21/16,8,39,37
5/22/16,8,39,49
5/23/16,8,39,34
5/24/16,8,39,36
5/25/16,8,39,37
5/26/16,8,39,30
5/27/16,8,39,47
5/28/16,8,39,44
5/29/16,8,39,50
5/30/16,8,39,32
5/31/16,8,39,30
6/1/16,8,39,43
6/2/16,8,39,27
6/3/16,8,39,52
6/4/16,8,39,34
6/5/16,8,39,43
6/6/16,8,39,31
6/7/16,8,39,38
6/8/16,8,39,33
6/9/16,8,39,36
6/10/16,8,39,56
6/11/16,8,39,33
6/12/16,8,39,48
6/13/16,8,39,29
6/14/16,8,39,35
6/15/16,8,39,34
6/16/16,8,39,29
6/17/16,8,39,39
6/18/16,8,39,57
6/19/16,8,39,51
6/20/16,8,39,37
6/21/16,8,39,44
6/22/16,8,39,46
6/23/16,8,39,34
6/24/16,8,39,40
6/25/16,8,39,44
6/26/16,8,39,59
6/27/16,8,39,21
6/28/16,8,39,29
6/29/16,8,39,24
6/30/16,8,39,39
7/1/16,8,39,50
7/2/16,8,39,48
7/3/16,8,39,52
7/4/16,8,39,24
7/5/16,8,39,40
7/6/16,8,39,34
7/7/16,8,39,42
7/8/16,8,39,54
7/9/16,8,39,62
7/10/16,8,39,51
7/11/16,8,39,38
7/12/16,8,39,36
7/13/16,8,39,51
7/14/16,8,39,45
7/15/16,8,39,49
7/16/16,8,39,50
7/17/16,8,39,48
7/18/16,8,39,25
7/19/16,8,39,43
7/20/16,8,39,35
7/21/16,8,39,40
7/22/16,8,39,46
7/23/16,8,39,50
7/24/16,8,39,47
7/25/16,8,39,37
7/26/16,8,39,36
7/27/16,8,39,42
7/28/16,8,39,43
7/29/16,8,39,47
7/30/16,8,39,49
7/31/16,8,39,51
8/1/16,8,39,27
8/2/16,8,39,27
8/3/16,8,39,20
8/4/16,8,39,38
8/5/16,8,39,45
8/6/16,8,39,43
8/7/16,8,39,44
8/8/16,8,39,31
8/9/16,8,39,34
8/10/16,8,39,51
8/11/16,8,39,30
8/12/16,8,39,40
8/13/16,8,39,34
8/14/16,8,39,46
8/15/16,8,39,29
8/16/16,8,39,19
8/17/16,8,39,38
8/18/16,8,39,31
8/19/16,8,39,41
8/20/16,8,39,49
8/21/16,8,39,44
8/22/16,8,39,29
8/23/16,8,39,34
8/24/16,8,39,32
8/25/16,8,39,31
8/26/16,8,39,41
8/27/16,8,39,44
8/28/16,8,39,44
8/29/16,8,39,30
8/30/16,8,39,44
8/31/16,8,39,28
9/1/16,8,39,31
9/2/16,8,39,27
9/3/16,8,39,34
9/4/16,8,39,53
9/5/16,8,39,30
9/6/16,8,39,24
9/7/16,8,39,38
9/8/16,8,39,34
9/9/16,8,39,36
9/10/16,8,39,31
9/11/16,8,39,35
9/12/16,8,39,28
9/13/16,8,39,28
9/14/16,8,39,49
9/15/16,8,39,33
9/16/16,8,39,39
9/17/16,8,39,38
9/18/16,8,39,51
9/19/16,8,39,26
9/20/16,8,39,28
9/21/16,8,39,33
9/22/16,8,39,36
9/23/16,8,39,36
9/24/16,8,39,44
9/25/16,8,39,35
9/26/16,8,39,28
9/27/16,8,39,41
9/28/16,8,39,38
9/29/16,8,39,30
9/30/16,8,39,46
10/1/16,8,39,34
10/2/16,8,39,38
10/3/16,8,39,27
10/4/16,8,39,28
10/5/16,8,39,30
10/6/16,8,39,21
10/7/16,8,39,35
10/8/16,8,39,39
10/9/16,8,39,43
10/10/16,8,39,18
10/11/16,8,39,33
10/12/16,8,39,31
10/13/16,8,39,41
10/14/16,8,39,40
10/15/16,8,39,41
10/16/16,8,39,43
10/17/16,8,39,31
10/18/16,8,39,25
10/19/16,8,39,22
10/20/16,8,39,30
10/21/16,8,39,33
10/22/16,8,39,41
10/23/16,8,39,45
10/24/16,8,39,27
10/25/16,8,39,34
10/26/16,8,39,30
10/27/16,8,39,25
10/28/16,8,39,39
10/29/16,8,39,29
10/30/16,8,39,43
10/31/16,8,39,30
11/1/16,8,39,42
11/2/16,8,39,30
11/3/16,8,39,37
11/4/16,8,39,42
11/5/16,8,39,36
11/6/16,8,39,38
11/7/16,8,39,31
11/8/16,8,39,35
11/9/16,8,39,36
11/10/16,8,39,37
11/11/16,8,39,34
11/12/16,8,39,41
11/13/16,8,39,50
11/14/16,8,39,43
11/15/16,8,39,27
11/16/16,8,39,28
11/17/16,8,39,37
11/18/16,8,39,32
11/19/16,8,39,42
11/20/16,8,39,36
11/21/16,8,39,36
11/22/16,8,39,31
11/23/16,8,39,38
11/24/16,8,39,23
11/25/16,8,39,32
11/26/16,8,39,44
11/27/16,8,39,45
11/28/16,8,39,25
11/29/16,8,39,31
11/30/16,8,39,32
12/1/16,8,39,28
12/2/16,8,39,29
12/3/16,8,39,23
12/4/16,8,39,32
12/5/16,8,39,17
12/6/16,8,39,25
12/7/16,8,39,21
12/8/16,8,39,27
12/9/16,8,39,25
12/10/16,8,39,20
12/11/16,8,39,32
12/12/16,8,39,23
12/13/16,8,39,27
12/14/16,8,39,20
12/15/16,8,39,22
12/16/16,8,39,26
12/17/16,8,39,30
12/18/16,8,39,20
12/19/16,8,39,27
12/20/16,8,39,18
12/21/16,8,39,20
12/22/16,8,39,30
12/23/16,8,39,23
12/24/16,8,39,25
12/25/16,8,39,35
12/26/16,8,39,25
12/27/16,8,39,22
12/28/16,8,39,28
12/29/16,8,39,21
12/30/16,8,39,30
12/31/16,8,39,42
1/1/17,8,39,19
1/2/17,8,39,12
1/3/17,8,39,19
1/4/17,8,39,34
1/5/17,8,39,18
1/6/17,8,39,26
1/7/17,8,39,27
1/8/17,8,39,19
1/9/17,8,39,18
1/10/17,8,39,24
1/11/17,8,39,30
1/12/17,8,39,30
1/13/17,8,39,33
1/14/17,8,39,26
1/15/17,8,39,27
1/16/17,8,39,24
1/17/17,8,39,24
1/18/17,8,39,16
1/19/17,8,39,30
1/20/17,8,39,26
1/21/17,8,39,20
1/22/17,8,39,18
1/23/17,8,39,17
1/24/17,8,39,21
1/25/17,8,39,21
1/26/17,8,39,20
1/27/17,8,39,32
1/28/17,8,39,23
1/29/17,8,39,18
1/30/17,8,39,21
1/31/17,8,39,18
2/1/17,8,39,19
2/2/17,8,39,40
2/3/17,8,39,30
2/4/17,8,39,32
2/5/17,8,39,25
2/6/17,8,39,19
2/7/17,8,39,28
2/8/17,8,39,32
2/9/17,8,39,20
2/10/17,8,39,27
2/11/17,8,39,34
2/12/17,8,39,35
2/13/17,8,39,15
2/14/17,8,39,28
2/15/17,8,39,20
2/16/17,8,39,27
2/17/17,8,39,22
2/18/17,8,39,23
2/19/17,8,39,15
2/20/17,8,39,19
2/21/17,8,39,17
2/22/17,8,39,32
2/23/17,8,39,31
2/24/17,8,39,26
2/25/17,8,39,34
2/26/17,8,39,36
2/27/17,8,39,18
2/28/17,8,39,24
3/1/17,8,39,31
3/2/17,8,39,28
3/3/17,8,39,31
3/4/17,8,39,35
3/5/17,8,39,30
3/6/17,8,39,18
3/7/17,8,39,24
3/8/17,8,39,32
3/9/17,8,39,40
3/10/17,8,39,45
3/11/17,8,39,28
3/12/17,8,39,41
3/13/17,8,39,30
3/14/17,8,39,36
3/15/17,8,39,30
3/16/17,8,39,31
3/17/17,8,39,32
3/18/17,8,39,28
3/19/17,8,39,37
3/20/17,8,39,25
3/21/17,8,39,34
3/22/17,8,39,29
3/23/17,8,39,30
3/24/17,8,39,29
3/25/17,8,39,29
3/26/17,8,39,56
3/27/17,8,39,22
3/28/17,8,39,29
3/29/17,8,39,32
3/30/17,8,39,29
3/31/17,8,39,33
4/1/17,8,39,44
4/2/17,8,39,41
4/3/17,8,39,24
4/4/17,8,39,27
4/5/17,8,39,33
4/6/17,8,39,33
4/7/17,8,39,38
4/8/17,8,39,40
4/9/17,8,39,39
4/10/17,8,39,31
4/11/17,8,39,38
4/12/17,8,39,32
4/13/17,8,39,43
4/14/17,8,39,41
4/15/17,8,39,38
4/16/17,8,39,39
4/17/17,8,39,24
4/18/17,8,39,27
4/19/17,8,39,38
4/20/17,8,39,35
4/21/17,8,39,24
4/22/17,8,39,54
4/23/17,8,39,40
4/24/17,8,39,31
4/25/17,8,39,32
4/26/17,8,39,31
4/27/17,8,39,43
4/28/17,8,39,35
4/29/17,8,39,31
4/30/17,8,39,46
5/1/17,8,39,27
5/2/17,8,39,39
5/3/17,8,39,38
5/4/17,8,39,45
5/5/17,8,39,42
5/6/17,8,39,42
5/7/17,8,39,27
5/8/17,8,39,38
5/9/17,8,39,37
5/10/17,8,39,37
5/11/17,8,39,30
5/12/17,8,39,39
5/13/17,8,39,47
5/14/17,8,39,52
5/15/17,8,39,31
5/16/17,8,39,50
5/17/17,8,39,39
5/18/17,8,39,32
5/19/17,8,39,41
5/20/17,8,39,39
5/21/17,8,39,51
5/22/17,8,39,30
5/23/17,8,39,35
5/24/17,8,39,41
5/25/17,8,39,40
5/26/17,8,39,45
5/27/17,8,39,38
5/28/17,8,39,46
5/29/17,8,39,38
5/30/17,8,39,34
5/31/17,8,39,30
6/1/17,8,39,35
6/2/17,8,39,52
6/3/17,8,39,41
6/4/17,8,39,48
6/5/17,8,39,38
6/6/17,8,39,42
6/7/17,8,39,50
6/8/17,8,39,40
6/9/17,8,39,39
6/10/17,8,39,42
6/11/17,8,39,53
6/12/17,8,39,28
6/13/17,8,39,42
6/14/17,8,39,40
6/15/17,8,39,44
6/16/17,8,39,44
6/17/17,8,39,38
6/18/17,8,39,53
6/19/17,8,39,28
6/20/17,8,39,38
6/21/17,8,39,35
6/22/17,8,39,37
6/23/17,8,39,35
6/24/17,8,39,57
6/25/17,8,39,45
6/26/17,8,39,29
6/27/17,8,39,38
6/28/17,8,39,38
6/29/17,8,39,39
6/30/17,8,39,41
7/1/17,8,39,49
7/2/17,8,39,52
7/3/17,8,39,35
7/4/17,8,39,55
7/5/17,8,39,50
7/6/17,8,39,47
7/7/17,8,39,41
7/8/17,8,39,67
7/9/17,8,39,53
7/10/17,8,39,38
7/11/17,8,39,58
7/12/17,8,39,37
7/13/17,8,39,42
7/14/17,8,39,39
7/15/17,8,39,37
7/16/17,8,39,56
7/17/17,8,39,28
7/18/17,8,39,37
7/19/17,8,39,40
7/20/17,8,39,40
7/21/17,8,39,43
7/22/17,8,39,52
7/23/17,8,39,64
7/24/17,8,39,27
7/25/17,8,39,52
7/26/17,8,39,46
7/27/17,8,39,47
7/28/17,8,39,47
7/29/17,8,39,57
7/30/17,8,39,37
7/31/17,8,39,18
8/1/17,8,39,39
8/2/17,8,39,30
8/3/17,8,39,38
8/4/17,8,39,37
8/5/17,8,39,47
8/6/17,8,39,52
8/7/17,8,39,36
8/8/17,8,39,42
8/9/17,8,39,25
8/10/17,8,39,27
8/11/17,8,39,32
8/12/17,8,39,38
8/13/17,8,39,38
8/14/17,8,39,38
8/15/17,8,39,43
8/16/17,8,39,28
8/17/17,8,39,39
8/18/17,8,39,59
8/19/17,8,39,39
8/20/17,8,39,46
8/21/17,8,39,38
8/22/17,8,39,39
8/23/17,8,39,30
8/24/17,8,39,47
8/25/17,8,39,38
8/26/17,8,39,33
8/27/17,8,39,42
8/28/17,8,39,30
8/29/17,8,39,40
8/30/17,8,39,32
8/31/17,8,39,43
9/1/17,8,39,43
9/2/17,8,39,41
9/3/17,8,39,44
9/4/17,8,39,27
9/5/17,8,39,29
9/6/17,8,39,32
9/7/17,8,39,37
9/8/17,8,39,41
9/9/17,8,39,43
9/10/17,8,39,45
9/11/17,8,39,27
9/12/17,8,39,46
9/13/17,8,39,26
9/14/17,8,39,41
9/15/17,8,39,31
9/16/17,8,39,45
9/17/17,8,39,51
9/18/17,8,39,23
9/19/17,8,39,32
9/20/17,8,39,41
9/21/17,8,39,41
9/22/17,8,39,44
9/23/17,8,39,38
9/24/17,8,39,27
9/25/17,8,39,25
9/26/17,8,39,30
9/27/17,8,39,33
9/28/17,8,39,43
9/29/17,8,39,38
9/30/17,8,39,41
10/1/17,8,39,53
10/2/17,8,39,34
10/3/17,8,39,36
10/4/17,8,39,31
10/5/17,8,39,40
10/6/17,8,39,30
10/7/17,8,39,41
10/8/17,8,39,55
10/9/17,8,39,15
10/10/17,8,39,27
10/11/17,8,39,30
10/12/17,8,39,28
10/13/17,8,39,31
10/14/17,8,39,37
10/15/17,8,39,33
10/16/17,8,39,29
10/17/17,8,39,39
10/18/17,8,39,29
10/19/17,8,39,32
10/20/17,8,39,41
10/21/17,8,39,41
10/22/17,8,39,33
10/23/17,8,39,22
10/24/17,8,39,28
10/25/17,8,39,29
10/26/17,8,39,32
10/27/17,8,39,45
10/28/17,8,39,35
10/29/17,8,39,38
10/30/17,8,39,39
10/31/17,8,39,38
11/1/17,8,39,36
11/2/17,8,39,27
11/3/17,8,39,36
