date,store,item,sales
8/25/16,4,20,47
8/26/16,4,20,48
8/27/16,4,20,47
8/28/16,4,20,64
8/29/16,4,20,37
8/30/16,4,20,37
8/31/16,4,20,42
9/1/16,4,20,59
9/2/16,4,20,50
9/3/16,4,20,53
9/4/16,4,20,37
9/5/16,4,20,22
9/6/16,4,20,30
9/7/16,4,20,39
9/8/16,4,20,33
9/9/16,4,20,45
9/10/16,4,20,50
9/11/16,4,20,44
9/12/16,4,20,30
9/13/16,4,20,40
9/14/16,4,20,46
9/15/16,4,20,51
9/16/16,4,20,36
9/17/16,4,20,62
9/18/16,4,20,50
9/19/16,4,20,34
9/20/16,4,20,46
9/21/16,4,20,46
9/22/16,4,20,42
9/23/16,4,20,54
9/24/16,4,20,54
9/25/16,4,20,52
9/26/16,4,20,39
9/27/16,4,20,43
9/28/16,4,20,39
9/29/16,4,20,42
9/30/16,4,20,42
10/1/16,4,20,38
10/2/16,4,20,53
10/3/16,4,20,27
10/4/16,4,20,34
10/5/16,4,20,43
10/6/16,4,20,39
10/7/16,4,20,37
10/8/16,4,20,45
10/9/16,4,20,54
10/10/16,4,20,38
10/11/16,4,20,37
10/12/16,4,20,32
10/13/16,4,20,46
10/14/16,4,20,41
10/15/16,4,20,39
10/16/16,4,20,53
10/17/16,4,20,26
10/18/16,4,20,47
10/19/16,4,20,38
10/20/16,4,20,36
10/21/16,4,20,46
10/22/16,4,20,38
10/23/16,4,20,34
10/24/16,4,20,29
10/25/16,4,20,40
10/26/16,4,20,39
10/27/16,4,20,37
10/28/16,4,20,61
10/29/16,4,20,47
10/30/16,4,20,43
10/31/16,4,20,33
11/1/16,4,20,38
11/2/16,4,20,30
11/3/16,4,20,39
11/4/16,4,20,24
11/5/16,4,20,45
11/6/16,4,20,54
11/7/16,4,20,34
11/8/16,4,20,45
11/9/16,4,20,29
11/10/16,4,20,44
11/11/16,4,20,49
11/12/16,4,20,38
11/13/16,4,20,63
11/14/16,4,20,27
11/15/16,4,20,28
11/16/16,4,20,39
11/17/16,4,20,30
11/18/16,4,20,35
11/19/16,4,20,52
11/20/16,4,20,53
11/21/16,4,20,28
11/22/16,4,20,34
11/23/16,4,20,33
11/24/16,4,20,37
11/25/16,4,20,28
11/26/16,4,20,46
11/27/16,4,20,47
11/28/16,4,20,29
11/29/16,4,20,33
11/30/16,4,20,35
12/1/16,4,20,29
12/2/16,4,20,32
12/3/16,4,20,30
12/4/16,4,20,36
12/5/16,4,20,20
12/6/16,4,20,28
12/7/16,4,20,22
12/8/16,4,20,27
12/9/16,4,20,38
12/10/16,4,20,44
12/11/16,4,20,35
12/12/16,4,20,36
12/13/16,4,20,27
12/14/16,4,20,21
12/15/16,4,20,35
12/16/16,4,20,25
12/17/16,4,20,30
12/18/16,4,20,41
12/19/16,4,20,22
12/20/16,4,20,33
12/21/16,4,20,26
12/22/16,4,20,31
12/23/16,4,20,29
12/24/16,4,20,39
12/25/16,4,20,24
12/26/16,4,20,26
12/27/16,4,20,27
12/28/16,4,20,33
12/29/16,4,20,43
12/30/16,4,20,28
12/31/16,4,20,33
1/1/17,4,20,25
1/2/17,4,20,30
1/3/17,4,20,26
1/4/17,4,20,20
1/5/17,4,20,21
1/6/17,4,20,23
1/7/17,4,20,31
1/8/17,4,20,29
1/9/17,4,20,21
1/10/17,4,20,33
1/11/17,4,20,20
1/12/17,4,20,32
1/13/17,4,20,27
1/14/17,4,20,32
1/15/17,4,20,33
1/16/17,4,20,18
1/17/17,4,20,18
1/18/17,4,20,19
1/19/17,4,20,29
1/20/17,4,20,25
1/21/17,4,20,34
1/22/17,4,20,43
1/23/17,4,20,25
1/24/17,4,20,17
1/25/17,4,20,25
1/26/17,4,20,28
1/27/17,4,20,33
1/28/17,4,20,23
1/29/17,4,20,33
1/30/17,4,20,23
1/31/17,4,20,22
2/1/17,4,20,21
2/2/17,4,20,26
2/3/17,4,20,30
2/4/17,4,20,36
2/5/17,4,20,44
2/6/17,4,20,28
2/7/17,4,20,21
2/8/17,4,20,35
2/9/17,4,20,30
2/10/17,4,20,39
2/11/17,4,20,41
2/12/17,4,20,42
2/13/17,4,20,26
2/14/17,4,20,25
2/15/17,4,20,34
2/16/17,4,20,31
2/17/17,4,20,26
2/18/17,4,20,38
2/19/17,4,20,44
2/20/17,4,20,18
2/21/17,4,20,36
2/22/17,4,20,25
2/23/17,4,20,33
2/24/17,4,20,28
2/25/17,4,20,39
2/26/17,4,20,41
2/27/17,4,20,26
2/28/17,4,20,24
3/1/17,4,20,35
3/2/17,4,20,31
3/3/17,4,20,32
3/4/17,4,20,39
3/5/17,4,20,36
3/6/17,4,20,30
3/7/17,4,20,41
3/8/17,4,20,28
3/9/17,4,20,38
3/10/17,4,20,45
3/11/17,4,20,36
3/12/17,4,20,52
3/13/17,4,20,33
3/14/17,4,20,36
3/15/17,4,20,33
3/16/17,4,20,35
3/17/17,4,20,39
3/18/17,4,20,45
3/19/17,4,20,40
3/20/17,4,20,23
3/21/17,4,20,30
3/22/17,4,20,36
3/23/17,4,20,33
3/24/17,4,20,37
3/25/17,4,20,37
3/26/17,4,20,41
3/27/17,4,20,33
3/28/17,4,20,35
3/29/17,4,20,33
3/30/17,4,20,31
3/31/17,4,20,45
4/1/17,4,20,54
4/2/17,4,20,48
4/3/17,4,20,30
4/4/17,4,20,42
4/5/17,4,20,33
4/6/17,4,20,44
4/7/17,4,20,35
4/8/17,4,20,47
4/9/17,4,20,39
4/10/17,4,20,23
4/11/17,4,20,33
4/12/17,4,20,50
4/13/17,4,20,40
4/14/17,4,20,44
4/15/17,4,20,40
4/16/17,4,20,66
4/17/17,4,20,38
4/18/17,4,20,35
4/19/17,4,20,41
4/20/17,4,20,46
4/21/17,4,20,50
4/22/17,4,20,45
4/23/17,4,20,58
4/24/17,4,20,37
4/25/17,4,20,37
4/26/17,4,20,42
4/27/17,4,20,48
4/28/17,4,20,42
4/29/17,4,20,50
4/30/17,4,20,52
5/1/17,4,20,40
5/2/17,4,20,45
5/3/17,4,20,40
5/4/17,4,20,39
5/5/17,4,20,51
5/6/17,4,20,49
5/7/17,4,20,52
5/8/17,4,20,38
5/9/17,4,20,37
5/10/17,4,20,53
5/11/17,4,20,39
5/12/17,4,20,44
5/13/17,4,20,49
5/14/17,4,20,47
5/15/17,4,20,39
5/16/17,4,20,44
5/17/17,4,20,50
5/18/17,4,20,49
5/19/17,4,20,50
5/20/17,4,20,59
5/21/17,4,20,51
5/22/17,4,20,39
5/23/17,4,20,37
5/24/17,4,20,49
5/25/17,4,20,48
5/26/17,4,20,35
5/27/17,4,20,45
5/28/17,4,20,54
5/29/17,4,20,32
5/30/17,4,20,39
5/31/17,4,20,40
6/1/17,4,20,58
6/2/17,4,20,49
6/3/17,4,20,54
6/4/17,4,20,55
6/5/17,4,20,49
6/6/17,4,20,48
6/7/17,4,20,44
6/8/17,4,20,43
6/9/17,4,20,59
6/10/17,4,20,58
6/11/17,4,20,47
6/12/17,4,20,49
6/13/17,4,20,46
6/14/17,4,20,49
6/15/17,4,20,59
6/16/17,4,20,44
6/17/17,4,20,56
6/18/17,4,20,58
6/19/17,4,20,36
6/20/17,4,20,40
6/21/17,4,20,38
6/22/17,4,20,53
6/23/17,4,20,44
6/24/17,4,20,49
6/25/17,4,20,69
6/26/17,4,20,35
6/27/17,4,20,46
6/28/17,4,20,42
6/29/17,4,20,60
6/30/17,4,20,50
7/1/17,4,20,62
7/2/17,4,20,60
7/3/17,4,20,35
7/4/17,4,20,52
7/5/17,4,20,50
7/6/17,4,20,49
7/7/17,4,20,50
7/8/17,4,20,54
7/9/17,4,20,65
7/10/17,4,20,41
7/11/17,4,20,55
7/12/17,4,20,36
7/13/17,4,20,48
7/14/17,4,20,52
7/15/17,4,20,49
7/16/17,4,20,63
7/17/17,4,20,35
7/18/17,4,20,51
7/19/17,4,20,36
7/20/17,4,20,60
7/21/17,4,20,51
7/22/17,4,20,49
7/23/17,4,20,55
7/24/17,4,20,54
7/25/17,4,20,46
7/26/17,4,20,49
7/27/17,4,20,69
7/28/17,4,20,60
7/29/17,4,20,60
7/30/17,4,20,65
7/31/17,4,20,46
8/1/17,4,20,51
8/2/17,4,20,41
8/3/17,4,20,42
8/4/17,4,20,45
8/5/17,4,20,40
8/6/17,4,20,63
8/7/17,4,20,40
8/8/17,4,20,43
8/9/17,4,20,41
8/10/17,4,20,50
8/11/17,4,20,46
8/12/17,4,20,52
8/13/17,4,20,49
8/14/17,4,20,38
8/15/17,4,20,42
8/16/17,4,20,41
8/17/17,4,20,49
8/18/17,4,20,42
8/19/17,4,20,59
8/20/17,4,20,61
8/21/17,4,20,37
8/22/17,4,20,41
8/23/17,4,20,34
8/24/17,4,20,53
8/25/17,4,20,50
8/26/17,4,20,59
8/27/17,4,20,44
8/28/17,4,20,36
8/29/17,4,20,42
8/30/17,4,20,35
8/31/17,4,20,38
9/1/17,4,20,54
9/2/17,4,20,40
9/3/17,4,20,51
9/4/17,4,20,35
9/5/17,4,20,43
9/6/17,4,20,39
9/7/17,4,20,39
9/8/17,4,20,49
9/9/17,4,20,57
9/10/17,4,20,44
9/11/17,4,20,42
9/12/17,4,20,49
9/13/17,4,20,42
9/14/17,4,20,36
9/15/17,4,20,41
9/16/17,4,20,50
9/17/17,4,20,51
9/18/17,4,20,34
9/19/17,4,20,42
9/20/17,4,20,35
9/21/17,4,20,39
9/22/17,4,20,36
9/23/17,4,20,47
9/24/17,4,20,42
9/25/17,4,20,33
9/26/17,4,20,47
9/27/17,4,20,31
9/28/17,4,20,40
9/29/17,4,20,42
9/30/17,4,20,48
10/1/17,4,20,43
10/2/17,4,20,34
10/3/17,4,20,41
10/4/17,4,20,38
10/5/17,4,20,40
10/6/17,4,20,35
10/7/17,4,20,52
10/8/17,4,20,48
10/9/17,4,20,43
10/10/17,4,20,41
10/11/17,4,20,44
10/12/17,4,20,40
10/13/17,4,20,53
10/14/17,4,20,50
10/15/17,4,20,58
10/16/17,4,20,30
10/17/17,4,20,31
10/18/17,4,20,44
10/19/17,4,20,28
10/20/17,4,20,50
10/21/17,4,20,28
10/22/17,4,20,48
10/23/17,4,20,32
10/24/17,4,20,24
10/25/17,4,20,27
10/26/17,4,20,47
10/27/17,4,20,39
10/28/17,4,20,50
10/29/17,4,20,60
10/30/17,4,20,22
10/31/17,4,20,37
11/1/17,4,20,42
11/2/17,4,20,42
11/3/17,4,20,46
11/4/17,4,20,58
11/5/17,4,20,49
11/6/17,4,20,43
11/7/17,4,20,35
11/8/17,4,20,35
11/9/17,4,20,49
11/10/17,4,20,39
11/11/17,4,20,49
11/12/17,4,20,46
11/13/17,4,20,32
11/14/17,4,20,42
11/15/17,4,20,32
11/16/17,4,20,41
11/17/17,4,20,44
11/18/17,4,20,43
11/19/17,4,20,56
11/20/17,4,20,22
11/21/17,4,20,55
11/22/17,4,20,44
11/23/17,4,20,39
11/24/17,4,20,51
11/25/17,4,20,53
11/26/17,4,20,41
11/27/17,4,20,25
11/28/17,4,20,25
11/29/17,4,20,40
11/30/17,4,20,50
12/1/17,4,20,33
12/2/17,4,20,30
12/3/17,4,20,32
12/4/17,4,20,28
12/5/17,4,20,33
12/6/17,4,20,23
12/7/17,4,20,32
12/8/17,4,20,23
12/9/17,4,20,30
12/10/17,4,20,27
12/11/17,4,20,22
12/12/17,4,20,23
12/13/17,4,20,38
12/14/17,4,20,30
12/15/17,4,20,37
12/16/17,4,20,36
12/17/17,4,20,35
12/18/17,4,20,30
12/19/17,4,20,31
12/20/17,4,20,22
12/21/17,4,20,38
12/22/17,4,20,41
12/23/17,4,20,46
12/24/17,4,20,29
12/25/17,4,20,26
12/26/17,4,20,28
12/27/17,4,20,37
12/28/17,4,20,29
12/29/17,4,20,26
12/30/17,4,20,36
12/31/17,4,20,32
1/1/13,4,20,20
1/2/13,4,20,19
1/3/13,4,20,15
1/4/13,4,20,18
1/5/13,4,20,23
1/6/13,4,20,29
1/7/13,4,20,18
1/8/13,4,20,28
1/9/13,4,20,13
1/10/13,4,20,19
1/11/13,4,20,20
1/12/13,4,20,21
1/13/13,4,20,27
1/14/13,4,20,16
1/15/13,4,20,22
1/16/13,4,20,13
1/17/13,4,20,23
1/18/13,4,20,18
1/19/13,4,20,30
1/20/13,4,20,19
1/21/13,4,20,19
1/22/13,4,20,23
1/23/13,4,20,11
1/24/13,4,20,27
1/25/13,4,20,16
1/26/13,4,20,17
1/27/13,4,20,22
1/28/13,4,20,18
1/29/13,4,20,20
1/30/13,4,20,22
1/31/13,4,20,25
2/1/13,4,20,23
2/2/13,4,20,25
2/3/13,4,20,30
2/4/13,4,20,21
2/5/13,4,20,16
2/6/13,4,20,24
2/7/13,4,20,17
2/8/13,4,20,19
2/9/13,4,20,24
2/10/13,4,20,30
2/11/13,4,20,16
2/12/13,4,20,24
2/13/13,4,20,21
2/14/13,4,20,21
2/15/13,4,20,26
2/16/13,4,20,23
2/17/13,4,20,28
2/18/13,4,20,17
2/19/13,4,20,16
2/20/13,4,20,19
2/21/13,4,20,20
2/22/13,4,20,30
2/23/13,4,20,27
2/24/13,4,20,19
2/25/13,4,20,17
2/26/13,4,20,23
2/27/13,4,20,17
2/28/13,4,20,18
3/1/13,4,20,35
3/2/13,4,20,29
3/3/13,4,20,30
3/4/13,4,20,21
3/5/13,4,20,26
3/6/13,4,20,30
3/7/13,4,20,25
3/8/13,4,20,23
3/9/13,4,20,28
3/10/13,4,20,26
3/11/13,4,20,23
3/12/13,4,20,30
3/13/13,4,20,26
3/14/13,4,20,19
3/15/13,4,20,28
3/16/13,4,20,26
3/17/13,4,20,31
3/18/13,4,20,22
3/19/13,4,20,22
3/20/13,4,20,17
3/21/13,4,20,39
3/22/13,4,20,24
3/23/13,4,20,30
3/24/13,4,20,29
3/25/13,4,20,17
3/26/13,4,20,28
3/27/13,4,20,21
3/28/13,4,20,30
3/29/13,4,20,34
3/30/13,4,20,34
3/31/13,4,20,30
4/1/13,4,20,34
4/2/13,4,20,31
4/3/13,4,20,32
4/4/13,4,20,29
4/5/13,4,20,35
4/6/13,4,20,34
4/7/13,4,20,28
4/8/13,4,20,23
4/9/13,4,20,27
4/10/13,4,20,37
4/11/13,4,20,37
4/12/13,4,20,30
4/13/13,4,20,34
4/14/13,4,20,33
4/15/13,4,20,26
4/16/13,4,20,27
4/17/13,4,20,29
4/18/13,4,20,38
4/19/13,4,20,32
4/20/13,4,20,31
4/21/13,4,20,31
4/22/13,4,20,27
4/23/13,4,20,31
4/24/13,4,20,31
4/25/13,4,20,21
4/26/13,4,20,34
4/27/13,4,20,39
4/28/13,4,20,29
4/29/13,4,20,20
4/30/13,4,20,32
5/1/13,4,20,40
5/2/13,4,20,25
5/3/13,4,20,32
5/4/13,4,20,34
5/5/13,4,20,46
5/6/13,4,20,29
5/7/13,4,20,30
5/8/13,4,20,30
5/9/13,4,20,31
5/10/13,4,20,35
5/11/13,4,20,40
5/12/13,4,20,51
5/13/13,4,20,26
5/14/13,4,20,31
5/15/13,4,20,48
5/16/13,4,20,37
5/17/13,4,20,33
5/18/13,4,20,42
5/19/13,4,20,39
5/20/13,4,20,31
5/21/13,4,20,25
5/22/13,4,20,37
5/23/13,4,20,39
5/24/13,4,20,33
5/25/13,4,20,35
5/26/13,4,20,38
5/27/13,4,20,32
5/28/13,4,20,33
5/29/13,4,20,29
5/30/13,4,20,38
5/31/13,4,20,37
6/1/13,4,20,36
6/2/13,4,20,37
6/3/13,4,20,25
6/4/13,4,20,33
6/5/13,4,20,26
6/6/13,4,20,32
6/7/13,4,20,37
6/8/13,4,20,42
6/9/13,4,20,39
6/10/13,4,20,39
6/11/13,4,20,34
6/12/13,4,20,36
6/13/13,4,20,27
6/14/13,4,20,45
6/15/13,4,20,37
6/16/13,4,20,39
6/17/13,4,20,29
6/18/13,4,20,32
6/19/13,4,20,32
6/20/13,4,20,28
6/21/13,4,20,39
6/22/13,4,20,43
6/23/13,4,20,38
6/24/13,4,20,27
6/25/13,4,20,37
6/26/13,4,20,49
6/27/13,4,20,36
6/28/13,4,20,32
6/29/13,4,20,32
6/30/13,4,20,39
7/1/13,4,20,28
7/2/13,4,20,34
7/3/13,4,20,41
7/4/13,4,20,28
7/5/13,4,20,38
7/6/13,4,20,49
7/7/13,4,20,41
7/8/13,4,20,29
7/9/13,4,20,37
7/10/13,4,20,44
7/11/13,4,20,43
7/12/13,4,20,36
7/13/13,4,20,43
7/14/13,4,20,45
7/15/13,4,20,31
7/16/13,4,20,35
7/17/13,4,20,37
7/18/13,4,20,24
7/19/13,4,20,41
7/20/13,4,20,36
7/21/13,4,20,46
7/22/13,4,20,38
7/23/13,4,20,39
7/24/13,4,20,32
7/25/13,4,20,39
7/26/13,4,20,35
7/27/13,4,20,53
7/28/13,4,20,56
7/29/13,4,20,21
7/30/13,4,20,37
7/31/13,4,20,31
8/1/13,4,20,41
8/2/13,4,20,24
8/3/13,4,20,34
8/4/13,4,20,44
8/5/13,4,20,25
8/6/13,4,20,32
8/7/13,4,20,32
8/8/13,4,20,43
8/9/13,4,20,30
8/10/13,4,20,36
8/11/13,4,20,39
8/12/13,4,20,32
8/13/13,4,20,37
8/14/13,4,20,30
8/15/13,4,20,39
8/16/13,4,20,36
8/17/13,4,20,32
8/18/13,4,20,37
8/19/13,4,20,28
8/20/13,4,20,31
8/21/13,4,20,15
8/22/13,4,20,23
8/23/13,4,20,37
8/24/13,4,20,50
8/25/13,4,20,44
8/26/13,4,20,30
8/27/13,4,20,37
8/28/13,4,20,39
8/29/13,4,20,38
8/30/13,4,20,26
8/31/13,4,20,38
9/1/13,4,20,37
9/2/13,4,20,22
9/3/13,4,20,28
9/4/13,4,20,23
9/5/13,4,20,21
9/6/13,4,20,39
9/7/13,4,20,47
9/8/13,4,20,42
9/9/13,4,20,28
9/10/13,4,20,34
9/11/13,4,20,31
9/12/13,4,20,30
9/13/13,4,20,33
9/14/13,4,20,37
9/15/13,4,20,38
9/16/13,4,20,33
9/17/13,4,20,24
9/18/13,4,20,28
9/19/13,4,20,41
9/20/13,4,20,37
9/21/13,4,20,33
9/22/13,4,20,37
9/23/13,4,20,38
9/24/13,4,20,30
9/25/13,4,20,32
9/26/13,4,20,40
9/27/13,4,20,44
9/28/13,4,20,32
9/29/13,4,20,39
9/30/13,4,20,25
10/1/13,4,20,26
10/2/13,4,20,22
10/3/13,4,20,27
10/4/13,4,20,24
10/5/13,4,20,31
10/6/13,4,20,29
10/7/13,4,20,17
10/8/13,4,20,19
10/9/13,4,20,23
10/10/13,4,20,46
10/11/13,4,20,33
10/12/13,4,20,29
10/13/13,4,20,41
10/14/13,4,20,24
10/15/13,4,20,23
10/16/13,4,20,24
10/17/13,4,20,32
10/18/13,4,20,27
10/19/13,4,20,35
10/20/13,4,20,44
10/21/13,4,20,19
10/22/13,4,20,28
10/23/13,4,20,29
10/24/13,4,20,30
10/25/13,4,20,29
10/26/13,4,20,34
10/27/13,4,20,41
10/28/13,4,20,24
10/29/13,4,20,32
10/30/13,4,20,33
10/31/13,4,20,18
11/1/13,4,20,26
11/2/13,4,20,39
11/3/13,4,20,44
11/4/13,4,20,30
11/5/13,4,20,30
11/6/13,4,20,29
11/7/13,4,20,39
11/8/13,4,20,45
11/9/13,4,20,32
11/10/13,4,20,34
11/11/13,4,20,20
11/12/13,4,20,35
11/13/13,4,20,28
11/14/13,4,20,34
11/15/13,4,20,28
11/16/13,4,20,47
11/17/13,4,20,42
11/18/13,4,20,25
11/19/13,4,20,27
11/20/13,4,20,37
11/21/13,4,20,31
11/22/13,4,20,29
11/23/13,4,20,29
11/24/13,4,20,36
11/25/13,4,20,33
11/26/13,4,20,20
11/27/13,4,20,25
11/28/13,4,20,49
11/29/13,4,20,30
11/30/13,4,20,34
12/1/13,4,20,25
12/2/13,4,20,27
12/3/13,4,20,20
12/4/13,4,20,33
12/5/13,4,20,20
12/6/13,4,20,18
12/7/13,4,20,23
12/8/13,4,20,27
12/9/13,4,20,21
12/10/13,4,20,18
12/11/13,4,20,22
12/12/13,4,20,24
12/13/13,4,20,21
12/14/13,4,20,27
12/15/13,4,20,29
12/16/13,4,20,20
12/17/13,4,20,23
12/18/13,4,20,18
12/19/13,4,20,20
12/20/13,4,20,28
12/21/13,4,20,30
12/22/13,4,20,28
12/23/13,4,20,19
12/24/13,4,20,20
12/25/13,4,20,22
12/26/13,4,20,26
12/27/13,4,20,27
12/28/13,4,20,20
12/29/13,4,20,27
12/30/13,4,20,23
12/31/13,4,20,21
1/1/14,4,20,21
1/2/14,4,20,26
1/3/14,4,20,18
1/4/14,4,20,31
1/5/14,4,20,35
1/6/14,4,20,21
1/7/14,4,20,19
1/8/14,4,20,24
1/9/14,4,20,22
1/10/14,4,20,18
1/11/14,4,20,23
1/12/14,4,20,28
1/13/14,4,20,19
1/14/14,4,20,20
1/15/14,4,20,16
1/16/14,4,20,26
1/17/14,4,20,29
1/18/14,4,20,23
1/19/14,4,20,17
1/20/14,4,20,23
1/21/14,4,20,28
1/22/14,4,20,15
1/23/14,4,20,21
1/24/14,4,20,22
1/25/14,4,20,25
1/26/14,4,20,28
1/27/14,4,20,25
1/28/14,4,20,24
1/29/14,4,20,21
1/30/14,4,20,25
1/31/14,4,20,24
2/1/14,4,20,27
2/2/14,4,20,39
2/3/14,4,20,33
2/4/14,4,20,15
2/5/14,4,20,23
2/6/14,4,20,33
2/7/14,4,20,26
2/8/14,4,20,40
2/9/14,4,20,25
2/10/14,4,20,16
2/11/14,4,20,28
2/12/14,4,20,22
2/13/14,4,20,20
2/14/14,4,20,30
2/15/14,4,20,31
2/16/14,4,20,32
2/17/14,4,20,25
2/18/14,4,20,26
2/19/14,4,20,20
2/20/14,4,20,22
2/21/14,4,20,27
2/22/14,4,20,34
2/23/14,4,20,32
2/24/14,4,20,28
2/25/14,4,20,27
2/26/14,4,20,30
2/27/14,4,20,22
2/28/14,4,20,39
3/1/14,4,20,33
3/2/14,4,20,29
3/3/14,4,20,27
3/4/14,4,20,31
3/5/14,4,20,32
3/6/14,4,20,27
3/7/14,4,20,32
3/8/14,4,20,35
3/9/14,4,20,30
3/10/14,4,20,26
3/11/14,4,20,40
3/12/14,4,20,19
3/13/14,4,20,33
3/14/14,4,20,32
3/15/14,4,20,39
3/16/14,4,20,42
3/17/14,4,20,33
3/18/14,4,20,35
3/19/14,4,20,29
3/20/14,4,20,33
3/21/14,4,20,31
3/22/14,4,20,31
3/23/14,4,20,34
3/24/14,4,20,20
3/25/14,4,20,34
3/26/14,4,20,31
3/27/14,4,20,35
3/28/14,4,20,29
3/29/14,4,20,33
3/30/14,4,20,37
3/31/14,4,20,24
4/1/14,4,20,33
4/2/14,4,20,22
4/3/14,4,20,35
4/4/14,4,20,50
4/5/14,4,20,40
4/6/14,4,20,38
4/7/14,4,20,25
4/8/14,4,20,31
4/9/14,4,20,29
4/10/14,4,20,28
4/11/14,4,20,33
4/12/14,4,20,34
4/13/14,4,20,39
4/14/14,4,20,29
4/15/14,4,20,35
4/16/14,4,20,34
4/17/14,4,20,33
4/18/14,4,20,33
4/19/14,4,20,45
4/20/14,4,20,50
4/21/14,4,20,20
4/22/14,4,20,18
4/23/14,4,20,34
4/24/14,4,20,27
4/25/14,4,20,45
4/26/14,4,20,40
4/27/14,4,20,39
4/28/14,4,20,35
4/29/14,4,20,32
4/30/14,4,20,34
5/1/14,4,20,41
5/2/14,4,20,45
5/3/14,4,20,34
5/4/14,4,20,53
5/5/14,4,20,40
5/6/14,4,20,49
5/7/14,4,20,35
5/8/14,4,20,36
5/9/14,4,20,36
5/10/14,4,20,34
5/11/14,4,20,39
5/12/14,4,20,38
5/13/14,4,20,26
5/14/14,4,20,49
5/15/14,4,20,33
5/16/14,4,20,38
5/17/14,4,20,51
5/18/14,4,20,46
5/19/14,4,20,28
5/20/14,4,20,28
5/21/14,4,20,50
5/22/14,4,20,38
5/23/14,4,20,51
5/24/14,4,20,36
5/25/14,4,20,53
5/26/14,4,20,35
5/27/14,4,20,35
5/28/14,4,20,32
5/29/14,4,20,49
5/30/14,4,20,44
5/31/14,4,20,34
6/1/14,4,20,60
6/2/14,4,20,35
6/3/14,4,20,37
6/4/14,4,20,39
6/5/14,4,20,47
6/6/14,4,20,50
6/7/14,4,20,42
6/8/14,4,20,46
6/9/14,4,20,31
6/10/14,4,20,37
6/11/14,4,20,42
6/12/14,4,20,27
6/13/14,4,20,52
6/14/14,4,20,37
6/15/14,4,20,43
6/16/14,4,20,33
6/17/14,4,20,33
6/18/14,4,20,45
6/19/14,4,20,30
6/20/14,4,20,46
6/21/14,4,20,53
6/22/14,4,20,49
6/23/14,4,20,35
6/24/14,4,20,33
6/25/14,4,20,38
6/26/14,4,20,45
6/27/14,4,20,45
6/28/14,4,20,40
6/29/14,4,20,43
6/30/14,4,20,35
7/1/14,4,20,37
7/2/14,4,20,33
7/3/14,4,20,39
7/4/14,4,20,35
7/5/14,4,20,52
7/6/14,4,20,50
7/7/14,4,20,31
7/8/14,4,20,42
7/9/14,4,20,37
7/10/14,4,20,35
7/11/14,4,20,46
7/12/14,4,20,49
7/13/14,4,20,51
7/14/14,4,20,37
7/15/14,4,20,43
7/16/14,4,20,38
7/17/14,4,20,37
7/18/14,4,20,50
7/19/14,4,20,61
7/20/14,4,20,48
7/21/14,4,20,28
7/22/14,4,20,40
7/23/14,4,20,36
7/24/14,4,20,52
7/25/14,4,20,54
7/26/14,4,20,54
7/27/14,4,20,52
7/28/14,4,20,41
7/29/14,4,20,49
7/30/14,4,20,44
7/31/14,4,20,42
8/1/14,4,20,41
8/2/14,4,20,50
8/3/14,4,20,55
8/4/14,4,20,34
8/5/14,4,20,32
8/6/14,4,20,30
8/7/14,4,20,37
8/8/14,4,20,34
8/9/14,4,20,49
8/10/14,4,20,49
8/11/14,4,20,29
8/12/14,4,20,26
8/13/14,4,20,41
8/14/14,4,20,36
8/15/14,4,20,46
8/16/14,4,20,56
8/17/14,4,20,61
8/18/14,4,20,36
8/19/14,4,20,30
8/20/14,4,20,32
8/21/14,4,20,37
8/22/14,4,20,35
8/23/14,4,20,43
8/24/14,4,20,49
8/25/14,4,20,36
8/26/14,4,20,34
8/27/14,4,20,37
8/28/14,4,20,40
8/29/14,4,20,35
8/30/14,4,20,36
8/31/14,4,20,43
9/1/14,4,20,40
9/2/14,4,20,46
9/3/14,4,20,29
9/4/14,4,20,42
9/5/14,4,20,41
9/6/14,4,20,43
9/7/14,4,20,42
9/8/14,4,20,30
9/9/14,4,20,25
9/10/14,4,20,29
9/11/14,4,20,26
9/12/14,4,20,36
9/13/14,4,20,47
9/14/14,4,20,45
9/15/14,4,20,31
9/16/14,4,20,32
9/17/14,4,20,31
9/18/14,4,20,30
9/19/14,4,20,36
9/20/14,4,20,45
9/21/14,4,20,43
9/22/14,4,20,42
9/23/14,4,20,41
9/24/14,4,20,36
9/25/14,4,20,36
9/26/14,4,20,33
9/27/14,4,20,48
9/28/14,4,20,56
9/29/14,4,20,28
9/30/14,4,20,32
10/1/14,4,20,29
10/2/14,4,20,28
10/3/14,4,20,39
10/4/14,4,20,46
10/5/14,4,20,42
10/6/14,4,20,24
10/7/14,4,20,24
10/8/14,4,20,37
10/9/14,4,20,46
10/10/14,4,20,31
10/11/14,4,20,38
10/12/14,4,20,32
10/13/14,4,20,31
10/14/14,4,20,26
10/15/14,4,20,36
10/16/14,4,20,24
10/17/14,4,20,31
10/18/14,4,20,38
10/19/14,4,20,45
10/20/14,4,20,23
10/21/14,4,20,29
10/22/14,4,20,32
10/23/14,4,20,34
10/24/14,4,20,37
10/25/14,4,20,41
10/26/14,4,20,38
10/27/14,4,20,27
10/28/14,4,20,27
10/29/14,4,20,36
10/30/14,4,20,36
10/31/14,4,20,40
11/1/14,4,20,43
11/2/14,4,20,53
